marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789527577.538558,192.168.18.6,192.168.18.7,50472,486,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992142,2.436700,1,0.992142,escaneo,216,116,1,1
1789527577.542211,192.168.18.6,192.168.18.7,50472,644,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992222,2.486100,1,0.992222,escaneo,217,117,1,1
1789527577.546173,192.168.18.6,192.168.18.7,50472,788,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.993372,2.575200,1,0.993372,escaneo,218,118,1,1
1789527577.550094,192.168.18.6,192.168.18.7,50474,291,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.996510,2.682300,1,0.996510,escaneo,219,118,1,2
1789527577.553720,192.168.18.6,192.168.18.7,50474,174,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.996504,2.724600,1,0.996504,escaneo,220,118,1,2
1789527577.557450,192.168.18.6,192.168.18.7,50474,486,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997535,2.600400,1,0.997535,escaneo,221,118,1,2
1789527577.944367,192.168.18.6,192.168.18.7,50474,788,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997680,7.650700,1,0.997680,escaneo,201,107,1,2
1789527577.947788,192.168.18.6,192.168.18.7,50474,644,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997362,2.868400,1,0.997362,escaneo,202,107,1,2
1789527577.953629,192.168.18.6,192.168.18.7,50474,750,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997680,4.477600,1,0.997680,escaneo,203,107,1,2
1789527577.958375,192.168.18.6,192.168.18.7,50474,811,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997680,4.452700,1,0.997680,escaneo,204,107,1,2
1789527577.971603,192.168.18.6,192.168.18.7,50474,622,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997362,8.177000,1,0.997362,escaneo,205,107,1,2
1789527577.975031,192.168.18.6,192.168.18.7,50474,316,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.996268,2.745300,1,0.996268,escaneo,206,107,1,2
1789527577.978482,192.168.18.6,192.168.18.7,50474,81,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.996450,2.696900,1,0.996450,escaneo,207,107,1,2
1789527577.982494,192.168.18.6,192.168.18.7,50472,552,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992222,2.728300,1,0.992222,escaneo,208,108,1,1
1789527577.987256,192.168.18.6,192.168.18.7,50472,627,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992222,3.890800,1,0.992222,escaneo,209,109,1,1
1789527577.991171,192.168.18.6,192.168.18.7,50472,819,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992958,2.996000,1,0.992958,escaneo,210,110,1,1
1789527578.000340,192.168.18.6,192.168.18.7,50472,585,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992222,8.053500,1,0.992222,escaneo,211,111,1,1
1789527578.006049,192.168.18.6,192.168.18.7,50472,17,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992620,4.958000,1,0.992620,escaneo,212,112,1,1
1789527578.009658,192.168.18.6,192.168.18.7,50472,675,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992222,2.742700,1,0.992222,escaneo,213,113,1,1
1789527578.013832,192.168.18.6,192.168.18.7,50472,565,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992222,3.487200,1,0.992222,escaneo,214,114,1,1
1789527578.017121,192.168.18.6,192.168.18.7,50472,967,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992958,2.502000,1,0.992958,escaneo,215,115,1,1
1789527578.019691,192.168.18.6,192.168.18.7,50472,992,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,reconocimiento,1,Posible escaneo de puertos desde 192.168.18.6,0.850000,1.844200,1,0.992958,escaneo,216,116,1,1
1789527578.025282,192.168.18.6,192.168.18.7,50472,624,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992222,4.013200,1,0.992222,escaneo,217,117,1,1
1789527578.030364,192.168.18.6,192.168.18.7,50474,552,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997542,4.424600,1,0.997542,escaneo,218,117,1,2
1789527578.033671,192.168.18.6,192.168.18.7,50474,992,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997842,2.646600,1,0.997842,escaneo,219,117,1,2
1789527578.037592,192.168.18.6,192.168.18.7,50474,565,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997542,2.905400,1,0.997542,escaneo,220,117,1,2
1789527578.041022,192.168.18.6,192.168.18.7,50474,967,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997842,2.505000,1,0.997842,escaneo,221,117,1,2
1789527578.043906,192.168.18.6,192.168.18.7,50474,624,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997542,2.501000,1,0.997542,escaneo,222,117,1,2
1789527578.047707,192.168.18.6,192.168.18.7,50474,675,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997542,2.486600,1,0.997542,escaneo,223,117,1,2
1789527578.051736,192.168.18.6,192.168.18.7,50474,585,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997542,2.313200,1,0.997542,escaneo,224,117,1,2
1789527578.056307,192.168.18.6,192.168.18.7,50474,627,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997542,3.492600,1,0.997542,escaneo,225,117,1,2
1789527578.643355,192.168.18.6,192.168.18.7,50474,819,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997861,7.573900,1,0.997861,escaneo,193,100,1,2
1789527578.649255,192.168.18.6,192.168.18.7,50474,17,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992849,5.018900,1,0.992849,escaneo,194,100,1,2
1789527578.653211,192.168.18.6,192.168.18.7,50472,972,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.993474,3.267600,1,0.993474,escaneo,195,101,1,1
1789527578.656800,192.168.18.6,192.168.18.7,50472,874,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992751,2.884200,1,0.992751,escaneo,196,102,1,1
1789527578.660111,192.168.18.6,192.168.18.7,50472,895,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992751,2.716700,1,0.992751,escaneo,197,103,1,1
1789527578.663327,192.168.18.6,192.168.18.7,50472,560,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.991992,2.491700,1,0.991992,escaneo,198,104,1,1
1789527578.666309,192.168.18.6,192.168.18.7,50472,871,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992751,2.336900,1,0.992751,escaneo,199,105,1,1
1789527578.669477,192.168.18.6,192.168.18.7,50472,828,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992751,2.598500,1,0.992751,escaneo,200,106,1,1
1789527578.672583,192.168.18.6,192.168.18.7,50472,492,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992269,2.538800,1,0.992269,escaneo,201,107,1,1
1789527578.676506,192.168.18.6,192.168.18.7,50472,903,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.993071,3.023300,1,0.993071,escaneo,202,108,1,1
1789527578.680178,192.168.18.6,192.168.18.7,50472,227,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.989434,2.815600,1,0.989434,escaneo,203,109,1,1
1789527578.683215,192.168.18.6,192.168.18.7,50472,809,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.993071,2.509000,1,0.993071,escaneo,204,110,1,1
1789527578.686488,192.168.18.6,192.168.18.7,50474,972,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997680,2.549100,1,0.997680,escaneo,205,110,1,2
1789527578.689683,192.168.18.6,192.168.18.7,50474,227,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.996268,2.634200,1,0.996268,escaneo,206,110,1,2
1789527578.692983,192.168.18.6,192.168.18.7,50474,903,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997665,2.712400,1,0.997665,escaneo,207,110,1,2
1789527578.696127,192.168.18.6,192.168.18.7,50474,809,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997665,2.528500,1,0.997665,escaneo,208,110,1,2
1789527578.699381,192.168.18.6,192.168.18.7,50474,492,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997336,2.621000,1,0.997336,escaneo,209,110,1,2
1789527578.702896,192.168.18.6,192.168.18.7,50474,828,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997665,2.926200,1,0.997665,escaneo,210,110,1,2
1789527578.706548,192.168.18.6,192.168.18.7,50474,871,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997665,2.913200,1,0.997665,escaneo,211,110,1,2
1789527578.710199,192.168.18.6,192.168.18.7,50474,560,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997343,3.053000,1,0.997343,escaneo,212,110,1,2
1789527578.713373,192.168.18.6,192.168.18.7,50474,874,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997665,2.486800,1,0.997665,escaneo,213,110,1,2
1789527578.716225,192.168.18.6,192.168.18.7,50474,895,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997665,2.267000,1,0.997665,escaneo,214,110,1,2
1789527578.719729,192.168.18.6,192.168.18.7,50472,26,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997095,3.000200,1,0.997095,escaneo,215,111,1,1
1789527578.723113,192.168.18.6,192.168.18.7,50472,346,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.989244,2.760900,1,0.989244,escaneo,216,112,1,1
1789527578.726142,192.168.18.6,192.168.18.7,50472,573,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992222,2.341800,1,0.992222,escaneo,217,113,1,1
1789527579.109891,192.168.18.6,192.168.18.7,50472,891,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992751,8.592000,1,0.992751,escaneo,198,104,1,1
1789527579.113707,192.168.18.6,192.168.18.7,50472,762,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992751,3.463500,1,0.992751,escaneo,199,105,1,1
1789527579.117956,192.168.18.6,192.168.18.7,50472,510,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.991909,2.875500,1,0.991909,escaneo,200,106,1,1
1789527579.121234,192.168.18.6,192.168.18.7,50472,767,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.993071,2.687700,1,0.993071,escaneo,201,107,1,1
1789527579.125144,192.168.18.6,192.168.18.7,50472,378,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.989433,2.962700,1,0.989433,escaneo,202,108,1,1
1789527579.129699,192.168.18.6,192.168.18.7,50472,276,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.989433,3.095300,1,0.989433,escaneo,203,109,1,1
1789527579.133095,192.168.18.6,192.168.18.7,50472,594,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992347,2.712200,1,0.992347,escaneo,204,110,1,1
1789527579.136691,192.168.18.6,192.168.18.7,50474,26,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997409,2.783800,1,0.997409,escaneo,205,110,1,2
1789527579.140262,192.168.18.6,192.168.18.7,50474,276,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.996268,2.807100,1,0.996268,escaneo,206,110,1,2
1789527579.143992,192.168.18.6,192.168.18.7,50474,594,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997343,3.157000,1,0.997343,escaneo,207,110,1,2
1789527579.147397,192.168.18.6,192.168.18.7,50474,378,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.996268,2.839000,1,0.996268,escaneo,208,110,1,2
1789527579.150492,192.168.18.6,192.168.18.7,50474,510,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997335,2.610100,1,0.997335,escaneo,209,110,1,2
1789527579.153794,192.168.18.6,192.168.18.7,50474,762,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997665,2.741700,1,0.997665,escaneo,210,110,1,2
1789527579.157445,192.168.18.6,192.168.18.7,50474,573,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997343,2.904800,1,0.997343,escaneo,211,110,1,2
1789527579.160950,192.168.18.6,192.168.18.7,50474,891,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997665,2.929100,1,0.997665,escaneo,212,110,1,2
1789527579.164548,192.168.18.6,192.168.18.7,50474,767,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.997665,2.749100,1,0.997665,escaneo,213,110,1,2
1789527579.167705,192.168.18.6,192.168.18.7,50474,346,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.996268,2.528400,1,0.996268,escaneo,214,110,1,2
1789527579.170930,192.168.18.6,192.168.18.7,50472,792,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992958,2.628500,1,0.992958,escaneo,215,111,1,1
1789527579.176901,192.168.18.24,239.255.255.250,48305,1900,17,30.020140,1,0,450,0,0.033311,2,0,14.989937,0.000000,30.020140,30.020140,0.000000,0.000000,1,1,23,11320,0,0,0,ninguno,0,,0.000000,5.275800,0,0.997779,benigno,1,1,5,1
1789527579.179910,192.168.18.6,192.168.18.7,50472,728,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992958,2.888200,1,0.992958,escaneo,216,112,1,1
1789527579.183580,192.168.18.6,192.168.18.7,50472,838,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992958,2.712300,1,0.992958,escaneo,217,113,1,1
1789527579.187192,192.168.18.6,192.168.18.7,50472,558,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992677,2.708200,1,0.992677,escaneo,218,114,1,1
1789527579.191719,192.168.18.6,192.168.18.7,50472,457,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992038,3.600700,1,0.992038,escaneo,219,115,1,1
1789527579.196139,192.168.18.6,192.168.18.7,50472,112,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.990699,3.089700,1,0.990699,escaneo,220,116,1,1
1789527579.199776,192.168.18.6,192.168.18.7,50472,832,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.993372,2.748100,1,0.993372,escaneo,221,117,1,1
1789527579.208169,192.168.18.6,192.168.18.7,50472,739,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.993372,3.133600,1,0.993372,escaneo,222,118,1,1
1789527579.212764,192.168.18.6,192.168.18.7,50472,60,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.993201,3.502400,1,0.993201,escaneo,223,119,1,1
1789527579.216543,192.168.18.6,192.168.18.7,50472,555,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,aprendizaje_automatico,1,escaneo,0.992677,2.988600,1,0.992677,escaneo,224,120,1,1
1789527579.221982,192.168.18.22,192.168.18.6,5900,32103,6,39.135304,1,0,80,0,0.025552,64,0,2.044190,0.000000,39.135304,39.135304,0.000000,0.000000,1,1,149,9441,69,548406,0,ninguno,0,,0.000000,4.562300,0,0.989361,benigno,0,0,0,0
1789527579.224260,192.168.18.22,192.168.18.6,5900,32103,6,39.135384,1,0,7354,0,0.025552,64,0,187.911788,0.000000,39.135384,39.135384,0.000000,0.000000,1,1,149,9441,70,555760,0,ninguno,0,,0.000000,2.182100,0,0.989361,benigno,0,0,0,0
1789527579.227498,192.168.18.22,192.168.18.6,5900,32103,6,39.135418,1,0,5894,0,0.025552,64,0,150.605263,0.000000,39.135418,39.135418,0.000000,0.000000,1,1,149,9441,71,561654,0,ninguno,0,,0.000000,3.153700,0,0.989361,benigno,0,0,0,0
1789527579.229973,192.168.18.6,192.168.18.22,32103,5900,6,39.136261,1,0,60,0,0.025552,128,0,1.533105,0.000000,39.136261,39.136261,0.000000,0.000000,1,1,150,9501,71,561654,0,ninguno,0,,0.000000,2.374000,0,0.998227,benigno,0,0,0,0
1789527579.232138,192.168.18.22,192.168.18.6,5900,32103,6,39.136264,1,0,11734,0,0.025552,64,0,299.824226,0.000000,39.136264,39.136264,0.000000,0.000000,1,1,150,9501,72,573388,0,ninguno,0,,0.000000,2.075700,0,0.989361,benigno,0,0,0,0
1789527579.234633,192.168.18.22,192.168.18.6,5900,32103,6,39.136266,1,0,5894,0,0.025552,64,0,150.602003,0.000000,39.136266,39.136266,0.000000,0.000000,1,1,150,9501,73,579282,0,ninguno,0,,0.000000,2.417200,0,0.989361,benigno,0,0,0,0
1789527579.236798,192.168.18.6,192.168.18.22,32103,5900,6,39.136267,1,0,60,0,0.025552,128,0,1.533105,0.000000,39.136267,39.136267,0.000000,0.000000,1,1,151,9561,73,579282,0,ninguno,0,,0.000000,2.072300,0,0.998227,benigno,0,0,0,0
1789527579.238828,192.168.18.22,192.168.18.6,5900,32103,6,39.136268,1,0,11734,0,0.025552,64,0,299.824191,0.000000,39.136268,39.136268,0.000000,0.000000,1,1,151,9561,74,591016,0,ninguno,0,,0.000000,1.953400,0,0.989361,benigno,0,0,0,0
1789527579.240896,192.168.18.6,192.168.18.22,32103,5900,6,39.137113,1,0,60,0,0.025551,128,0,1.533072,0.000000,39.137113,39.137113,0.000000,0.000000,1,1,152,9621,74,591016,0,ninguno,0,,0.000000,1.994800,0,0.998227,benigno,0,0,0,0
