marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789646348.441192,192.168.18.5,40.79.163.154,51767,443,6,1.268140,1,0,60,0,0.788556,128,0,47.313376,0.000000,1.268140,1.268140,0.000000,0.000000,1,1,9,6664,6,7193,0,ninguno,0,,0.000000,2.215300,0,0.999379,benigno,0,0,0,0
1789646348.443333,192.168.18.5,40.79.163.154,51771,443,6,1.299437,1,0,60,0,0.769564,128,0,46.173858,0.000000,1.299437,1.299437,0.000000,0.000000,1,1,12,3479,8,7307,0,ninguno,0,,0.000000,2.067100,0,0.999705,benigno,0,0,0,0
1789646348.445510,192.168.18.5,40.79.163.154,51774,443,6,1.298882,1,0,60,0,0.769893,128,0,46.193564,0.000000,1.298882,1.298882,0.000000,0.000000,1,1,12,3559,7,7247,0,ninguno,0,,0.000000,2.105400,0,0.999705,benigno,0,0,0,0
1789646348.447584,192.168.18.5,40.79.163.154,51772,443,6,1.299544,1,0,60,0,0.769501,128,0,46.170055,0.000000,1.299544,1.299544,0.000000,0.000000,1,1,12,3559,7,7247,0,ninguno,0,,0.000000,2.003200,0,0.999705,benigno,0,0,0,0
1789646348.562516,40.79.163.154,192.168.18.5,443,51777,6,1.320350,1,0,573,0,0.757375,110,0,433.975862,0.000000,1.320350,1.320350,0.000000,0.000000,1,1,12,3559,8,7820,0,ninguno,0,,0.000000,6.827800,0,0.999981,benigno,0,0,0,0
1789646348.565264,40.79.163.154,192.168.18.5,443,51776,6,1.320844,1,0,66,0,0.757092,111,0,49.968044,0.000000,1.320844,1.320844,0.000000,0.000000,1,1,11,3499,5,7030,0,ninguno,0,,0.000000,2.602700,0,0.999982,benigno,0,0,0,0
1789646348.567936,40.79.163.154,192.168.18.5,443,51776,6,1.321270,1,0,60,0,0.756847,111,0,45.410839,0.000000,1.321270,1.321270,0.000000,0.000000,1,1,11,3499,6,7090,0,ninguno,0,,0.000000,2.597500,0,0.999983,benigno,0,0,0,0
1789646348.572441,192.168.18.5,40.79.163.154,51777,443,6,1.322109,1,0,60,0,0.756367,128,0,45.382030,0.000000,1.322109,1.322109,0.000000,0.000000,1,1,13,3619,8,7820,0,ninguno,0,,0.000000,4.414400,0,0.999710,benigno,0,0,0,0
1789646348.575055,192.168.18.5,40.79.163.154,51777,443,6,1.322661,1,0,60,0,0.756052,128,0,45.363092,0.000000,1.322661,1.322661,0.000000,0.000000,1,1,14,3679,8,7820,0,ninguno,0,,0.000000,2.506300,0,0.999706,benigno,0,0,0,0
1789646348.577796,192.168.18.5,40.79.163.154,51777,443,6,1.322688,1,0,78,0,0.756036,128,0,58.970829,0.000000,1.322688,1.322688,0.000000,0.000000,1,1,15,3757,8,7820,0,ninguno,0,,0.000000,2.593000,0,0.999706,benigno,0,0,0,0
1789646348.580038,40.79.163.154,192.168.18.5,443,51776,6,1.325347,1,0,157,0,0.754520,111,0,118.459569,0.000000,1.325347,1.325347,0.000000,0.000000,1,1,11,3499,7,7247,0,ninguno,0,,0.000000,2.148300,0,0.999981,benigno,0,0,0,0
1789646348.582030,40.79.163.154,192.168.18.5,443,51776,6,1.332222,1,0,573,0,0.750626,111,0,430.108500,0.000000,1.332222,1.332222,0.000000,0.000000,1,1,11,3499,8,7820,0,ninguno,0,,0.000000,1.920000,0,0.999981,benigno,0,0,0,0
1789646348.584389,192.168.18.5,40.79.163.154,51776,443,6,1.334123,1,0,60,0,0.749556,128,0,44.973352,0.000000,1.334123,1.334123,0.000000,0.000000,1,1,12,3559,8,7820,0,ninguno,0,,0.000000,2.291300,0,0.999705,benigno,0,0,0,0
1789646348.586735,192.168.18.5,40.79.163.154,51776,443,6,1.334874,1,0,78,0,0.749134,128,0,58.432475,0.000000,1.334874,1.334874,0.000000,0.000000,1,1,13,3637,8,7820,0,ninguno,0,,0.000000,2.265000,0,0.999710,benigno,0,0,0,0
1789646348.589216,192.168.18.5,40.79.163.154,51776,443,6,1.334899,1,0,60,0,0.749120,128,0,44.947206,0.000000,1.334899,1.334899,0.000000,0.000000,1,1,14,3697,8,7820,0,ninguno,0,,0.000000,2.135300,0,0.999706,benigno,0,0,0,0
1789646348.591276,40.79.163.154,192.168.18.5,443,51769,6,1.338766,1,0,573,0,0.746956,111,0,428.006058,0.000000,1.338766,1.338766,0.000000,0.000000,1,1,12,3560,8,7820,0,ninguno,0,,0.000000,1.985300,0,0.999981,benigno,0,0,0,0
1789646348.593580,192.168.18.5,40.79.163.154,51769,443,6,1.341062,1,0,60,0,0.745678,128,0,44.740674,0.000000,1.341062,1.341062,0.000000,0.000000,1,1,13,3620,8,7820,0,ninguno,0,,0.000000,2.236700,0,0.999710,benigno,0,0,0,0
1789646348.595982,192.168.18.5,40.79.163.154,51769,443,6,1.342048,1,0,78,0,0.745130,128,0,58.120130,0.000000,1.342048,1.342048,0.000000,0.000000,1,1,14,3698,8,7820,0,ninguno,0,,0.000000,2.321700,0,0.999706,benigno,0,0,0,0
1789646348.598114,192.168.18.5,40.79.163.154,51769,443,6,1.342073,1,0,60,0,0.745116,128,0,44.706942,0.000000,1.342073,1.342073,0.000000,0.000000,1,1,15,3758,8,7820,0,ninguno,0,,0.000000,2.052900,0,0.999706,benigno,0,0,0,0
1789646348.601467,40.79.163.154,192.168.18.5,443,59178,6,0.285466,1,0,66,0,3.503048,111,0,231.201143,0.000000,0.285466,0.285466,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,3.283700,0,0.999946,benigno,0,0,0,0
1789646348.604125,192.168.18.5,40.79.163.154,59178,443,6,0.287193,1,0,60,0,3.481975,128,0,208.918524,0.000000,0.287193,0.287193,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.586500,0,0.998214,benigno,0,0,0,0
1789646348.606472,192.168.18.5,40.79.163.154,59178,443,6,0.288797,1,0,1494,0,3.462641,128,0,5173.185693,0.000000,0.288797,0.288797,0.000000,0.000000,1,1,3,1620,1,66,0,ninguno,0,,0.000000,2.277000,0,0.999436,benigno,0,0,0,0
1789646348.608915,192.168.18.5,40.79.163.154,59178,443,6,0.288798,1,0,356,0,3.462624,128,0,1232.694099,0.000000,0.288798,0.288798,0.000000,0.000000,1,1,4,1976,1,66,0,ninguno,0,,0.000000,2.374100,0,0.999345,benigno,0,0,0,0
1789646348.611701,40.79.163.154,192.168.18.5,443,51773,6,1.440999,1,0,60,0,0.693963,111,0,41.637773,0.000000,1.440999,1.440999,0.000000,0.000000,1,1,14,3617,10,7933,0,ninguno,0,,0.000000,2.716600,0,0.999974,benigno,0,0,0,0
1789646348.613986,40.79.163.154,192.168.18.5,443,55915,6,0.567640,1,0,66,0,1.761681,110,0,116.270960,0.000000,0.567640,0.567640,0.000000,0.000000,1,1,4,2167,2,132,0,ninguno,0,,0.000000,2.216500,0,0.999908,benigno,0,0,0,0
1789646348.616490,40.79.163.154,192.168.18.5,443,55915,6,0.568512,1,0,60,0,1.758978,110,0,105.538676,0.000000,0.568512,0.568512,0.000000,0.000000,1,1,4,2167,3,192,0,ninguno,0,,0.000000,2.436200,0,0.999892,benigno,0,0,0,0
1789646348.618714,40.79.163.154,192.168.18.5,443,55915,6,0.571278,1,0,153,0,1.750462,110,0,267.820638,0.000000,0.571278,0.571278,0.000000,0.000000,1,1,4,2167,4,345,0,ninguno,0,,0.000000,2.151000,0,0.999892,benigno,0,0,0,0
1789646348.621782,192.168.18.5,40.79.163.154,55915,443,6,0.575280,1,0,833,0,1.738283,128,0,1447.989467,0.000000,0.575280,0.575280,0.000000,0.000000,1,1,5,3000,4,345,0,ninguno,0,,0.000000,3.000300,0,0.998272,benigno,0,0,0,0
1789646348.624064,40.79.163.154,192.168.18.5,443,51768,6,1.471755,1,0,60,0,0.679461,111,0,40.767648,0.000000,1.471755,1.471755,0.000000,0.000000,1,1,11,3419,6,7084,0,ninguno,0,,0.000000,2.195000,0,0.999983,benigno,0,0,0,0
1789646348.811184,40.79.163.154,192.168.18.5,443,51767,6,1.493882,1,0,573,0,0.669397,110,0,383.564508,0.000000,1.493882,1.493882,0.000000,0.000000,1,1,9,6664,7,7766,0,ninguno,0,,0.000000,6.668900,0,0.999972,benigno,0,0,0,0
1789646348.814993,192.168.18.5,40.79.163.154,51767,443,6,1.495586,1,0,60,0,0.668634,128,0,40.118063,0.000000,1.495586,1.495586,0.000000,0.000000,1,1,10,6724,7,7766,0,ninguno,0,,0.000000,3.667200,0,0.999518,benigno,0,0,0,0
1789646348.817598,192.168.18.5,40.79.163.154,51767,443,6,1.496679,1,0,78,0,0.668146,128,0,52.115381,0.000000,1.496679,1.496679,0.000000,0.000000,1,1,11,6802,7,7766,0,ninguno,0,,0.000000,2.482000,0,0.999504,benigno,0,0,0,0
1789646348.819942,192.168.18.5,40.79.163.154,51767,443,6,1.496705,1,0,60,0,0.668135,128,0,40.088071,0.000000,1.496705,1.496705,0.000000,0.000000,1,1,12,6862,7,7766,0,ninguno,0,,0.000000,2.222100,0,0.999487,benigno,0,0,0,0
1789646348.822834,40.79.163.154,192.168.18.5,443,51768,6,1.557132,1,0,157,0,0.642206,111,0,100.826391,0.000000,1.557132,1.557132,0.000000,0.000000,1,1,11,3419,7,7241,0,ninguno,0,,0.000000,2.819700,0,0.999981,benigno,0,0,0,0
1789646348.824989,40.79.163.154,192.168.18.5,443,51771,6,1.592278,1,0,573,0,0.628031,111,0,359.861890,0.000000,1.592278,1.592278,0.000000,0.000000,1,1,12,3479,9,7880,0,ninguno,0,,0.000000,2.081700,0,0.999981,benigno,0,0,0,0
1789646348.827623,192.168.18.5,40.79.163.154,51771,443,6,1.594429,1,0,60,0,0.627184,128,0,37.631021,0.000000,1.594429,1.594429,0.000000,0.000000,1,1,13,3539,9,7880,0,ninguno,0,,0.000000,2.564600,0,0.999710,benigno,0,0,0,0
1789646348.829767,192.168.18.5,40.79.163.154,51771,443,6,1.594981,1,0,78,0,0.626967,128,0,48.903398,0.000000,1.594981,1.594981,0.000000,0.000000,1,1,14,3617,9,7880,0,ninguno,0,,0.000000,2.075200,0,0.999706,benigno,0,0,0,0
1789646348.831918,192.168.18.5,40.79.163.154,51771,443,6,1.595325,1,0,60,0,0.626832,128,0,37.609892,0.000000,1.595325,1.595325,0.000000,0.000000,1,1,15,3677,9,7880,0,ninguno,0,,0.000000,2.085500,0,0.999706,benigno,0,0,0,0
1789646348.834073,192.168.18.5,40.79.163.154,51768,443,6,1.603388,1,0,60,0,0.623679,128,0,37.420765,0.000000,1.603388,1.603388,0.000000,0.000000,1,1,12,3479,7,7241,0,ninguno,0,,0.000000,2.037200,0,0.999705,benigno,0,0,0,0
1789646348.836629,40.79.163.154,192.168.18.5,443,51777,6,1.603608,1,0,60,0,0.623594,110,0,37.415619,0.000000,1.603608,1.603608,0.000000,0.000000,1,1,15,3757,9,7880,0,ninguno,0,,0.000000,2.485400,0,0.999981,benigno,0,0,0,0
1789646348.838717,40.79.163.154,192.168.18.5,443,51776,6,1.617114,1,0,60,0,0.618386,111,0,37.103140,0.000000,1.617114,1.617114,0.000000,0.000000,1,1,14,3697,9,7880,0,ninguno,0,,0.000000,2.018500,0,0.999981,benigno,0,0,0,0
1789646348.841098,40.79.163.154,192.168.18.5,443,51769,6,1.621656,1,0,60,0,0.616654,111,0,36.999217,0.000000,1.621656,1.621656,0.000000,0.000000,1,1,15,3758,9,7880,0,ninguno,0,,0.000000,2.318800,0,0.999981,benigno,0,0,0,0
1789646348.843256,40.79.163.154,192.168.18.5,443,51770,6,1.640908,1,0,573,0,0.609419,111,0,349.196907,0.000000,1.640908,1.640908,0.000000,0.000000,1,1,12,3479,9,7880,0,ninguno,0,,0.000000,2.090500,0,0.999981,benigno,0,0,0,0
1789646348.845741,192.168.18.5,40.79.163.154,51770,443,6,1.642836,1,0,60,0,0.608703,128,0,36.522202,0.000000,1.642836,1.642836,0.000000,0.000000,1,1,13,3539,9,7880,0,ninguno,0,,0.000000,2.421200,0,0.999710,benigno,0,0,0,0
1789646348.848027,192.168.18.5,40.79.163.154,51770,443,6,1.643591,1,0,78,0,0.608424,128,0,47.457064,0.000000,1.643591,1.643591,0.000000,0.000000,1,1,14,3617,9,7880,0,ninguno,0,,0.000000,2.222000,0,0.999706,benigno,0,0,0,0
1789646348.850133,192.168.18.5,40.79.163.154,51770,443,6,1.643672,1,0,60,0,0.608394,128,0,36.503639,0.000000,1.643672,1.643672,0.000000,0.000000,1,1,15,3677,9,7880,0,ninguno,0,,0.000000,2.040500,0,0.999706,benigno,0,0,0,0
1789646348.852229,40.79.163.154,192.168.18.5,443,51772,6,1.711329,1,0,573,0,0.584341,111,0,334.827544,0.000000,1.711329,1.711329,0.000000,0.000000,1,1,12,3559,8,7820,0,ninguno,0,,0.000000,2.029400,0,0.999981,benigno,0,0,0,0
1789646348.854744,192.168.18.5,40.79.163.154,51772,443,6,1.713519,1,0,60,0,0.583594,128,0,35.015669,0.000000,1.713519,1.713519,0.000000,0.000000,1,1,13,3619,8,7820,0,ninguno,0,,0.000000,2.453700,0,0.999710,benigno,0,0,0,0
1789646348.856958,192.168.18.5,40.79.163.154,51772,443,6,1.714407,1,0,60,0,0.583292,128,0,34.997520,0.000000,1.714407,1.714407,0.000000,0.000000,1,1,14,3679,8,7820,0,ninguno,0,,0.000000,2.145100,0,0.999706,benigno,0,0,0,0
1789646348.859066,192.168.18.5,40.79.163.154,51772,443,6,1.714763,1,0,78,0,0.583171,128,0,45.487344,0.000000,1.714763,1.714763,0.000000,0.000000,1,1,15,3757,8,7820,0,ninguno,0,,0.000000,2.037800,0,0.999706,benigno,0,0,0,0
1789646348.861722,40.79.163.154,192.168.18.5,443,59178,6,0.572981,1,0,66,0,1.745258,111,0,115.187042,0.000000,0.572981,0.572981,0.000000,0.000000,1,1,4,1976,2,132,0,ninguno,0,,0.000000,2.590900,0,0.999942,benigno,0,0,0,0
1789646348.863966,40.79.163.154,192.168.18.5,443,59178,6,0.572991,1,0,60,0,1.745228,111,0,104.713706,0.000000,0.572991,0.572991,0.000000,0.000000,1,1,4,1976,3,192,0,ninguno,0,,0.000000,2.180700,0,0.999932,benigno,0,0,0,0
1789646348.866067,40.79.163.154,192.168.18.5,443,59178,6,0.576892,1,0,153,0,1.733426,111,0,265.214113,0.000000,0.576892,0.576892,0.000000,0.000000,1,1,4,1976,4,345,0,ninguno,0,,0.000000,2.026500,0,0.999933,benigno,0,0,0,0
1789646348.868640,192.168.18.5,40.79.163.154,59178,443,6,0.581640,1,0,642,0,1.719276,128,0,1103.775069,0.000000,0.581640,0.581640,0.000000,0.000000,1,1,5,2618,4,345,0,ninguno,0,,0.000000,2.508700,0,0.999171,benigno,0,0,0,0
1789646349.174603,40.79.163.154,192.168.18.5,443,51767,6,1.778274,1,0,60,0,0.562343,110,0,33.740586,0.000000,1.778274,1.778274,0.000000,0.000000,1,1,12,6862,8,7826,0,ninguno,0,,0.000000,6.018500,0,0.999975,benigno,0,0,0,0
1789646349.177109,40.79.163.154,192.168.18.5,443,55915,6,0.896950,1,0,289,0,1.114889,110,0,322.202848,0.000000,0.896950,0.896950,0.000000,0.000000,1,1,5,3000,5,634,0,ninguno,0,,0.000000,2.379600,0,0.999952,benigno,0,0,0,0
1789646349.179232,40.79.163.154,192.168.18.5,443,55915,6,0.896966,1,0,8814,0,1.114869,110,0,9826.454409,0.000000,0.896966,0.896966,0.000000,0.000000,1,1,5,3000,6,9448,0,ninguno,0,,0.000000,2.023400,0,0.999989,benigno,0,0,0,0
1789646349.182482,192.168.18.5,40.79.163.154,55915,443,6,0.900804,1,0,66,0,1.110120,128,0,73.267897,0.000000,0.900804,0.900804,0.000000,0.000000,1,1,6,3066,6,9448,0,ninguno,0,,0.000000,3.180200,0,0.999444,benigno,0,0,0,0
1789646349.184699,192.168.18.5,40.79.163.154,55915,443,6,0.901704,1,0,66,0,1.109011,128,0,73.194745,0.000000,0.901704,0.901704,0.000000,0.000000,1,1,7,3132,6,9448,0,ninguno,0,,0.000000,2.152900,0,0.999503,benigno,0,0,0,0
1789646349.186867,192.168.18.5,40.79.163.154,55915,443,6,0.901706,1,0,66,0,1.109009,128,0,73.194591,0.000000,0.901706,0.901706,0.000000,0.000000,1,1,8,3198,6,9448,0,ninguno,0,,0.000000,2.100200,0,0.999424,benigno,0,0,0,0
1789646349.189132,192.168.18.5,40.79.163.154,55915,443,6,0.901707,1,0,66,0,1.109007,128,0,73.194474,0.000000,0.901707,0.901707,0.000000,0.000000,1,1,9,3264,6,9448,0,ninguno,0,,0.000000,2.203400,0,0.999443,benigno,0,0,0,0
1789646349.191407,192.168.18.5,40.79.163.154,55915,443,6,0.901709,1,0,66,0,1.109005,128,0,73.194358,0.000000,0.901709,0.901709,0.000000,0.000000,1,1,10,3330,6,9448,0,ninguno,0,,0.000000,2.209300,0,0.999483,benigno,0,0,0,0
1789646349.193724,192.168.18.5,40.79.163.154,55915,443,6,0.901710,1,0,66,0,1.109004,128,0,73.194242,0.000000,0.901710,0.901710,0.000000,0.000000,1,1,11,3396,6,9448,0,ninguno,0,,0.000000,2.244600,0,0.999436,benigno,0,0,0,0
1789646349.195980,192.168.18.5,40.79.163.154,55915,443,6,0.901736,1,0,60,0,1.108972,128,0,66.538302,0.000000,0.901736,0.901736,0.000000,0.000000,1,1,12,3456,6,9448,0,ninguno,0,,0.000000,2.185500,0,0.999445,benigno,0,0,0,0
1789646349.199684,208.103.161.16,192.168.18.5,443,56291,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,3.637400,0,0.999906,benigno,0,0,0,0
1789646349.202201,192.168.18.5,40.79.163.154,55915,443,6,0.906736,1,0,128,0,1.102857,128,0,141.165729,0.000000,0.906736,0.906736,0.000000,0.000000,1,1,13,3584,6,9448,0,ninguno,0,,0.000000,2.427700,0,0.999439,benigno,0,0,0,0
1789646349.204400,192.168.18.5,40.79.163.154,55915,443,6,0.907005,1,0,146,0,1.102530,128,0,160.969374,0.000000,0.907005,0.907005,0.000000,0.000000,1,1,14,3730,6,9448,0,ninguno,0,,0.000000,2.127200,0,0.999422,benigno,0,0,0,0
1789646349.206634,192.168.18.5,40.79.163.154,55915,443,6,0.907119,1,0,545,0,1.102392,128,0,600.803494,0.000000,0.907119,0.907119,0.000000,0.000000,1,1,15,4275,6,9448,0,ninguno,0,,0.000000,2.163600,0,0.999346,benigno,0,0,0,0
1789646349.209086,192.168.18.5,40.79.163.154,55915,443,6,0.907120,1,0,1494,0,1.102389,128,0,1646.969786,0.000000,0.907120,0.907120,0.000000,0.000000,1,1,16,5769,6,9448,0,ninguno,0,,0.000000,2.372500,0,0.999294,benigno,0,0,0,0
1789646349.212422,192.168.18.5,40.79.163.154,55915,443,6,0.907122,1,0,1827,0,1.102388,128,0,2014.062814,0.000000,0.907122,0.907122,0.000000,0.000000,1,1,17,7596,6,9448,0,ninguno,0,,0.000000,2.503600,0,0.998950,benigno,0,0,0,0
1789646349.215700,40.79.163.154,192.168.18.5,443,51771,6,1.877050,1,0,60,0,0.532751,111,0,31.965053,0.000000,1.877050,1.877050,0.000000,0.000000,1,1,15,3677,10,7940,0,ninguno,0,,0.000000,3.181700,0,0.999977,benigno,0,0,0,0
1789646349.218584,40.79.163.154,192.168.18.5,443,51770,6,1.922818,1,0,60,0,0.520070,111,0,31.204194,0.000000,1.922818,1.922818,0.000000,0.000000,1,1,15,3677,10,7940,0,ninguno,0,,0.000000,2.796100,0,0.999977,benigno,0,0,0,0
1789646349.220866,40.79.163.154,192.168.18.5,443,51772,6,1.995811,1,0,60,0,0.501050,111,0,30.062971,0.000000,1.995811,1.995811,0.000000,0.000000,1,1,15,3757,9,7880,0,ninguno,0,,0.000000,2.206500,0,0.999981,benigno,0,0,0,0
1789646349.224032,40.79.163.154,192.168.18.5,443,51772,6,1.996547,1,0,60,0,0.500865,111,0,30.051878,0.000000,1.996547,1.996547,0.000000,0.000000,1,1,15,3757,10,7940,0,ninguno,0,,0.000000,3.074900,0,0.999977,benigno,0,0,0,0
1789646349.228783,208.103.161.16,192.168.18.5,443,56291,6,0.211777,1,0,79,0,4.721943,55,0,373.033529,0.000000,0.211777,0.211777,0.000000,0.000000,1,1,2,158,0,0,0,ninguno,0,,0.000000,4.647400,0,0.999900,benigno,0,0,0,0
1789646349.231236,40.79.163.154,192.168.18.5,443,55915,6,1.188067,1,0,60,0,0.841703,110,0,50.502204,0.000000,1.188067,1.188067,0.000000,0.000000,1,1,17,7596,7,9508,0,ninguno,0,,0.000000,2.330900,0,0.999972,benigno,0,0,0,0
1789646349.233752,40.79.163.154,192.168.18.5,443,55915,6,1.188077,1,0,66,0,0.841696,110,0,55.551945,0.000000,1.188077,1.188077,0.000000,0.000000,1,1,17,7596,8,9574,0,ninguno,0,,0.000000,2.434000,0,0.999972,benigno,0,0,0,0
1789646349.236000,40.79.163.154,192.168.18.5,443,55915,6,1.189047,1,0,60,0,0.841009,110,0,50.460565,0.000000,1.189047,1.189047,0.000000,0.000000,1,1,17,7596,9,9634,0,ninguno,0,,0.000000,2.180800,0,0.999972,benigno,0,0,0,0
1789646349.239225,40.79.163.154,192.168.18.5,443,59178,6,0.946109,1,0,289,0,1.056961,111,0,305.461769,0.000000,0.946109,0.946109,0.000000,0.000000,1,1,5,2618,5,634,0,ninguno,0,,0.000000,3.152500,0,0.999973,benigno,0,0,0,0
1789646349.465645,40.79.163.154,192.168.18.5,443,59178,6,0.946835,1,0,8814,0,1.056150,111,0,9308.905352,0.000000,0.946835,0.946835,0.000000,0.000000,1,1,5,2618,6,9448,0,ninguno,0,,0.000000,5.552500,0,0.999994,benigno,0,0,0,0
1789646349.468879,192.168.18.5,40.79.163.154,59178,443,6,0.950006,1,0,66,0,1.052625,128,0,69.473227,0.000000,0.950006,0.950006,0.000000,0.000000,1,1,6,2684,6,9448,0,ninguno,0,,0.000000,3.120800,0,0.999604,benigno,0,0,0,0
1789646349.471142,192.168.18.5,40.79.163.154,59178,443,6,0.950332,1,0,66,0,1.052264,128,0,69.449436,0.000000,0.950332,0.950332,0.000000,0.000000,1,1,7,2750,6,9448,0,ninguno,0,,0.000000,2.191500,0,0.999562,benigno,0,0,0,0
1789646349.473527,192.168.18.5,40.79.163.154,59178,443,6,0.950444,1,0,66,0,1.052140,128,0,69.441231,0.000000,0.950444,0.950444,0.000000,0.000000,1,1,8,2816,6,9448,0,ninguno,0,,0.000000,2.321400,0,0.999421,benigno,0,0,0,0
1789646349.475669,192.168.18.5,40.79.163.154,59178,443,6,0.950446,1,0,66,0,1.052138,128,0,69.441109,0.000000,0.950446,0.950446,0.000000,0.000000,1,1,9,2882,6,9448,0,ninguno,0,,0.000000,2.079900,0,0.999430,benigno,0,0,0,0
1789646349.477812,192.168.18.5,40.79.163.154,59178,443,6,0.950447,1,0,66,0,1.052136,128,0,69.441004,0.000000,0.950447,0.950447,0.000000,0.000000,1,1,10,2948,6,9448,0,ninguno,0,,0.000000,2.079800,0,0.999475,benigno,0,0,0,0
1789646349.479960,192.168.18.5,40.79.163.154,59178,443,6,0.950707,1,0,66,0,1.051848,128,0,69.421988,0.000000,0.950707,0.950707,0.000000,0.000000,1,1,11,3014,6,9448,0,ninguno,0,,0.000000,2.086000,0,0.999426,benigno,0,0,0,0
1789646349.482073,192.168.18.5,40.79.163.154,59178,443,6,0.950814,1,0,60,0,1.051730,128,0,63.103792,0.000000,0.950814,0.950814,0.000000,0.000000,1,1,12,3074,6,9448,0,ninguno,0,,0.000000,2.048600,0,0.999404,benigno,0,0,0,0
1789646349.484179,192.168.18.5,40.79.163.154,59178,443,6,0.952971,1,0,128,0,1.049349,128,0,134.316719,0.000000,0.952971,0.952971,0.000000,0.000000,1,1,13,3202,6,9448,0,ninguno,0,,0.000000,2.043700,0,0.999425,benigno,0,0,0,0
1789646349.486717,40.79.163.154,192.168.18.5,443,55915,6,1.217427,1,0,157,0,0.821404,110,0,128.960503,0.000000,1.217427,1.217427,0.000000,0.000000,1,1,17,7596,10,9791,0,ninguno,0,,0.000000,2.477100,0,0.999960,benigno,0,0,0,0
1789646349.488733,40.79.163.154,192.168.18.5,443,55915,6,1.222346,1,0,116,0,0.818099,110,0,94.899475,0.000000,1.222346,1.222346,0.000000,0.000000,1,1,17,7596,11,9907,0,ninguno,0,,0.000000,1.938200,0,0.999960,benigno,0,0,0,0
1789646349.490877,192.168.18.5,40.79.163.154,55915,443,6,1.224477,1,0,60,0,0.816675,128,0,49.000529,0.000000,1.224477,1.224477,0.000000,0.000000,1,1,18,7656,11,9907,0,ninguno,0,,0.000000,2.081500,0,0.993666,benigno,0,0,0,0
1789646349.493495,192.168.18.5,40.79.163.154,55915,443,6,1.224782,1,0,85,0,0.816472,128,0,69.400106,0.000000,1.224782,1.224782,0.000000,0.000000,1,1,19,7741,11,9907,0,ninguno,0,,0.000000,2.548800,0,0.993666,benigno,0,0,0,0
1789646349.497192,192.168.18.5,239.255.255.250,58293,1900,17,6.010610,1,0,179,0,0.166372,4,0,29.780669,0.000000,6.010610,6.010610,0.000000,0.000000,1,1,5,895,0,0,0,ninguno,0,,0.000000,3.634800,0,0.969545,benigno,15,2,10,2
1789646349.499750,192.168.18.5,40.79.163.154,51775,443,6,2.208689,1,0,60,0,0.452757,128,0,27.165439,0.000000,2.208689,2.208689,0.000000,0.000000,1,1,13,3539,7,7247,0,ninguno,0,,0.000000,2.485700,0,0.999784,benigno,0,0,0,0
1789646349.502374,208.103.161.16,192.168.18.5,443,56291,6,0.426904,1,0,79,0,2.342446,55,0,185.053227,0.000000,0.426904,0.426904,0.000000,0.000000,1,1,3,237,0,0,0,ninguno,0,,0.000000,2.557900,0,0.999612,benigno,0,0,0,0
1789646349.504772,192.168.18.5,40.79.163.154,51774,443,6,2.256664,1,0,60,0,0.443132,128,0,26.587922,0.000000,2.256664,2.256664,0.000000,0.000000,1,1,13,3619,7,7247,0,ninguno,0,,0.000000,2.333500,0,0.999784,benigno,0,0,0,0
1789646349.506807,40.79.163.154,192.168.18.5,443,51768,6,2.348682,1,0,573,0,0.425771,111,0,243.966599,0.000000,2.348682,2.348682,0.000000,0.000000,1,1,12,3479,8,7814,0,ninguno,0,,0.000000,1.960700,0,0.999982,benigno,0,0,0,0
1789646349.508939,192.168.18.5,40.79.163.154,51768,443,6,2.351570,1,0,60,0,0.425248,128,0,25.514870,0.000000,2.351570,2.351570,0.000000,0.000000,1,1,13,3539,8,7814,0,ninguno,0,,0.000000,2.063700,0,0.999784,benigno,0,0,0,0
1789646349.511491,192.168.18.5,40.79.163.154,51768,443,6,2.352732,1,0,78,0,0.425038,128,0,33.152951,0.000000,2.352732,2.352732,0.000000,0.000000,1,1,14,3617,8,7814,0,ninguno,0,,0.000000,2.480800,0,0.999779,benigno,0,0,0,0
1789646349.513885,192.168.18.5,40.79.163.154,51768,443,6,2.353015,1,0,60,0,0.424987,128,0,25.499198,0.000000,2.353015,2.353015,0.000000,0.000000,1,1,15,3677,8,7814,0,ninguno,0,,0.000000,2.326200,0,0.999779,benigno,0,0,0,0
