marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789697963.367085,192.168.18.24,239.255.255.250,41413,1900,17,121.232368,1,0,522,0,0.008249,2,0,4.305781,0.000000,121.232368,121.232368,0.000000,0.000000,1,1,109,53900,0,0,0,ninguno,0,,0.000000,2.022700,0,0.999531,benigno,0,0,5,0
1789697963.369132,192.168.18.24,239.255.255.250,41413,1900,17,121.232428,1,0,450,0,0.008249,2,0,3.711878,0.000000,121.232428,121.232428,0.000000,0.000000,1,1,110,54350,0,0,0,ninguno,0,,0.000000,1.972300,0,0.999531,benigno,0,0,5,0
1789697963.372520,0.0.0.0,255.255.255.255,68,67,17,0.001000,1,0,365,0,1000.000000,128,0,365000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,365,0,0,0,ninguno,0,,0.000000,3.312600,0,0.999697,benigno,1,1,1,1
1789697963.372605,192.168.18.9,224.0.0.22,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.006000,0,0.000000,benigno,0,0,0,0
1789697963.372674,192.168.18.9,224.0.0.22,1,1,2,0.001188,1,0,60,0,841.891610,1,0,50513.496588,0.000000,0.001188,0.001188,0.000000,0.000000,1,1,2,120,0,0,0,ninguno,0,,0.000000,0.003900,0,0.000000,benigno,0,0,0,0
1789697963.375156,192.168.18.9,8.8.8.8,53551,53,17,0.001000,1,0,88,0,1000.000000,128,0,88000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,88,0,0,0,ninguno,0,,0.000000,2.417000,0,0.931956,benigno,1,1,1,1
1789697963.377435,192.168.18.9,8.8.8.8,61548,53,17,0.001000,1,0,92,0,1000.000000,128,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.202100,0,0.669829,beaconing,2,1,1,2
1789697963.379491,192.168.18.9,168.194.103.210,53551,53,17,0.001000,1,0,88,0,1000.000000,128,0,88000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,88,0,0,0,ninguno,0,,0.000000,1.973500,0,0.920996,benigno,3,1,2,1
1789697963.381674,192.168.18.9,168.194.103.210,49509,53,17,0.001000,1,0,73,0,1000.000000,128,0,73000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,73,0,0,0,ninguno,0,,0.000000,2.106300,0,0.568179,benigno,4,1,2,2
1789697963.383835,192.168.18.9,168.194.103.210,54547,53,17,0.001000,1,0,73,0,1000.000000,128,0,73000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,73,0,0,0,ninguno,0,,0.000000,2.087400,0,0.926114,benigno,5,1,2,3
1789697963.385912,192.168.18.9,168.194.103.210,51554,53,17,0.001000,1,0,71,0,1000.000000,128,0,71000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,71,0,0,0,ninguno,0,,0.000000,1.998200,0,0.901918,benigno,6,1,2,4
1789697963.388073,192.168.18.9,168.194.103.210,65445,53,17,0.001000,1,0,88,0,1000.000000,128,0,88000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,88,0,0,0,ninguno,0,,0.000000,2.089000,0,0.968489,benigno,7,1,2,5
1789697963.390145,192.168.18.9,168.194.103.210,55264,53,17,0.001000,1,0,71,0,1000.000000,128,0,71000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,71,0,0,0,ninguno,0,,0.000000,1.998600,0,0.943000,benigno,8,1,2,6
1789697963.394611,168.194.103.210,192.168.18.9,53,51554,17,0.002369,1,0,505,0,422.132045,61,0,213176.682770,0.000000,0.002369,0.002369,0.000000,0.000000,1,1,1,71,1,505,0,ninguno,0,,0.000000,4.392300,0,0.999905,benigno,1,1,1,1
1789697963.397539,168.194.103.210,192.168.18.9,53,54547,17,0.003624,1,0,552,0,275.904749,61,0,152299.421655,0.000000,0.003624,0.003624,0.000000,0.000000,1,1,1,73,1,552,0,ninguno,0,,0.000000,2.803800,0,0.999641,benigno,2,2,1,1
1789697963.399782,168.194.103.210,192.168.18.9,53,49509,17,0.005550,1,0,130,0,180.183177,61,0,23423.813042,0.000000,0.005550,0.005550,0.000000,0.000000,1,1,1,73,1,130,0,ninguno,0,,0.000000,2.150200,0,0.999957,benigno,3,3,1,1
1789697963.402029,168.194.103.210,192.168.18.9,53,55264,17,0.007234,1,0,529,0,138.238819,61,0,73128.335124,0.000000,0.007234,0.007234,0.000000,0.000000,1,1,1,71,1,529,0,ninguno,0,,0.000000,2.168500,0,0.999945,benigno,4,4,1,1
1789697963.404158,168.194.103.210,192.168.18.9,53,53551,17,0.012631,1,0,552,0,79.169180,61,0,43701.387493,0.000000,0.012631,0.012631,0.000000,0.000000,1,1,1,88,1,552,0,ninguno,0,,0.000000,2.053200,0,0.999837,benigno,5,5,1,1
1789697963.406197,8.8.8.8,192.168.18.9,53,53551,17,0.038167,1,0,200,0,26.200972,104,0,5240.194400,0.000000,0.038167,0.038167,0.000000,0.000000,1,1,1,88,1,200,0,ninguno,0,,0.000000,1.959600,0,0.999939,benigno,1,1,1,1
1789697963.459554,192.168.18.9,224.0.0.22,1,1,2,0.077293,1,0,60,0,12.937756,1,0,776.265350,0.000000,0.077293,0.077293,0.000000,0.000000,1,1,3,180,0,0,0,ninguno,0,,0.000000,0.012800,0,0.000000,benigno,0,0,0,0
1789697963.466660,192.168.18.9,34.107.243.93,53798,443,6,0.001000,1,0,82,0,1000.000000,128,0,82000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,82,0,0,0,ninguno,0,,0.000000,6.984300,0,0.991415,benigno,0,0,0,0
1789697963.469779,192.168.18.9,8.8.8.8,52789,53,17,0.001000,1,0,85,0,1000.000000,128,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,3.003000,0,0.927498,benigno,9,1,2,3
1789697963.472195,192.168.18.9,8.8.8.8,56528,53,17,0.001000,1,0,85,0,1000.000000,128,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.321400,0,0.948487,benigno,10,1,2,4
1789697963.474610,192.168.18.9,8.8.8.8,64685,53,17,0.001000,1,0,88,0,1000.000000,128,0,88000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,88,0,0,0,ninguno,0,,0.000000,2.332100,0,0.974310,benigno,11,1,2,5
1789697963.476918,192.168.18.9,8.8.8.8,63364,53,17,0.001000,1,0,88,0,1000.000000,128,0,88000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,88,0,0,0,ninguno,0,,0.000000,2.230100,0,0.968950,benigno,12,1,2,6
1789697963.480850,168.194.103.210,192.168.18.9,53,65445,17,0.045396,1,0,552,0,22.028445,61,0,12159.701519,0.000000,0.045396,0.045396,0.000000,0.000000,1,1,1,88,1,552,0,ninguno,0,,0.000000,3.853600,0,0.999740,benigno,6,6,1,1
1789697963.483429,192.168.18.9,151.101.193.91,50342,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.501600,0,0.684942,benigno,13,2,3,1
1789697963.486042,34.107.243.93,192.168.18.9,443,53798,6,0.035915,1,0,60,0,27.843783,104,0,1670.627004,0.000000,0.035915,0.035915,0.000000,0.000000,1,1,1,82,1,60,0,ninguno,0,,0.000000,2.538200,0,0.999941,benigno,0,0,0,0
1789697963.488453,8.8.8.8,192.168.18.9,53,63364,17,0.036330,1,0,152,0,27.525653,104,0,4183.899303,0.000000,0.036330,0.036330,0.000000,0.000000,1,1,1,88,1,152,0,ninguno,0,,0.000000,2.316900,0,0.997985,benigno,2,2,1,1
1789697963.491084,8.8.8.8,192.168.18.9,53,52789,17,0.036353,1,0,166,0,27.508323,103,0,4566.381573,0.000000,0.036353,0.036353,0.000000,0.000000,1,1,1,85,1,166,0,ninguno,0,,0.000000,2.521700,0,0.999814,benigno,3,3,1,1
1789697963.493496,8.8.8.8,192.168.18.9,53,56528,17,0.037329,1,0,101,0,26.788853,104,0,2705.674201,0.000000,0.037329,0.037329,0.000000,0.000000,1,1,1,85,1,101,0,ninguno,0,,0.000000,2.314800,0,0.999936,benigno,4,4,1,1
1789697963.495632,8.8.8.8,192.168.18.9,53,64685,17,0.039355,1,0,200,0,25.409552,104,0,5081.910485,0.000000,0.039355,0.039355,0.000000,0.000000,1,1,1,88,1,200,0,ninguno,0,,0.000000,2.040300,0,0.999908,benigno,5,5,1,1
1789697963.497862,151.101.193.91,192.168.18.9,80,50342,6,0.036605,1,0,66,0,27.318939,55,0,1803.049964,0.000000,0.036605,0.036605,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,2.151600,0,0.999934,benigno,0,0,0,0
1789697963.500950,192.168.18.9,151.101.193.91,50342,80,6,0.042158,1,0,60,0,23.720219,128,0,1423.213138,0.000000,0.042158,0.042158,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,3.013200,0,0.966433,benigno,0,0,0,0
1789697963.503309,192.168.18.9,151.101.193.91,50342,80,6,0.042508,1,0,399,0,23.524914,128,0,9386.440760,0.000000,0.042508,0.042508,0.000000,0.000000,1,1,3,525,1,66,0,ninguno,0,,0.000000,2.272900,0,0.912264,benigno,0,0,0,0
1789697963.506248,192.168.18.9,8.8.8.8,56217,53,17,0.001000,1,0,88,0,1000.000000,128,0,88000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,88,0,0,0,ninguno,0,,0.000000,2.863700,0,0.875479,benigno,14,2,3,7
1789697963.508466,192.168.18.9,8.8.8.8,62325,53,17,0.001000,1,0,70,0,1000.000000,128,0,70000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,70,0,0,0,ninguno,0,,0.000000,2.141000,0,0.950966,benigno,15,2,3,8
1789697963.510597,192.168.18.9,8.8.8.8,65118,53,17,0.001000,1,0,70,0,1000.000000,128,0,70000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,70,0,0,0,ninguno,0,,0.000000,2.051300,0,0.951509,benigno,16,2,3,9
1789697963.513115,192.168.18.9,8.8.8.8,60952,53,17,0.001000,1,0,70,0,1000.000000,128,0,70000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,70,0,0,0,ninguno,0,,0.000000,2.442000,0,0.957967,benigno,17,2,3,10
1789697963.515378,192.168.18.9,8.8.8.8,62669,53,17,0.001000,1,0,85,0,1000.000000,128,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.181000,0,0.944299,benigno,18,2,3,11
1789697963.518225,192.168.18.9,8.8.8.8,56115,53,17,0.001000,1,0,85,0,1000.000000,128,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.720400,0,0.880557,benigno,19,2,3,12
1789697963.520837,192.168.18.9,8.8.8.8,56746,53,17,0.001000,1,0,85,0,1000.000000,128,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.517300,0,0.910105,benigno,20,2,3,13
1789697963.523093,192.168.18.9,8.8.8.8,49979,53,17,0.001000,1,0,70,0,1000.000000,128,0,70000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,70,0,0,0,ninguno,0,,0.000000,2.172900,0,0.847571,benigno,21,2,3,14
1789697963.525388,192.168.18.9,8.8.8.8,65337,53,17,0.001000,1,0,70,0,1000.000000,128,0,70000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,70,0,0,0,ninguno,0,,0.000000,2.219800,0,0.919727,benigno,22,2,3,15
1789697963.531613,192.168.18.9,8.8.8.8,51397,53,17,0.001000,1,0,70,0,1000.000000,128,0,70000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,70,0,0,0,ninguno,0,,0.000000,2.455600,0,0.869700,benigno,23,2,3,16
1789697963.533781,192.168.18.9,8.8.8.8,60372,53,17,0.001000,1,0,85,0,1000.000000,128,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.069700,0,0.937407,benigno,24,2,3,17
1789697963.535887,192.168.18.9,8.8.8.8,64525,53,17,0.001000,1,0,85,0,1000.000000,128,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.027900,0,0.924195,benigno,25,2,3,18
1789697963.537960,192.168.18.9,8.8.8.8,61016,53,17,0.001000,1,0,85,0,1000.000000,128,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.995000,0,0.944529,benigno,26,2,3,19
1789697963.540838,151.101.193.91,192.168.18.9,80,50342,6,0.081110,1,0,60,0,12.328972,55,0,739.738330,0.000000,0.081110,0.081110,0.000000,0.000000,1,1,3,525,2,126,0,ninguno,0,,0.000000,2.804000,0,0.999900,benigno,0,0,0,0
1789697963.542955,151.101.193.91,192.168.18.9,80,50342,6,0.081845,1,0,425,0,12.218282,55,0,5192.769772,0.000000,0.081845,0.081845,0.000000,0.000000,1,1,3,525,3,551,0,ninguno,0,,0.000000,2.041200,0,0.999901,benigno,0,0,0,0
1789697963.545444,151.101.193.91,192.168.18.9,80,50342,6,0.081854,1,0,60,0,12.216858,55,0,733.011497,0.000000,0.081854,0.081854,0.000000,0.000000,1,1,3,525,4,611,0,ninguno,0,,0.000000,2.414100,0,0.999927,benigno,0,0,0,0
1789697963.548325,8.8.8.8,192.168.18.9,53,56217,17,0.038599,1,0,200,0,25.907237,104,0,5181.447464,0.000000,0.038599,0.038599,0.000000,0.000000,1,1,1,88,1,200,0,ninguno,0,,0.000000,2.804200,0,0.999819,benigno,6,6,1,1
1789697963.551793,192.168.18.9,151.101.193.91,50342,80,6,0.084603,1,0,60,0,11.819869,128,0,709.192114,0.000000,0.084603,0.084603,0.000000,0.000000,1,1,4,585,4,611,0,ninguno,0,,0.000000,3.348300,0,0.973930,benigno,0,0,0,0
1789697963.554281,8.8.8.8,192.168.18.9,53,62325,17,0.036377,1,0,146,0,27.489573,103,0,4013.477592,0.000000,0.036377,0.036377,0.000000,0.000000,1,1,1,70,1,146,0,ninguno,0,,0.000000,2.368200,0,0.999937,benigno,7,7,1,1
1789697963.556676,192.168.18.9,151.101.193.91,50342,80,6,0.085002,1,0,60,0,11.764437,128,0,705.866197,0.000000,0.085002,0.085002,0.000000,0.000000,1,1,5,645,4,611,0,ninguno,0,,0.000000,2.304800,0,0.959660,benigno,0,0,0,0
1789697963.558881,8.8.8.8,192.168.18.9,53,65118,17,0.037750,1,0,126,0,26.489895,106,0,3337.726758,0.000000,0.037750,0.037750,0.000000,0.000000,1,1,1,70,1,126,0,ninguno,0,,0.000000,2.123700,0,0.999962,benigno,8,8,1,1
1789697963.560905,8.8.8.8,192.168.18.9,53,60952,17,0.035607,1,0,102,0,28.084475,103,0,2864.616448,0.000000,0.035607,0.035607,0.000000,0.000000,1,1,1,70,1,102,0,ninguno,0,,0.000000,1.941600,0,0.999895,benigno,9,9,1,1
1789697963.563104,8.8.8.8,192.168.18.9,53,62669,17,0.036547,1,0,158,0,27.361711,106,0,4323.150296,0.000000,0.036547,0.036547,0.000000,0.000000,1,1,1,85,1,158,0,ninguno,0,,0.000000,2.115600,0,0.999769,benigno,10,10,1,1
1789697963.565241,8.8.8.8,192.168.18.9,53,56746,17,0.037782,1,0,117,0,26.467495,107,0,3096.696965,0.000000,0.037782,0.037782,0.000000,0.000000,1,1,1,85,1,117,0,ninguno,0,,0.000000,2.046100,0,0.999792,benigno,11,11,1,1
1789697963.567510,8.8.8.8,192.168.18.9,53,56115,17,0.038147,1,0,141,0,26.214564,104,0,3696.253502,0.000000,0.038147,0.038147,0.000000,0.000000,1,1,1,85,1,141,0,ninguno,0,,0.000000,2.184300,0,0.999684,benigno,12,12,1,1
1789697963.569651,8.8.8.8,192.168.18.9,53,61548,17,0.161225,1,0,159,0,6.202500,104,0,986.197460,0.000000,0.161225,0.161225,0.000000,0.000000,1,1,1,92,1,159,0,ninguno,0,,0.000000,2.052600,0,0.999584,benigno,13,13,1,1
1789697963.573609,192.168.18.9,8.8.8.8,55070,53,17,0.001000,1,0,88,0,1000.000000,128,0,88000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,88,0,0,0,ninguno,0,,0.000000,3.880400,0,0.909194,benigno,27,2,3,20
1789697963.576158,8.8.8.8,192.168.18.9,53,64525,17,0.035650,1,0,141,0,28.050667,103,0,3955.144015,0.000000,0.035650,0.035650,0.000000,0.000000,1,1,1,85,1,141,0,ninguno,0,,0.000000,2.460100,0,0.999497,benigno,14,14,1,1
1789697963.578362,8.8.8.8,192.168.18.9,53,49979,17,0.036442,1,0,146,0,27.440834,106,0,4006.361730,0.000000,0.036442,0.036442,0.000000,0.000000,1,1,1,70,1,146,0,ninguno,0,,0.000000,2.123500,0,0.999145,benigno,15,15,1,1
1789697963.580397,8.8.8.8,192.168.18.9,53,61016,17,0.036400,1,0,117,0,27.472647,103,0,3214.299728,0.000000,0.036400,0.036400,0.000000,0.000000,1,1,1,85,1,117,0,ninguno,0,,0.000000,1.946300,0,0.999383,benigno,16,16,1,1
1789697963.582450,8.8.8.8,192.168.18.9,53,51397,17,0.036420,1,0,102,0,27.457540,103,0,2800.669093,0.000000,0.036420,0.036420,0.000000,0.000000,1,1,1,70,1,102,0,ninguno,0,,0.000000,1.972800,0,0.997958,benigno,17,17,1,1
1789697963.584492,8.8.8.8,192.168.18.9,53,65337,17,0.038430,1,0,126,0,26.021193,103,0,3278.670273,0.000000,0.038430,0.038430,0.000000,0.000000,1,1,1,70,1,126,0,ninguno,0,,0.000000,1.964800,0,0.999613,benigno,18,18,1,1
1789697963.587834,151.101.193.91,192.168.18.9,80,50342,6,0.120366,1,0,60,0,8.308004,55,0,498.480225,0.000000,0.120366,0.120366,0.000000,0.000000,1,1,5,645,5,671,0,ninguno,0,,0.000000,3.261900,0,0.999798,benigno,0,0,0,0
1789697963.590036,8.8.8.8,192.168.18.9,53,60372,17,0.040059,1,0,158,0,24.963421,103,0,3944.220453,0.000000,0.040059,0.040059,0.000000,0.000000,1,1,1,85,1,158,0,ninguno,0,,0.000000,2.120100,0,0.998912,benigno,19,19,1,1
1789697964.085263,8.8.8.8,192.168.18.9,53,55070,17,0.039044,1,0,200,0,25.612193,106,0,5122.438661,0.000000,0.039044,0.039044,0.000000,0.000000,1,1,1,88,1,200,0,ninguno,0,,0.000000,6.837600,0,0.998722,benigno,20,20,1,1
1789697964.089519,192.168.18.9,20.190.173.65,61207,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,4.093700,0,0.864381,benigno,28,3,4,1
1789697964.091662,192.168.18.9,20.190.173.65,61208,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.047900,0,0.851377,benigno,29,3,4,2
1789697964.094840,20.190.173.65,192.168.18.9,443,61207,6,0.087684,1,0,66,0,11.404569,111,0,752.701561,0.000000,0.087684,0.087684,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,3.090900,0,0.999937,benigno,0,0,0,0
1789697964.098009,20.190.173.65,192.168.18.9,443,61208,6,0.088303,1,0,66,0,11.324693,111,0,747.429756,0.000000,0.088303,0.088303,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,3.057400,0,0.999937,benigno,0,0,0,0
1789697964.101086,192.168.18.9,20.190.173.65,61207,443,6,0.090386,1,0,60,0,11.063642,128,0,663.818500,0.000000,0.090386,0.090386,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.893400,0,0.990276,benigno,0,0,0,0
1789697964.103232,192.168.18.9,20.190.173.65,61208,443,6,0.090279,1,0,60,0,11.076819,128,0,664.609144,0.000000,0.090279,0.090279,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.060600,0,0.990276,benigno,0,0,0,0
1789697964.106707,192.168.18.9,20.190.173.65,61208,443,6,0.093924,1,0,518,0,10.646928,128,0,5515.108637,0.000000,0.093924,0.093924,0.000000,0.000000,1,1,3,644,1,66,0,ninguno,0,,0.000000,3.396900,0,0.900948,benigno,0,0,0,0
1789697964.109425,192.168.18.9,20.190.173.65,61207,443,6,0.095758,1,0,518,0,10.443022,128,0,5409.485361,0.000000,0.095758,0.095758,0.000000,0.000000,1,1,3,644,1,66,0,ninguno,0,,0.000000,2.601500,0,0.900948,benigno,0,0,0,0
1789697964.112450,20.190.173.65,192.168.18.9,443,61208,6,0.183052,1,0,4009,0,5.462927,111,0,21900.873088,0.000000,0.183052,0.183052,0.000000,0.000000,1,1,3,644,2,4075,0,ninguno,0,,0.000000,2.938400,0,0.999985,benigno,0,0,0,0
1789697964.114534,20.190.173.65,192.168.18.9,443,61207,6,0.183781,1,0,4009,0,5.441255,111,0,21813.989440,0.000000,0.183781,0.183781,0.000000,0.000000,1,1,3,644,2,4075,0,ninguno,0,,0.000000,1.997500,0,0.999985,benigno,0,0,0,0
1789697964.116933,192.168.18.9,20.190.173.65,61208,443,6,0.184782,1,0,60,0,5.411789,128,0,324.707321,0.000000,0.184782,0.184782,0.000000,0.000000,1,1,4,704,2,4075,0,ninguno,0,,0.000000,2.322700,0,0.987051,benigno,0,0,0,0
1789697964.119141,192.168.18.9,20.190.173.65,61207,443,6,0.185773,1,0,60,0,5.382917,128,0,322.974994,0.000000,0.185773,0.185773,0.000000,0.000000,1,1,4,704,2,4075,0,ninguno,0,,0.000000,2.133600,0,0.987051,benigno,0,0,0,0
1789697964.121403,192.168.18.9,20.190.173.65,61207,443,6,0.198523,1,0,212,0,5.037205,128,0,1067.887383,0.000000,0.198523,0.198523,0.000000,0.000000,1,1,5,916,2,4075,0,ninguno,0,,0.000000,2.187600,0,0.993810,benigno,0,0,0,0
1789697964.123942,192.168.18.9,20.190.173.65,61208,443,6,0.205402,1,0,212,0,4.868493,128,0,1032.120494,0.000000,0.205402,0.205402,0.000000,0.000000,1,1,5,916,2,4075,0,ninguno,0,,0.000000,2.465900,0,0.993810,benigno,0,0,0,0
1789697964.126355,20.190.173.65,192.168.18.9,443,61207,6,0.286648,1,0,105,0,3.488605,111,0,366.303487,0.000000,0.286648,0.286648,0.000000,0.000000,1,1,5,916,3,4180,0,ninguno,0,,0.000000,2.339900,0,0.999975,benigno,0,0,0,0
1789697964.128946,192.168.18.9,20.190.173.65,61207,443,6,0.291307,1,0,346,0,3.432799,128,0,1187.748548,0.000000,0.291307,0.291307,0.000000,0.000000,1,1,6,1262,3,4180,0,ninguno,0,,0.000000,2.513600,0,0.996871,benigno,0,0,0,0
1789697964.131235,192.168.18.9,20.190.173.65,61207,443,6,0.291458,1,0,1494,0,3.431027,128,0,5125.954876,0.000000,0.291458,0.291458,0.000000,0.000000,1,1,7,2756,3,4180,0,ninguno,0,,0.000000,2.193900,0,0.998376,benigno,0,0,0,0
1789697964.136101,192.168.18.9,20.190.173.65,61207,443,6,0.291459,1,0,3414,0,3.431011,128,0,11713.469917,0.000000,0.291459,0.291459,0.000000,0.000000,1,1,8,6170,3,4180,0,ninguno,0,,0.000000,4.787800,0,0.998231,benigno,0,0,0,0
1789697964.138496,20.190.173.65,192.168.18.9,443,61208,6,0.299673,1,0,105,0,3.336975,111,0,350.382380,0.000000,0.299673,0.299673,0.000000,0.000000,1,1,5,916,3,4180,0,ninguno,0,,0.000000,2.316300,0,0.999975,benigno,0,0,0,0
1789697964.140718,192.168.18.9,20.190.173.65,61208,443,6,0.303772,1,0,346,0,3.291946,128,0,1139.013150,0.000000,0.303772,0.303772,0.000000,0.000000,1,1,6,1262,3,4180,0,ninguno,0,,0.000000,2.145100,0,0.997657,benigno,0,0,0,0
1789697964.143896,192.168.18.9,20.190.173.65,61208,443,6,0.304167,1,0,1494,0,3.287667,128,0,4911.774919,0.000000,0.304167,0.304167,0.000000,0.000000,1,1,7,2756,3,4180,0,ninguno,0,,0.000000,3.097500,0,0.998844,benigno,0,0,0,0
1789697964.146543,192.168.18.9,20.190.173.65,61208,443,6,0.304250,1,0,3446,0,3.286766,128,0,11326.194175,0.000000,0.304250,0.304250,0.000000,0.000000,1,1,8,6202,3,4180,0,ninguno,0,,0.000000,2.525200,0,0.998583,benigno,0,0,0,0
1789697964.149531,192.168.18.1,192.168.18.9,67,68,17,0.001000,1,0,590,0,1000.000000,64,0,590000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,590,0,0,0,ninguno,0,,0.000000,2.887600,0,0.999835,benigno,1,1,1,1
1789697964.152022,20.190.173.65,192.168.18.9,443,61207,6,0.379277,1,0,60,0,2.636595,111,0,158.195729,0.000000,0.379277,0.379277,0.000000,0.000000,1,1,8,6170,4,4240,0,ninguno,0,,0.000000,2.373200,0,0.999984,benigno,0,0,0,0
1789697964.276105,20.190.173.65,192.168.18.9,443,61207,6,0.380047,1,0,66,0,2.631253,111,0,173.662693,0.000000,0.380047,0.380047,0.000000,0.000000,1,1,8,6170,5,4306,0,ninguno,0,,0.000000,5.436000,0,0.999981,benigno,0,0,0,0
1789697964.278361,20.190.173.65,192.168.18.9,443,61207,6,0.380050,1,0,60,0,2.631235,111,0,157.874086,0.000000,0.380050,0.380050,0.000000,0.000000,1,1,8,6170,6,4366,0,ninguno,0,,0.000000,2.119700,0,0.999981,benigno,0,0,0,0
1789697964.280510,20.190.173.65,192.168.18.9,443,61208,6,0.392327,1,0,60,0,2.548892,111,0,152.933529,0.000000,0.392327,0.392327,0.000000,0.000000,1,1,8,6202,4,4240,0,ninguno,0,,0.000000,2.060700,0,0.999984,benigno,0,0,0,0
1789697964.282599,20.190.173.65,192.168.18.9,443,61208,6,0.392331,1,0,66,0,2.548867,111,0,168.225247,0.000000,0.392331,0.392331,0.000000,0.000000,1,1,8,6202,5,4306,0,ninguno,0,,0.000000,2.011900,0,0.999981,benigno,0,0,0,0
1789697964.286100,20.190.173.65,192.168.18.9,443,61208,6,0.393056,1,0,60,0,2.544167,111,0,152.650037,0.000000,0.393056,0.393056,0.000000,0.000000,1,1,8,6202,6,4366,0,ninguno,0,,0.000000,3.426600,0,0.999981,benigno,0,0,0,0
1789697964.286221,192.168.18.9,224.0.0.22,1,1,2,0.838103,1,0,60,0,1.193171,1,0,71.590241,0.000000,0.838103,0.838103,0.000000,0.000000,1,1,4,240,0,0,0,ninguno,0,,0.000000,0.006300,0,0.000000,benigno,0,0,0,0
