marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789522265.305210,192.168.18.7,192.168.18.4,64882,5000,17,0.887925,1,0,554,0,1.126221,128,0,623.926634,0.000000,0.887925,0.887925,0.000000,0.000000,1,1,948,525192,0,0,0,ninguno,0,,0.000000,2.173300,0,0.796773,ddos,2,2,17,1
1789522265.307422,192.168.18.7,192.168.18.4,64882,5000,17,0.887926,1,0,554,0,1.126220,128,0,623.925629,0.000000,0.887926,0.887926,0.000000,0.000000,1,1,949,525746,0,0,0,ninguno,0,,0.000000,2.139600,0,0.796773,ddos,2,2,17,1
1789522265.309500,192.168.18.7,192.168.18.4,64882,5000,17,0.887927,1,0,554,0,1.126218,128,0,623.924959,0.000000,0.887927,0.887927,0.000000,0.000000,1,1,950,526300,0,0,0,ninguno,0,,0.000000,2.000300,0,0.796773,ddos,2,2,17,1
1789522265.311557,192.168.18.7,192.168.18.4,64882,5000,17,0.887928,1,0,554,0,1.126217,128,0,623.924121,0.000000,0.887928,0.887928,0.000000,0.000000,1,1,951,526854,0,0,0,ninguno,0,,0.000000,1.990400,0,0.796773,ddos,2,2,17,1
1789522265.313617,192.168.18.7,192.168.18.4,64882,5000,17,0.887930,1,0,554,0,1.126215,128,0,623.923283,0.000000,0.887930,0.887930,0.000000,0.000000,1,1,952,527408,0,0,0,ninguno,0,,0.000000,1.989700,0,0.796773,ddos,2,2,17,1
1789522265.316154,192.168.18.7,192.168.18.4,64882,5000,17,0.887931,1,0,554,0,1.126214,128,0,623.922446,0.000000,0.887931,0.887931,0.000000,0.000000,1,1,953,527962,0,0,0,ninguno,0,,0.000000,2.469600,0,0.796773,ddos,2,2,17,1
1789522265.318624,192.168.18.7,192.168.18.4,64882,5000,17,0.887932,1,0,554,0,1.126213,128,0,623.921776,0.000000,0.887932,0.887932,0.000000,0.000000,1,1,954,528516,0,0,0,ninguno,0,,0.000000,2.357100,0,0.796773,ddos,2,2,17,1
1789522265.320768,192.168.18.7,192.168.18.4,64882,5000,17,0.887933,1,0,554,0,1.126211,128,0,623.920770,0.000000,0.887933,0.887933,0.000000,0.000000,1,1,955,529070,0,0,0,ninguno,0,,0.000000,2.070900,0,0.796773,ddos,2,2,17,1
1789522265.323512,192.168.18.7,192.168.18.4,64882,5000,17,0.887934,1,0,554,0,1.126210,128,0,623.920100,0.000000,0.887934,0.887934,0.000000,0.000000,1,1,956,529624,0,0,0,ninguno,0,,0.000000,2.667000,0,0.796773,ddos,2,2,17,1
1789522265.325659,192.168.18.7,192.168.18.4,64882,5000,17,0.887935,1,0,554,0,1.126208,128,0,623.919263,0.000000,0.887935,0.887935,0.000000,0.000000,1,1,957,530178,0,0,0,ninguno,0,,0.000000,2.044200,0,0.796773,ddos,2,2,17,1
1789522265.327815,192.168.18.7,192.168.18.4,64882,5000,17,0.887937,1,0,554,0,1.126207,128,0,623.918425,0.000000,0.887937,0.887937,0.000000,0.000000,1,1,958,530732,0,0,0,ninguno,0,,0.000000,2.085400,0,0.796773,ddos,2,2,17,1
1789522265.330071,192.168.18.7,192.168.18.4,64882,5000,17,0.887938,1,0,554,0,1.126205,128,0,623.917587,0.000000,0.887938,0.887938,0.000000,0.000000,1,1,959,531286,0,0,0,ninguno,0,,0.000000,2.186600,0,0.796773,ddos,2,2,17,1
1789522265.333001,192.168.18.7,192.168.18.4,64882,5000,17,0.887939,1,0,554,0,1.126204,128,0,623.916750,0.000000,0.887939,0.887939,0.000000,0.000000,1,1,960,531840,0,0,0,ninguno,0,,0.000000,2.862400,0,0.796773,ddos,2,2,17,1
1789522265.335121,192.168.18.7,192.168.18.4,64882,5000,17,0.887940,1,0,554,0,1.126202,128,0,623.915912,0.000000,0.887940,0.887940,0.000000,0.000000,1,1,961,532394,0,0,0,ninguno,0,,0.000000,2.038300,0,0.796773,ddos,2,2,17,1
1789522265.337167,192.168.18.7,192.168.18.4,64882,5000,17,0.887941,1,0,554,0,1.126200,128,0,623.915074,0.000000,0.887941,0.887941,0.000000,0.000000,1,1,962,532948,0,0,0,ninguno,0,,0.000000,1.971200,0,0.796773,ddos,2,2,17,1
1789522265.339257,192.168.18.7,192.168.18.4,64882,5000,17,0.887942,1,0,554,0,1.126199,128,0,623.914404,0.000000,0.887942,0.887942,0.000000,0.000000,1,1,963,533502,0,0,0,ninguno,0,,0.000000,2.022100,0,0.796773,ddos,2,2,17,1
1789522265.341356,192.168.18.7,192.168.18.4,64882,5000,17,0.887944,1,0,554,0,1.126197,128,0,623.913399,0.000000,0.887944,0.887944,0.000000,0.000000,1,1,964,534056,0,0,0,ninguno,0,,0.000000,2.030600,0,0.796773,ddos,2,2,17,1
1789522265.343459,192.168.18.7,192.168.18.4,64882,5000,17,0.887945,1,0,554,0,1.126196,128,0,623.912729,0.000000,0.887945,0.887945,0.000000,0.000000,1,1,965,534610,0,0,0,ninguno,0,,0.000000,2.036100,0,0.796773,ddos,2,2,17,1
1789522265.345576,192.168.18.7,192.168.18.4,64882,5000,17,0.887946,1,0,554,0,1.126195,128,0,623.911891,0.000000,0.887946,0.887946,0.000000,0.000000,1,1,966,535164,0,0,0,ninguno,0,,0.000000,2.050600,0,0.796773,ddos,2,2,17,1
1789522265.348866,192.168.18.7,192.168.18.4,64882,5000,17,0.887947,1,0,554,0,1.126193,128,0,623.910886,0.000000,0.887947,0.887947,0.000000,0.000000,1,1,967,535718,0,0,0,ninguno,0,,0.000000,3.223700,0,0.796773,ddos,2,2,17,1
1789522265.351211,192.168.18.7,192.168.18.4,64882,5000,17,0.887948,1,0,554,0,1.126192,128,0,623.910216,0.000000,0.887948,0.887948,0.000000,0.000000,1,1,968,536272,0,0,0,ninguno,0,,0.000000,2.260700,0,0.796773,ddos,2,2,17,1
1789522265.358891,192.168.18.7,192.168.18.4,64882,5000,17,0.888519,1,0,554,0,1.125468,128,0,623.509424,0.000000,0.888519,0.888519,0.000000,0.000000,1,1,969,536826,0,0,0,ninguno,0,,0.000000,3.473700,0,0.796773,ddos,2,2,17,1
1789522265.361042,192.168.18.7,192.168.18.4,64882,5000,17,0.888521,1,0,554,0,1.125466,128,0,623.508253,0.000000,0.888521,0.888521,0.000000,0.000000,1,1,970,537380,0,0,0,ninguno,0,,0.000000,2.035400,0,0.796773,ddos,2,2,17,1
1789522265.365396,192.168.18.7,192.168.18.4,64882,5000,17,0.888522,1,0,554,0,1.125465,128,0,623.507583,0.000000,0.888522,0.888522,0.000000,0.000000,1,1,971,537934,0,0,0,ninguno,0,,0.000000,4.278000,0,0.796773,ddos,2,2,17,1
1789522265.369390,192.168.18.7,192.168.18.4,64882,5000,17,0.888523,1,0,554,0,1.125463,128,0,623.506579,0.000000,0.888523,0.888523,0.000000,0.000000,1,1,972,538488,0,0,0,ninguno,0,,0.000000,3.867100,0,0.796773,ddos,2,2,17,1
1789522265.371626,192.168.18.7,192.168.18.4,64882,5000,17,0.888524,1,0,554,0,1.125462,128,0,623.505743,0.000000,0.888524,0.888524,0.000000,0.000000,1,1,973,539042,0,0,0,ninguno,0,,0.000000,2.104700,0,0.796773,ddos,2,2,17,1
1789522265.373709,192.168.18.7,192.168.18.4,64882,5000,17,0.888525,1,0,554,0,1.125460,128,0,623.505074,0.000000,0.888525,0.888525,0.000000,0.000000,1,1,974,539596,0,0,0,ninguno,0,,0.000000,2.007500,0,0.796773,ddos,2,2,17,1
1789522265.376062,192.168.18.7,192.168.18.4,64882,5000,17,0.888526,1,0,554,0,1.125459,128,0,623.504405,0.000000,0.888526,0.888526,0.000000,0.000000,1,1,975,540150,0,0,0,ninguno,0,,0.000000,2.277600,0,0.796773,ddos,2,2,17,1
1789522265.379802,192.168.18.7,192.168.18.4,64882,5000,17,0.888528,1,0,554,0,1.125457,128,0,623.503401,0.000000,0.888528,0.888528,0.000000,0.000000,1,1,976,540704,0,0,0,ninguno,0,,0.000000,3.668600,0,0.796773,ddos,2,2,17,1
1789522265.383219,192.168.18.7,192.168.18.4,64882,5000,17,0.888529,1,0,554,0,1.125456,128,0,623.502731,0.000000,0.888529,0.888529,0.000000,0.000000,1,1,977,541258,0,0,0,ninguno,0,,0.000000,3.301700,0,0.796773,ddos,2,2,17,1
1789522265.385687,192.168.18.7,192.168.18.4,64882,5000,17,0.888530,1,0,554,0,1.125455,128,0,623.501895,0.000000,0.888530,0.888530,0.000000,0.000000,1,1,978,541812,0,0,0,ninguno,0,,0.000000,2.372000,0,0.796773,ddos,2,2,17,1
1789522265.387850,192.168.18.7,192.168.18.4,64882,5000,17,0.888531,1,0,554,0,1.125453,128,0,623.501058,0.000000,0.888531,0.888531,0.000000,0.000000,1,1,979,542366,0,0,0,ninguno,0,,0.000000,2.082600,0,0.796773,ddos,2,2,17,1
1789522265.390123,192.168.18.7,192.168.18.4,64882,5000,17,0.888532,1,0,554,0,1.125452,128,0,623.500389,0.000000,0.888532,0.888532,0.000000,0.000000,1,1,980,542920,0,0,0,ninguno,0,,0.000000,2.199700,0,0.796773,ddos,2,2,17,1
1789522265.392322,192.168.18.7,192.168.18.4,64882,5000,17,0.888533,1,0,554,0,1.125450,128,0,623.499553,0.000000,0.888533,0.888533,0.000000,0.000000,1,1,981,543474,0,0,0,ninguno,0,,0.000000,2.129400,0,0.796773,ddos,2,2,17,1
1789522265.394868,192.168.18.7,192.168.18.4,64882,5000,17,0.888534,1,0,554,0,1.125449,128,0,623.498716,0.000000,0.888534,0.888534,0.000000,0.000000,1,1,982,544028,0,0,0,ninguno,0,,0.000000,2.476200,0,0.796773,ddos,2,2,17,1
1789522265.397440,192.168.18.7,192.168.18.4,64882,5000,17,0.888535,1,0,554,0,1.125448,128,0,623.498047,0.000000,0.888535,0.888535,0.000000,0.000000,1,1,983,544582,0,0,0,ninguno,0,,0.000000,2.470600,0,0.796773,ddos,2,2,17,1
1789522265.399585,192.168.18.7,192.168.18.4,64882,5000,17,0.888536,1,0,554,0,1.125447,128,0,623.497378,0.000000,0.888536,0.888536,0.000000,0.000000,1,1,984,545136,0,0,0,ninguno,0,,0.000000,2.070900,0,0.796773,ddos,2,2,17,1
1789522265.401708,192.168.18.7,192.168.18.4,64882,5000,17,0.888537,1,0,554,0,1.125445,128,0,623.496541,0.000000,0.888537,0.888537,0.000000,0.000000,1,1,985,545690,0,0,0,ninguno,0,,0.000000,2.054800,0,0.796773,ddos,2,2,17,1
1789522265.403835,192.168.18.7,192.168.18.4,64882,5000,17,0.888539,1,0,554,0,1.125444,128,0,623.495705,0.000000,0.888539,0.888539,0.000000,0.000000,1,1,986,546244,0,0,0,ninguno,0,,0.000000,2.059500,0,0.796773,ddos,2,2,17,1
1789522265.406059,192.168.18.7,192.168.18.4,64882,5000,17,0.888540,1,0,554,0,1.125442,128,0,623.495036,0.000000,0.888540,0.888540,0.000000,0.000000,1,1,987,546798,0,0,0,ninguno,0,,0.000000,2.153000,0,0.796773,ddos,2,2,17,1
1789522265.408268,192.168.18.7,192.168.18.4,64882,5000,17,0.888541,1,0,554,0,1.125441,128,0,623.494199,0.000000,0.888541,0.888541,0.000000,0.000000,1,1,988,547352,0,0,0,ninguno,0,,0.000000,2.142400,0,0.796773,ddos,2,2,17,1
1789522265.410886,192.168.18.7,192.168.18.4,64882,5000,17,0.888542,1,0,554,0,1.125440,128,0,623.493530,0.000000,0.888542,0.888542,0.000000,0.000000,1,1,989,547906,0,0,0,ninguno,0,,0.000000,2.546000,0,0.796773,ddos,2,2,17,1
1789522265.413808,192.168.18.7,192.168.18.4,64882,5000,17,0.888566,1,0,554,0,1.125408,128,0,623.476131,0.000000,0.888566,0.888566,0.000000,0.000000,1,1,990,548460,0,0,0,ninguno,0,,0.000000,2.825200,0,0.796773,ddos,2,2,17,1
1789522265.415991,192.168.18.7,192.168.18.4,64882,5000,17,0.888568,1,0,554,0,1.125407,128,0,623.475295,0.000000,0.888568,0.888568,0.000000,0.000000,1,1,991,549014,0,0,0,ninguno,0,,0.000000,2.096100,0,0.796773,ddos,2,2,17,1
1789522265.418338,192.168.18.7,192.168.18.4,64882,5000,17,0.888592,1,0,554,0,1.125376,128,0,623.458232,0.000000,0.888592,0.888592,0.000000,0.000000,1,1,992,549568,0,0,0,ninguno,0,,0.000000,2.276100,0,0.796773,ddos,2,2,17,1
1789522265.420527,192.168.18.7,192.168.18.4,64882,5000,17,0.888593,1,0,554,0,1.125374,128,0,623.457228,0.000000,0.888593,0.888593,0.000000,0.000000,1,1,993,550122,0,0,0,ninguno,0,,0.000000,2.114000,0,0.796773,ddos,2,2,17,1
1789522265.427122,192.168.18.7,192.168.18.4,64882,5000,17,0.889163,1,0,554,0,1.124654,128,0,623.058187,0.000000,0.889163,0.889163,0.000000,0.000000,1,1,994,550676,0,0,0,ninguno,0,,0.000000,2.823600,0,0.796773,ddos,2,2,17,1
1789522265.429455,192.168.18.7,192.168.18.4,64882,5000,17,0.889164,1,0,554,0,1.124652,128,0,623.057184,0.000000,0.889164,0.889164,0.000000,0.000000,1,1,995,551230,0,0,0,ninguno,0,,0.000000,2.244100,0,0.796773,ddos,2,2,17,1
1789522265.431630,192.168.18.7,192.168.18.4,64882,5000,17,0.889165,1,0,554,0,1.124650,128,0,623.056182,0.000000,0.889165,0.889165,0.000000,0.000000,1,1,996,551784,0,0,0,ninguno,0,,0.000000,2.100700,0,0.796773,ddos,2,2,17,1
1789522265.433731,192.168.18.7,192.168.18.4,64882,5000,17,0.889167,1,0,554,0,1.124649,128,0,623.055346,0.000000,0.889167,0.889167,0.000000,0.000000,1,1,997,552338,0,0,0,ninguno,0,,0.000000,2.032600,0,0.796773,ddos,2,2,17,1
1789522265.435894,192.168.18.7,192.168.18.4,64882,5000,17,0.889168,1,0,554,0,1.124647,128,0,623.054678,0.000000,0.889168,0.889168,0.000000,0.000000,1,1,998,552892,0,0,0,ninguno,0,,0.000000,2.091600,0,0.796773,ddos,2,2,17,1
1789522265.440540,192.168.18.7,192.168.18.4,64882,5000,17,0.889169,1,0,554,0,1.124646,128,0,623.053676,0.000000,0.889169,0.889169,0.000000,0.000000,1,1,999,553446,0,0,0,ninguno,0,,0.000000,4.561900,0,0.796773,ddos,2,2,17,1
1789522265.443274,192.168.18.7,192.168.18.4,64882,5000,17,0.889170,1,0,554,0,1.124644,128,0,623.053008,0.000000,0.889170,0.889170,0.000000,0.000000,1,1,1000,554000,0,0,0,ninguno,0,,0.000000,2.622500,0,0.796773,ddos,2,2,17,1
1789522265.445456,192.168.18.7,192.168.18.4,64882,5000,17,0.889171,1,0,554,0,1.124643,128,0,623.052172,0.000000,0.889171,0.889171,0.000000,0.000000,1,1,1001,554554,0,0,0,ninguno,0,,0.000000,2.095800,0,0.796773,ddos,2,2,17,1
1789522265.447532,192.168.18.7,192.168.18.4,64882,5000,17,0.889172,1,0,554,0,1.124641,128,0,623.051337,0.000000,0.889172,0.889172,0.000000,0.000000,1,1,1002,555108,0,0,0,ninguno,0,,0.000000,2.002200,0,0.796773,ddos,2,2,17,1
1789522265.449603,192.168.18.7,192.168.18.4,64882,5000,17,0.889174,1,0,554,0,1.124640,128,0,623.050502,0.000000,0.889174,0.889174,0.000000,0.000000,1,1,1003,555662,0,0,0,ninguno,0,,0.000000,2.001400,0,0.796773,ddos,2,2,17,1
1789522265.451628,192.168.18.7,192.168.18.4,64882,5000,17,0.889174,1,0,554,0,1.124639,128,0,623.049833,0.000000,0.889174,0.889174,0.000000,0.000000,1,1,1004,556216,0,0,0,ninguno,0,,0.000000,1.958100,0,0.796773,ddos,2,2,17,1
1789522265.453627,192.168.18.7,192.168.18.4,64882,5000,17,0.889176,1,0,554,0,1.124637,128,0,623.048831,0.000000,0.889176,0.889176,0.000000,0.000000,1,1,1005,556770,0,0,0,ninguno,0,,0.000000,1.932000,0,0.796773,ddos,2,2,17,1
1789522265.455642,192.168.18.7,192.168.18.4,64882,5000,17,0.889177,1,0,554,0,1.124636,128,0,623.048163,0.000000,0.889177,0.889177,0.000000,0.000000,1,1,1006,557324,0,0,0,ninguno,0,,0.000000,1.949300,0,0.796773,ddos,2,2,17,1
1789522265.457640,192.168.18.7,192.168.18.4,64882,5000,17,0.889178,1,0,554,0,1.124634,128,0,623.047327,0.000000,0.889178,0.889178,0.000000,0.000000,1,1,1007,557878,0,0,0,ninguno,0,,0.000000,1.931300,0,0.796773,ddos,2,2,17,1
1789522265.459785,192.168.18.7,192.168.18.4,64882,5000,17,0.889179,1,0,554,0,1.124633,128,0,623.046492,0.000000,0.889179,0.889179,0.000000,0.000000,1,1,1008,558432,0,0,0,ninguno,0,,0.000000,2.079600,0,0.796773,ddos,2,2,17,1
1789522265.461957,192.168.18.7,192.168.18.4,64882,5000,17,0.889180,1,0,554,0,1.124631,128,0,623.045657,0.000000,0.889180,0.889180,0.000000,0.000000,1,1,1009,558986,0,0,0,ninguno,0,,0.000000,2.083800,0,0.796773,ddos,2,2,17,1
1789522265.464076,192.168.18.7,192.168.18.4,64882,5000,17,0.889182,1,0,554,0,1.124630,128,0,623.044822,0.000000,0.889182,0.889182,0.000000,0.000000,1,1,1010,559540,0,0,0,ninguno,0,,0.000000,2.049700,0,0.796773,ddos,2,2,17,1
1789522265.466185,192.168.18.7,192.168.18.4,64882,5000,17,0.889183,1,0,554,0,1.124628,128,0,623.043986,0.000000,0.889183,0.889183,0.000000,0.000000,1,1,1011,560094,0,0,0,ninguno,0,,0.000000,2.043100,0,0.796773,ddos,2,2,17,1
1789522265.468316,192.168.18.7,192.168.18.4,64882,5000,17,0.889184,1,0,554,0,1.124627,128,0,623.043151,0.000000,0.889184,0.889184,0.000000,0.000000,1,1,1012,560648,0,0,0,ninguno,0,,0.000000,2.065000,0,0.796773,ddos,2,2,17,1
1789522265.470449,192.168.18.7,192.168.18.4,64882,5000,17,0.889185,1,0,554,0,1.124625,128,0,623.042483,0.000000,0.889185,0.889185,0.000000,0.000000,1,1,1013,561202,0,0,0,ninguno,0,,0.000000,2.067600,0,0.796773,ddos,2,2,17,1
1789522265.472570,192.168.18.7,192.168.18.4,64882,5000,17,0.889186,1,0,554,0,1.124624,128,0,623.041480,0.000000,0.889186,0.889186,0.000000,0.000000,1,1,1014,561756,0,0,0,ninguno,0,,0.000000,2.055800,0,0.796773,ddos,2,2,17,1
1789522265.474781,192.168.18.7,192.168.18.4,64882,5000,17,0.889188,1,0,554,0,1.124622,128,0,623.040645,0.000000,0.889188,0.889188,0.000000,0.000000,1,1,1015,562310,0,0,0,ninguno,0,,0.000000,2.141900,0,0.796773,ddos,2,2,17,1
1789522265.476973,192.168.18.7,192.168.18.4,64882,5000,17,0.889189,1,0,554,0,1.124621,128,0,623.039977,0.000000,0.889189,0.889189,0.000000,0.000000,1,1,1016,562864,0,0,0,ninguno,0,,0.000000,2.107800,0,0.796773,ddos,2,2,17,1
1789522265.479090,192.168.18.7,192.168.18.4,64882,5000,17,0.889190,1,0,554,0,1.124619,128,0,623.038975,0.000000,0.889190,0.889190,0.000000,0.000000,1,1,1017,563418,0,0,0,ninguno,0,,0.000000,2.047100,0,0.796773,ddos,2,2,17,1
1789522265.481207,192.168.18.7,192.168.18.4,64882,5000,17,0.889191,1,0,554,0,1.124618,128,0,623.038306,0.000000,0.889191,0.889191,0.000000,0.000000,1,1,1018,563972,0,0,0,ninguno,0,,0.000000,2.050000,0,0.796773,ddos,2,2,17,1
1789522265.486816,192.168.18.7,192.168.18.4,64882,5000,17,0.889762,1,0,554,0,1.123896,128,0,622.638633,0.000000,0.889762,0.889762,0.000000,0.000000,1,1,1019,564526,0,0,0,ninguno,0,,0.000000,2.070100,0,0.796773,ddos,2,2,17,1
1789522265.489000,192.168.18.7,192.168.18.4,64882,5000,17,0.889763,1,0,554,0,1.123895,128,0,622.637632,0.000000,0.889763,0.889763,0.000000,0.000000,1,1,1020,565080,0,0,0,ninguno,0,,0.000000,2.098200,0,0.796773,ddos,2,2,17,1
1789522265.491181,192.168.18.7,192.168.18.4,64882,5000,17,0.889764,1,0,554,0,1.123893,128,0,622.636798,0.000000,0.889764,0.889764,0.000000,0.000000,1,1,1021,565634,0,0,0,ninguno,0,,0.000000,2.111200,0,0.796773,ddos,2,2,17,1
1789522265.493312,192.168.18.7,192.168.18.4,64882,5000,17,0.889765,1,0,554,0,1.123892,128,0,622.636130,0.000000,0.889765,0.889765,0.000000,0.000000,1,1,1022,566188,0,0,0,ninguno,0,,0.000000,2.051600,0,0.796773,ddos,2,2,17,1
1789522265.495429,192.168.18.7,192.168.18.4,64882,5000,17,0.889767,1,0,554,0,1.123890,128,0,622.635129,0.000000,0.889767,0.889767,0.000000,0.000000,1,1,1023,566742,0,0,0,ninguno,0,,0.000000,2.050300,0,0.796773,ddos,2,2,17,1
1789522265.497535,192.168.18.7,192.168.18.4,64882,5000,17,0.889768,1,0,554,0,1.123889,128,0,622.634462,0.000000,0.889768,0.889768,0.000000,0.000000,1,1,1024,567296,0,0,0,ninguno,0,,0.000000,2.036900,0,0.796773,ddos,2,2,17,1
1789522265.499705,192.168.18.7,192.168.18.4,64882,5000,17,0.889769,1,0,554,0,1.123888,128,0,622.633795,0.000000,0.889769,0.889769,0.000000,0.000000,1,1,1025,567850,0,0,0,ninguno,0,,0.000000,2.102500,0,0.796773,ddos,2,2,17,1
1789522265.501867,192.168.18.7,192.168.18.4,64882,5000,17,0.889770,1,0,554,0,1.123886,128,0,622.632794,0.000000,0.889770,0.889770,0.000000,0.000000,1,1,1026,568404,0,0,0,ninguno,0,,0.000000,2.094200,0,0.796773,ddos,2,2,17,1
1789522265.504041,192.168.18.7,192.168.18.4,64882,5000,17,0.889771,1,0,554,0,1.123885,128,0,622.632126,0.000000,0.889771,0.889771,0.000000,0.000000,1,1,1027,568958,0,0,0,ninguno,0,,0.000000,2.101600,0,0.796773,ddos,2,2,17,1
1789522265.506178,192.168.18.7,192.168.18.4,64882,5000,17,0.889772,1,0,554,0,1.123883,128,0,622.631292,0.000000,0.889772,0.889772,0.000000,0.000000,1,1,1028,569512,0,0,0,ninguno,0,,0.000000,2.069800,0,0.796773,ddos,2,2,17,1
1789522265.508301,192.168.18.7,192.168.18.4,64882,5000,17,0.889774,1,0,554,0,1.123881,128,0,622.630291,0.000000,0.889774,0.889774,0.000000,0.000000,1,1,1029,570066,0,0,0,ninguno,0,,0.000000,2.055500,0,0.796773,ddos,2,2,17,1
1789522265.510436,192.168.18.7,192.168.18.4,64882,5000,17,0.889775,1,0,554,0,1.123880,128,0,622.629624,0.000000,0.889775,0.889775,0.000000,0.000000,1,1,1030,570620,0,0,0,ninguno,0,,0.000000,2.067900,0,0.796773,ddos,2,2,17,1
1789522265.512563,192.168.18.7,192.168.18.4,64882,5000,17,0.889776,1,0,554,0,1.123879,128,0,622.628789,0.000000,0.889776,0.889776,0.000000,0.000000,1,1,1031,571174,0,0,0,ninguno,0,,0.000000,2.057700,0,0.796773,ddos,2,2,17,1
1789522265.514678,192.168.18.7,192.168.18.4,64882,5000,17,0.889777,1,0,554,0,1.123877,128,0,622.627955,0.000000,0.889777,0.889777,0.000000,0.000000,1,1,1032,571728,0,0,0,ninguno,0,,0.000000,2.048500,0,0.796773,ddos,2,2,17,1
1789522265.516775,192.168.18.7,192.168.18.4,64882,5000,17,0.889778,1,0,554,0,1.123876,128,0,622.627121,0.000000,0.889778,0.889778,0.000000,0.000000,1,1,1033,572282,0,0,0,ninguno,0,,0.000000,2.030300,0,0.796773,ddos,2,2,17,1
1789522265.518922,192.168.18.7,192.168.18.4,64882,5000,17,0.889779,1,0,554,0,1.123874,128,0,622.626454,0.000000,0.889779,0.889779,0.000000,0.000000,1,1,1034,572836,0,0,0,ninguno,0,,0.000000,2.075000,0,0.796773,ddos,2,2,17,1
1789522265.521051,192.168.18.7,192.168.18.4,64882,5000,17,0.889781,1,0,554,0,1.123873,128,0,622.625453,0.000000,0.889781,0.889781,0.000000,0.000000,1,1,1035,573390,0,0,0,ninguno,0,,0.000000,2.059300,0,0.796773,ddos,2,2,17,1
1789522265.523932,192.168.18.7,192.168.18.4,64882,5000,17,0.889782,1,0,554,0,1.123871,128,0,622.624619,0.000000,0.889782,0.889782,0.000000,0.000000,1,1,1036,573944,0,0,0,ninguno,0,,0.000000,2.812900,0,0.796773,ddos,2,2,17,1
1789522265.526095,192.168.18.7,192.168.18.4,64882,5000,17,0.889783,1,0,554,0,1.123870,128,0,622.623951,0.000000,0.889783,0.889783,0.000000,0.000000,1,1,1037,574498,0,0,0,ninguno,0,,0.000000,2.085000,0,0.796773,ddos,2,2,17,1
1789522265.528401,192.168.18.7,192.168.18.4,64882,5000,17,0.889784,1,0,554,0,1.123868,128,0,622.622950,0.000000,0.889784,0.889784,0.000000,0.000000,1,1,1038,575052,0,0,0,ninguno,0,,0.000000,2.238700,0,0.796773,ddos,2,2,17,1
1789522265.530555,192.168.18.7,192.168.18.4,64882,5000,17,0.889785,1,0,554,0,1.123867,128,0,622.622116,0.000000,0.889785,0.889785,0.000000,0.000000,1,1,1039,575606,0,0,0,ninguno,0,,0.000000,2.088400,0,0.796773,ddos,2,2,17,1
1789522265.532702,192.168.18.7,192.168.18.4,64882,5000,17,0.889786,1,0,554,0,1.123865,128,0,622.621449,0.000000,0.889786,0.889786,0.000000,0.000000,1,1,1040,576160,0,0,0,ninguno,0,,0.000000,2.076300,0,0.796773,ddos,2,2,17,1
1789522265.534810,192.168.18.7,192.168.18.4,64882,5000,17,0.889788,1,0,554,0,1.123864,128,0,622.620448,0.000000,0.889788,0.889788,0.000000,0.000000,1,1,1041,576714,0,0,0,ninguno,0,,0.000000,2.041000,0,0.796773,ddos,2,2,17,1
1789522265.536877,192.168.18.7,192.168.18.4,64882,5000,17,0.889789,1,0,554,0,1.123862,128,0,622.619614,0.000000,0.889789,0.889789,0.000000,0.000000,1,1,1042,577268,0,0,0,ninguno,0,,0.000000,2.000000,0,0.796773,ddos,2,2,17,1
1789522265.539590,192.168.18.7,192.168.18.4,64882,5000,17,0.889790,1,0,554,0,1.123861,128,0,622.618946,0.000000,0.889790,0.889790,0.000000,0.000000,1,1,1043,577822,0,0,0,ninguno,0,,0.000000,2.581500,0,0.796773,ddos,2,2,17,1
1789522265.545929,192.168.18.7,192.168.18.4,64882,5000,17,0.890367,1,0,554,0,1.123132,128,0,622.215145,0.000000,0.890367,0.890367,0.000000,0.000000,1,1,1044,578376,0,0,0,ninguno,0,,0.000000,2.634200,0,0.796773,ddos,2,2,17,1
1789522265.548349,192.168.18.7,192.168.18.4,64882,5000,17,0.890368,1,0,554,0,1.123131,128,0,622.214312,0.000000,0.890368,0.890368,0.000000,0.000000,1,1,1045,578930,0,0,0,ninguno,0,,0.000000,2.327300,0,0.796773,ddos,2,2,17,1
1789522265.550548,192.168.18.7,192.168.18.4,64882,5000,17,0.890370,1,0,554,0,1.123129,128,0,622.213479,0.000000,0.890370,0.890370,0.000000,0.000000,1,1,1046,579484,0,0,0,ninguno,0,,0.000000,2.127600,0,0.796773,ddos,2,2,17,1
