marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789528498.488993,13.107.13.93,192.168.18.7,443,52844,6,0.083714,1,0,66,0,11.945398,112,0,788.396271,0.000000,0.083714,0.083714,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,3.096700,0,0.999419,benigno,0,0,0,0
1789528498.492013,192.168.18.7,13.107.13.93,61874,443,6,0.086030,1,0,60,0,11.623851,128,0,697.431077,0.000000,0.086030,0.086030,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.934200,0,0.968246,benigno,0,0,0,0
1789528498.494394,192.168.18.7,13.107.13.93,61874,443,6,0.086477,1,0,571,0,11.563827,128,0,6602.945017,0.000000,0.086477,0.086477,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,2.288400,0,0.986188,benigno,0,0,0,0
1789528498.496734,192.168.18.7,13.107.13.93,52843,443,6,0.085215,1,0,60,0,11.735076,128,0,704.104573,0.000000,0.085215,0.085215,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.258800,0,0.974640,benigno,0,0,0,0
1789528498.499056,192.168.18.7,13.107.13.93,52844,443,6,0.085365,1,0,60,0,11.714460,128,0,702.867628,0.000000,0.085365,0.085365,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.248500,0,0.974640,benigno,0,0,0,0
1789528498.501215,13.107.13.93,192.168.18.7,443,61876,6,0.086544,1,0,66,0,11.554843,112,0,762.619635,0.000000,0.086544,0.086544,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,2.074500,0,0.999556,benigno,0,0,0,0
1789528498.503330,13.107.13.93,192.168.18.7,443,61875,6,0.086549,1,0,66,0,11.554111,112,0,762.571317,0.000000,0.086549,0.086549,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,2.033100,0,0.999556,benigno,0,0,0,0
1789528498.505662,192.168.18.7,13.107.13.93,52844,443,6,0.086204,1,0,571,0,11.600447,128,0,6623.855207,0.000000,0.086204,0.086204,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,2.250400,0,0.984762,benigno,0,0,0,0
1789528498.509337,192.168.18.7,13.107.13.93,52843,443,6,0.086845,1,0,1494,0,11.514778,128,0,17203.078555,0.000000,0.086845,0.086845,0.000000,0.000000,1,1,3,1620,1,66,0,ninguno,0,,0.000000,3.594000,0,0.996314,benigno,0,0,0,0
1789528498.511664,192.168.18.7,13.107.13.93,52843,443,6,0.086852,1,0,890,0,11.513798,128,0,10247.280453,0.000000,0.086852,0.086852,0.000000,0.000000,1,1,4,2510,1,66,0,ninguno,0,,0.000000,2.237500,0,0.996645,benigno,0,0,0,0
1789528498.513852,192.168.18.7,13.107.13.93,61876,443,6,0.089226,1,0,60,0,11.207435,128,0,672.446084,0.000000,0.089226,0.089226,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.103500,0,0.968246,benigno,0,0,0,0
1789528498.516603,192.168.18.7,13.107.13.93,61875,443,6,0.089344,1,0,60,0,11.192660,128,0,671.559627,0.000000,0.089344,0.089344,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.672300,0,0.968246,benigno,0,0,0,0
1789528498.518956,192.168.18.7,13.107.13.93,61876,443,6,0.089669,1,0,571,0,11.152187,128,0,6367.898664,0.000000,0.089669,0.089669,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,2.260100,0,0.986188,benigno,0,0,0,0
1789528498.521128,192.168.18.7,13.107.13.93,61875,443,6,0.089998,1,0,571,0,11.111328,128,0,6344.568147,0.000000,0.089998,0.089998,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,2.080600,0,0.986188,benigno,0,0,0,0
1789528498.524806,4.228.31.153,192.168.18.7,443,60909,6,0.084257,1,0,66,0,11.868432,47,0,783.316537,0.000000,0.084257,0.084257,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,3.602800,0,0.999556,benigno,0,0,0,0
1789528498.527044,192.168.18.7,4.228.31.153,60909,443,6,0.086329,1,0,60,0,11.583595,128,0,695.015714,0.000000,0.086329,0.086329,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.144500,0,0.969424,benigno,0,0,0,0
1789528498.529403,192.168.18.7,4.228.31.153,60909,443,6,0.087568,1,0,1907,0,11.419722,128,0,21777.409779,0.000000,0.087568,0.087568,0.000000,0.000000,1,1,3,2033,1,66,0,ninguno,0,,0.000000,2.283600,0,0.995918,benigno,0,0,0,0
1789528498.535348,13.107.13.93,192.168.18.7,443,52843,6,0.169391,1,0,66,0,5.903488,112,0,389.630185,0.000000,0.169391,0.169391,0.000000,0.000000,1,1,4,2510,2,132,0,ninguno,0,,0.000000,2.386500,0,0.998700,benigno,0,0,0,0
1789528498.539017,13.107.13.93,192.168.18.7,443,52843,6,0.169394,1,0,60,0,5.903413,113,0,354.204772,0.000000,0.169394,0.169394,0.000000,0.000000,1,1,4,2510,3,192,0,ninguno,0,,0.000000,3.575200,0,0.998716,benigno,0,0,0,0
1789528498.541750,13.107.13.93,192.168.18.7,443,52843,6,0.169848,1,0,153,0,5.887610,113,0,900.804346,0.000000,0.169848,0.169848,0.000000,0.000000,1,1,4,2510,4,345,0,ninguno,0,,0.000000,2.615900,0,0.998736,benigno,0,0,0,0
1789528498.544308,13.107.13.93,192.168.18.7,443,52844,6,0.170345,1,0,60,0,5.870453,113,0,352.227210,0.000000,0.170345,0.170345,0.000000,0.000000,1,1,3,697,2,126,0,ninguno,0,,0.000000,2.467500,0,0.998384,benigno,0,0,0,0
1789528498.546284,13.107.13.93,192.168.18.7,443,61874,6,0.171911,1,0,60,0,5.816980,113,0,349.018771,0.000000,0.171911,0.171911,0.000000,0.000000,1,1,3,697,2,126,0,ninguno,0,,0.000000,1.886300,0,0.999591,benigno,0,0,0,0
1789528498.549006,13.107.13.93,192.168.18.7,443,52844,6,0.170355,1,0,153,0,5.870092,113,0,898.124075,0.000000,0.170355,0.170355,0.000000,0.000000,1,1,3,697,3,279,0,ninguno,0,,0.000000,2.647200,0,0.998936,benigno,0,0,0,0
1789528498.551061,13.107.13.93,192.168.18.7,443,61874,6,0.171922,1,0,153,0,5.816584,113,0,889.937390,0.000000,0.171922,0.171922,0.000000,0.000000,1,1,3,697,3,279,0,ninguno,0,,0.000000,1.960200,0,0.999723,benigno,0,0,0,0
1789528498.554881,13.107.13.93,192.168.18.7,443,61875,6,0.173179,1,0,60,0,5.774359,113,0,346.461555,0.000000,0.173179,0.173179,0.000000,0.000000,1,1,3,697,2,126,0,ninguno,0,,0.000000,3.741700,0,0.999591,benigno,0,0,0,0
1789528498.557853,13.107.13.93,192.168.18.7,443,61875,6,0.173181,1,0,153,0,5.774304,113,0,883.468450,0.000000,0.173181,0.173181,0.000000,0.000000,1,1,3,697,3,279,0,ninguno,0,,0.000000,2.754400,0,0.999723,benigno,0,0,0,0
1789528498.560793,192.168.18.7,13.107.13.93,61874,443,6,0.177097,1,0,398,0,5.646613,128,0,2247.351901,0.000000,0.177097,0.177097,0.000000,0.000000,1,1,4,1095,3,279,0,ninguno,0,,0.000000,2.862300,0,0.993142,benigno,0,0,0,0
1789528498.562735,13.107.13.93,192.168.18.7,443,61876,6,0.176187,1,0,60,0,5.675794,113,0,340.547646,0.000000,0.176187,0.176187,0.000000,0.000000,1,1,3,697,2,126,0,ninguno,0,,0.000000,1.870800,0,0.999591,benigno,0,0,0,0
1789528498.564656,13.107.13.93,192.168.18.7,443,61876,6,0.176190,1,0,153,0,5.675702,113,0,868.382396,0.000000,0.176190,0.176190,0.000000,0.000000,1,1,3,697,3,279,0,ninguno,0,,0.000000,1.851900,0,0.999723,benigno,0,0,0,0
1789528498.567045,192.168.18.7,13.107.13.93,52843,443,6,0.175660,1,0,1176,0,5.692819,128,0,6694.755228,0.000000,0.175660,0.175660,0.000000,0.000000,1,1,5,3686,4,345,0,ninguno,0,,0.000000,2.320700,0,0.940438,benigno,0,0,0,0
1789528498.569111,192.168.18.7,13.107.13.93,52844,443,6,0.177337,1,0,398,0,5.638968,128,0,2244.309333,0.000000,0.177337,0.177337,0.000000,0.000000,1,1,4,1095,3,279,0,ninguno,0,,0.000000,1.994600,0,0.840224,mitm,0,0,0,0
1789528498.571224,192.168.18.7,13.107.13.93,61875,443,6,0.179873,1,0,398,0,5.559471,128,0,2212.669469,0.000000,0.179873,0.179873,0.000000,0.000000,1,1,4,1095,3,279,0,ninguno,0,,0.000000,2.005800,0,0.993142,benigno,0,0,0,0
1789528498.573318,192.168.18.7,13.107.13.93,61876,443,6,0.181851,1,0,398,0,5.499010,128,0,2188.606038,0.000000,0.181851,0.181851,0.000000,0.000000,1,1,4,1095,3,279,0,ninguno,0,,0.000000,2.017100,0,0.993142,benigno,0,0,0,0
1789528498.575287,4.228.31.153,192.168.18.7,443,60909,6,0.177387,1,0,66,0,5.637384,47,0,372.067353,0.000000,0.177387,0.177387,0.000000,0.000000,1,1,3,2033,2,132,0,ninguno,0,,0.000000,1.899400,0,0.999392,benigno,0,0,0,0
1789528498.577206,4.228.31.153,192.168.18.7,443,60909,6,0.179015,1,0,60,0,5.586127,47,0,335.167592,0.000000,0.179015,0.179015,0.000000,0.000000,1,1,3,2033,3,192,0,ninguno,0,,0.000000,1.851800,0,0.999570,benigno,0,0,0,0
1789528498.579303,4.228.31.153,192.168.18.7,443,60909,6,0.179521,1,0,1490,0,5.570391,47,0,8299.882810,0.000000,0.179521,0.179521,0.000000,0.000000,1,1,3,2033,4,1682,0,ninguno,0,,0.000000,1.997000,0,0.999822,benigno,0,0,0,0
1789528498.581344,4.228.31.153,192.168.18.7,443,60909,6,0.180153,1,0,1490,0,5.550826,47,0,8270.730660,0.000000,0.180153,0.180153,0.000000,0.000000,1,1,3,2033,5,3172,0,ninguno,0,,0.000000,1.972800,0,0.999846,benigno,0,0,0,0
1789528498.583394,4.228.31.153,192.168.18.7,443,60909,6,0.180161,1,0,1278,0,5.550598,47,0,7093.664535,0.000000,0.180161,0.180161,0.000000,0.000000,1,1,3,2033,6,4450,0,ninguno,0,,0.000000,1.982900,0,0.999865,benigno,0,0,0,0
1789528498.585617,192.168.18.7,4.228.31.153,60909,443,6,0.182187,1,0,60,0,5.488878,128,0,329.332667,0.000000,0.182187,0.182187,0.000000,0.000000,1,1,4,2093,6,4450,0,ninguno,0,,0.000000,2.155100,0,0.776947,benigno,0,0,0,0
1789528498.587598,4.228.31.153,192.168.18.7,443,60909,6,0.186768,1,0,498,0,5.354228,47,0,2666.405475,0.000000,0.186768,0.186768,0.000000,0.000000,1,1,4,2093,7,4948,0,ninguno,0,,0.000000,1.903400,0,0.999790,benigno,0,0,0,0
1789528498.589676,192.168.18.7,4.228.31.153,60909,443,6,0.188568,1,0,66,0,5.303137,128,0,350.007035,0.000000,0.188568,0.188568,0.000000,0.000000,1,1,5,2159,7,4948,0,ninguno,0,,0.000000,2.008900,0,0.772109,benigno,0,0,0,0
1789528498.591648,4.228.31.153,192.168.18.7,443,60909,6,0.188895,1,0,1490,0,5.293953,47,0,7887.990589,0.000000,0.188895,0.188895,0.000000,0.000000,1,1,5,2159,8,6438,0,ninguno,0,,0.000000,1.903900,0,0.999704,benigno,0,0,0,0
1789528498.597290,192.168.18.7,4.228.31.153,60909,443,6,0.191541,1,0,60,0,5.220816,128,0,313.248932,0.000000,0.191541,0.191541,0.000000,0.000000,1,1,6,2219,8,6438,0,ninguno,0,,0.000000,2.099500,0,0.858411,benigno,0,0,0,0
1789528498.599414,192.168.18.7,4.228.31.153,60909,443,6,0.194466,1,0,118,0,5.142284,128,0,606.789520,0.000000,0.194466,0.194466,0.000000,0.000000,1,1,7,2337,8,6438,0,ninguno,0,,0.000000,2.043400,0,0.844701,benigno,0,0,0,0
1789528498.601632,192.168.18.7,4.228.31.153,60909,443,6,0.194792,1,0,146,0,5.133693,128,0,749.519145,0.000000,0.194792,0.194792,0.000000,0.000000,1,1,8,2483,8,6438,0,ninguno,0,,0.000000,2.148900,0,0.885541,benigno,0,0,0,0
1789528498.603766,192.168.18.7,4.228.31.153,60909,443,6,0.195151,1,0,293,0,5.124228,128,0,1501.398947,0.000000,0.195151,0.195151,0.000000,0.000000,1,1,9,2776,8,6438,0,ninguno,0,,0.000000,2.056300,0,0.886621,benigno,0,0,0,0
1789528498.605843,192.168.18.7,4.228.31.153,60909,443,6,0.195543,1,0,595,0,5.113970,128,0,3042.811919,0.000000,0.195543,0.195543,0.000000,0.000000,1,1,10,3371,8,6438,0,ninguno,0,,0.000000,2.007400,0,0.760576,benigno,0,0,0,0
1789528498.608173,13.107.13.93,192.168.18.7,443,52843,6,0.257873,1,0,60,0,3.877873,113,0,232.672404,0.000000,0.257873,0.257873,0.000000,0.000000,1,1,5,3686,5,405,0,ninguno,0,,0.000000,2.260000,0,0.999280,benigno,0,0,0,0
1789528498.610277,13.107.13.93,192.168.18.7,443,61874,6,0.260167,1,0,60,0,3.843683,113,0,230.620993,0.000000,0.260167,0.260167,0.000000,0.000000,1,1,4,1095,4,339,0,ninguno,0,,0.000000,2.031900,0,0.999284,benigno,0,0,0,0
1789528498.612311,13.107.13.93,192.168.18.7,443,52843,6,0.259609,1,0,345,0,3.851950,113,0,1328.922873,0.000000,0.259609,0.259609,0.000000,0.000000,1,1,5,3686,6,750,0,ninguno,0,,0.000000,1.961100,0,0.999585,benigno,0,0,0,0
1789528498.614303,13.107.13.93,192.168.18.7,443,52844,6,0.262040,1,0,60,0,3.816209,113,0,228.972555,0.000000,0.262040,0.262040,0.000000,0.000000,1,1,4,1095,4,339,0,ninguno,0,,0.000000,1.921700,0,0.997029,benigno,0,0,0,0
1789528498.616392,13.107.13.93,192.168.18.7,443,61874,6,0.263612,1,0,2974,0,3.793454,113,0,11281.730876,0.000000,0.263612,0.263612,0.000000,0.000000,1,1,4,1095,5,3313,0,ninguno,0,,0.000000,2.017000,0,0.999689,benigno,0,0,0,0
1789528498.618401,13.107.13.93,192.168.18.7,443,61875,6,0.262934,1,0,60,0,3.803229,113,0,228.193760,0.000000,0.262934,0.262934,0.000000,0.000000,1,1,4,1095,4,339,0,ninguno,0,,0.000000,1.930500,0,0.999284,benigno,0,0,0,0
1789528498.620377,13.107.13.93,192.168.18.7,443,61874,6,0.263927,1,0,3457,0,3.788920,113,0,13098.296038,0.000000,0.263927,0.263927,0.000000,0.000000,1,1,4,1095,6,6770,0,ninguno,0,,0.000000,1.904000,0,0.999698,benigno,0,0,0,0
1789528498.623280,192.168.18.7,13.107.13.93,61874,443,6,0.265546,1,0,60,0,3.765828,128,0,225.949685,0.000000,0.265546,0.265546,0.000000,0.000000,1,1,5,1155,6,6770,0,ninguno,0,,0.000000,2.836100,0,0.948124,benigno,0,0,0,0
1789528498.625355,13.107.13.93,192.168.18.7,443,61876,6,0.265182,1,0,60,0,3.771002,113,0,226.260092,0.000000,0.265182,0.265182,0.000000,0.000000,1,1,4,1095,4,339,0,ninguno,0,,0.000000,2.004100,0,0.999284,benigno,0,0,0,0
1789528498.627337,13.107.13.93,192.168.18.7,443,61875,6,0.265186,1,0,537,0,3.770944,113,0,2024.996874,0.000000,0.265186,0.265186,0.000000,0.000000,1,1,4,1095,5,876,0,ninguno,0,,0.000000,1.910700,0,0.999538,benigno,0,0,0,0
1789528498.629617,192.168.18.7,13.107.13.93,61874,443,6,0.266251,1,0,60,0,3.755853,128,0,225.351192,0.000000,0.266251,0.266251,0.000000,0.000000,1,1,6,1215,6,6770,0,ninguno,0,,0.000000,2.211300,0,0.960078,benigno,0,0,0,0
1789528498.631619,13.107.13.93,192.168.18.7,443,61875,6,0.265435,1,0,5894,0,3.767401,113,0,22205.061259,0.000000,0.265435,0.265435,0.000000,0.000000,1,1,4,1095,6,6770,0,ninguno,0,,0.000000,1.933000,0,0.999698,benigno,0,0,0,0
1789528498.633640,13.107.13.93,192.168.18.7,443,52844,6,0.266357,1,0,6377,0,3.754357,113,0,23941.535637,0.000000,0.266357,0.266357,0.000000,0.000000,1,1,4,1095,5,6716,0,ninguno,0,,0.000000,1.951600,0,0.998930,benigno,0,0,0,0
1789528498.635916,192.168.18.7,13.107.13.93,61875,443,6,0.267535,1,0,66,0,3.737832,128,0,246.696940,0.000000,0.267535,0.267535,0.000000,0.000000,1,1,5,1161,6,6770,0,ninguno,0,,0.000000,2.203100,0,0.948124,benigno,0,0,0,0
1789528498.638282,192.168.18.7,13.107.13.93,52843,443,6,0.266958,1,0,128,0,3.745904,128,0,479.475747,0.000000,0.266958,0.266958,0.000000,0.000000,1,1,6,3814,6,750,0,ninguno,0,,0.000000,2.292600,0,0.883385,benigno,0,0,0,0
1789528498.640367,192.168.18.7,13.107.13.93,61875,443,6,0.267790,1,0,66,0,3.734272,128,0,246.461926,0.000000,0.267790,0.267790,0.000000,0.000000,1,1,6,1227,6,6770,0,ninguno,0,,0.000000,2.014800,0,0.960078,benigno,0,0,0,0
1789528498.642524,192.168.18.7,13.107.13.93,61875,443,6,0.267890,1,0,66,0,3.732876,128,0,246.369800,0.000000,0.267890,0.267890,0.000000,0.000000,1,1,7,1293,6,6770,0,ninguno,0,,0.000000,2.087000,0,0.915734,benigno,0,0,0,0
1789528498.644553,192.168.18.7,13.107.13.93,61875,443,6,0.267891,1,0,66,0,3.732856,128,0,246.368485,0.000000,0.267891,0.267891,0.000000,0.000000,1,1,8,1359,6,6770,0,ninguno,0,,0.000000,1.961100,0,0.895745,benigno,0,0,0,0
1789528498.646618,192.168.18.7,13.107.13.93,61875,443,6,0.267893,1,0,60,0,3.732836,128,0,223.970154,0.000000,0.267893,0.267893,0.000000,0.000000,1,1,9,1419,6,6770,0,ninguno,0,,0.000000,1.997100,0,0.896660,benigno,0,0,0,0
1789528498.648910,192.168.18.7,13.107.13.93,52843,443,6,0.267316,1,0,146,0,3.740889,128,0,546.169865,0.000000,0.267316,0.267316,0.000000,0.000000,1,1,7,3960,6,750,0,ninguno,0,,0.000000,2.224500,0,0.853228,benigno,0,0,0,0
1789528498.656520,13.107.13.93,192.168.18.7,443,61876,6,0.269060,1,0,537,0,3.716648,113,0,1995.839896,0.000000,0.269060,0.269060,0.000000,0.000000,1,1,4,1095,5,876,0,ninguno,0,,0.000000,3.787200,0,0.999538,benigno,0,0,0,0
1789528498.658922,13.107.13.93,192.168.18.7,443,61876,6,0.269068,1,0,5894,0,3.716539,113,0,21905.281884,0.000000,0.269068,0.269068,0.000000,0.000000,1,1,4,1095,6,6770,0,ninguno,0,,0.000000,2.289600,0,0.999698,benigno,0,0,0,0
1789528498.662417,192.168.18.7,13.107.13.93,52843,443,6,0.268999,1,0,1146,0,3.717481,128,0,4260.233530,0.000000,0.268999,0.268999,0.000000,0.000000,1,1,8,5106,6,750,0,ninguno,0,,0.000000,3.411200,0,0.815659,benigno,0,0,0,0
1789528498.664788,192.168.18.7,13.107.13.93,52844,443,6,0.269640,1,0,60,0,3.708649,128,0,222.518940,0.000000,0.269640,0.269640,0.000000,0.000000,1,1,5,1155,5,6716,0,ninguno,0,,0.000000,2.288000,0,0.767805,benigno,0,0,0,0
1789528498.667018,192.168.18.7,13.107.13.93,52844,443,6,0.269740,1,0,60,0,3.707269,128,0,222.436137,0.000000,0.269740,0.269740,0.000000,0.000000,1,1,6,1215,5,6716,0,ninguno,0,,0.000000,2.156700,0,0.780521,benigno,0,0,0,0
1789528498.669425,192.168.18.7,13.107.13.93,61874,443,6,0.271976,1,0,669,0,3.676792,128,0,2459.773760,0.000000,0.271976,0.271976,0.000000,0.000000,1,1,7,1884,6,6770,0,ninguno,0,,0.000000,2.327200,0,0.962886,benigno,0,0,0,0
1789528498.671533,192.168.18.7,13.107.13.93,61876,443,6,0.271316,1,0,66,0,3.685738,128,0,243.258737,0.000000,0.271316,0.271316,0.000000,0.000000,1,1,5,1161,6,6770,0,ninguno,0,,0.000000,2.035600,0,0.948124,benigno,0,0,0,0
1789528498.673599,192.168.18.7,13.107.13.93,61876,443,6,0.271728,1,0,66,0,3.680150,128,0,242.889914,0.000000,0.271728,0.271728,0.000000,0.000000,1,1,6,1227,6,6770,0,ninguno,0,,0.000000,1.997000,0,0.960078,benigno,0,0,0,0
1789528498.675640,192.168.18.7,13.107.13.93,61876,443,6,0.271729,1,0,66,0,3.680131,128,0,242.888635,0.000000,0.271729,0.271729,0.000000,0.000000,1,1,7,1293,6,6770,0,ninguno,0,,0.000000,1.970700,0,0.915734,benigno,0,0,0,0
1789528498.677709,192.168.18.7,13.107.13.93,61876,443,6,0.271731,1,0,66,0,3.680111,128,0,242.887357,0.000000,0.271731,0.271731,0.000000,0.000000,1,1,8,1359,6,6770,0,ninguno,0,,0.000000,1.998600,0,0.895745,benigno,0,0,0,0
1789528498.679922,192.168.18.7,13.107.13.93,61876,443,6,0.271732,1,0,60,0,3.680092,128,0,220.805526,0.000000,0.271732,0.271732,0.000000,0.000000,1,1,9,1419,6,6770,0,ninguno,0,,0.000000,2.136600,0,0.896660,benigno,0,0,0,0
1789528498.682783,192.168.18.7,13.107.13.93,52844,443,6,0.273560,1,0,662,0,3.655508,128,0,2419.946128,0.000000,0.273560,0.273560,0.000000,0.000000,1,1,7,1877,5,6716,0,ninguno,0,,0.000000,2.775700,0,0.793301,benigno,0,0,0,0
1789528498.685676,192.168.18.7,13.107.13.93,61875,443,6,0.276282,1,0,660,0,3.619496,128,0,2388.867052,0.000000,0.276282,0.276282,0.000000,0.000000,1,1,10,2079,6,6770,0,ninguno,0,,0.000000,2.732000,0,0.953999,benigno,0,0,0,0
1789528498.687830,192.168.18.7,13.107.13.93,61876,443,6,0.278572,1,0,660,0,3.589738,128,0,2369.227235,0.000000,0.278572,0.278572,0.000000,0.000000,1,1,10,2079,6,6770,0,ninguno,0,,0.000000,2.053300,0,0.953999,benigno,0,0,0,0
1789528498.690922,4.228.31.153,192.168.18.7,443,60909,6,0.279148,1,0,133,0,3.582328,47,0,476.449595,0.000000,0.279148,0.279148,0.000000,0.000000,1,1,10,3371,9,6571,0,ninguno,0,,0.000000,3.002200,0,0.999788,benigno,0,0,0,0
1789528498.692939,4.228.31.153,192.168.18.7,443,60909,6,0.279150,1,0,133,0,3.582309,47,0,476.447153,0.000000,0.279150,0.279150,0.000000,0.000000,1,1,10,3371,10,6704,0,ninguno,0,,0.000000,1.934300,0,0.999788,benigno,0,0,0,0
1789528498.695025,4.228.31.153,192.168.18.7,443,60909,6,0.280042,1,0,118,0,3.570894,47,0,421.365467,0.000000,0.280042,0.280042,0.000000,0.000000,1,1,10,3371,11,6822,0,ninguno,0,,0.000000,2.012700,0,0.999750,benigno,0,0,0,0
1789528498.697302,4.228.31.153,192.168.18.7,443,60909,6,0.280644,1,0,60,0,3.563231,47,0,213.793852,0.000000,0.280644,0.280644,0.000000,0.000000,1,1,10,3371,12,6882,0,ninguno,0,,0.000000,2.204700,0,0.999750,benigno,0,0,0,0
1789528498.699447,4.228.31.153,192.168.18.7,443,60909,6,0.280647,1,0,102,0,3.563201,47,0,363.446461,0.000000,0.280647,0.280647,0.000000,0.000000,1,1,10,3371,13,6984,0,ninguno,0,,0.000000,2.049100,0,0.999750,benigno,0,0,0,0
1789528498.702215,192.168.18.7,4.228.31.153,60909,443,6,0.281069,1,0,60,0,3.557851,128,0,213.471045,0.000000,0.281069,0.281069,0.000000,0.000000,1,1,11,3431,13,6984,0,ninguno,0,,0.000000,2.693400,0,0.703855,benigno,0,0,0,0
1789528498.704336,4.228.31.153,192.168.18.7,443,60909,6,0.281653,1,0,1572,0,3.550466,47,0,5581.332613,0.000000,0.281653,0.281653,0.000000,0.000000,1,1,11,3431,14,8556,0,ninguno,0,,0.000000,2.042900,0,0.999750,benigno,0,0,0,0
1789528498.706858,192.168.18.7,4.228.31.153,60909,443,6,0.281695,1,0,85,0,3.549943,128,0,301.745169,0.000000,0.281695,0.281695,0.000000,0.000000,1,1,12,3516,14,8556,0,ninguno,0,,0.000000,2.447900,0,0.703855,benigno,0,0,0,0
1789528498.709542,192.168.18.7,4.228.31.153,60909,443,6,0.283858,1,0,60,0,3.522890,128,0,211.373425,0.000000,0.283858,0.283858,0.000000,0.000000,1,1,13,3576,14,8556,0,ninguno,0,,0.000000,2.560100,0,0.703855,benigno,0,0,0,0
1789528498.712624,13.107.13.93,192.168.18.7,443,52843,6,0.349869,1,0,60,0,2.858216,113,0,171.492986,0.000000,0.349869,0.349869,0.000000,0.000000,1,1,8,5106,7,810,0,ninguno,0,,0.000000,2.979300,0,0.999505,benigno,0,0,0,0
1789528498.714642,13.107.13.93,192.168.18.7,443,52843,6,0.349870,1,0,60,0,2.858201,113,0,171.492051,0.000000,0.349870,0.349870,0.000000,0.000000,1,1,8,5106,8,870,0,ninguno,0,,0.000000,1.943600,0,0.999486,benigno,0,0,0,0
1789528498.721925,13.107.13.93,192.168.18.7,443,52843,6,0.350547,1,0,116,0,2.852686,113,0,330.911558,0.000000,0.350547,0.350547,0.000000,0.000000,1,1,8,5106,9,986,0,ninguno,0,,0.000000,2.685000,0,0.999486,benigno,0,0,0,0
1789528498.725856,13.107.13.93,192.168.18.7,443,52843,6,0.351905,1,0,85,0,2.841677,113,0,241.542552,0.000000,0.351905,0.351905,0.000000,0.000000,1,1,8,5106,10,1071,0,ninguno,0,,0.000000,3.827100,0,0.999486,benigno,0,0,0,0
1789528498.729128,192.168.18.7,13.107.13.93,52843,443,6,0.352767,1,0,85,0,2.834730,128,0,240.952087,0.000000,0.352767,0.352767,0.000000,0.000000,1,1,9,5191,10,1071,0,ninguno,0,,0.000000,3.160000,0,0.836528,benigno,0,0,0,0
1789528498.731506,13.107.13.93,192.168.18.7,443,61874,6,0.355964,1,0,60,0,2.809270,113,0,168.556171,0.000000,0.355964,0.355964,0.000000,0.000000,1,1,7,1884,7,6830,0,ninguno,0,,0.000000,2.282500,0,0.999700,benigno,0,0,0,0
1789528498.734217,13.107.13.93,192.168.18.7,443,61874,6,0.356546,1,0,513,0,2.804684,113,0,1438.802908,0.000000,0.356546,0.356546,0.000000,0.000000,1,1,7,1884,8,7343,0,ninguno,0,,0.000000,2.548000,0,0.999700,benigno,0,0,0,0
1789528498.736674,13.107.13.93,192.168.18.7,443,52844,6,0.356741,1,0,60,0,2.803153,113,0,168.189157,0.000000,0.356741,0.356741,0.000000,0.000000,1,1,7,1877,6,6776,0,ninguno,0,,0.000000,2.333400,0,0.998951,benigno,0,0,0,0
1789528498.738926,13.107.13.93,192.168.18.7,443,52844,6,0.356743,1,0,513,0,2.803138,113,0,1438.009604,0.000000,0.356743,0.356743,0.000000,0.000000,1,1,7,1877,7,7289,0,ninguno,0,,0.000000,2.168800,0,0.998971,benigno,0,0,0,0
1789528498.741986,13.107.13.93,192.168.18.7,443,61875,6,0.361694,1,0,60,0,2.764767,113,0,165.886036,0.000000,0.361694,0.361694,0.000000,0.000000,1,1,10,2079,7,6830,0,ninguno,0,,0.000000,2.983300,0,0.999615,benigno,0,0,0,0
