marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789523105.611960,192.168.18.7,192.168.18.4,63649,5000,17,2.515888,1,0,554,0,0.397474,128,0,220.200542,0.000000,2.515888,2.515888,0.000000,0.000000,1,1,1762,976148,0,0,0,ninguno,0,,0.000000,2.053200,1,0.570210,ddos,2,2,12,1
1789523105.617896,192.168.18.7,192.168.18.4,63649,5000,17,2.516477,1,0,554,0,0.397381,128,0,220.149032,0.000000,2.516477,2.516477,0.000000,0.000000,1,1,1763,976702,0,0,0,ninguno,0,,0.000000,2.306700,1,0.570210,ddos,2,2,12,1
1789523105.620131,192.168.18.7,192.168.18.4,63649,5000,17,2.516479,1,0,554,0,0.397381,128,0,220.148886,0.000000,2.516479,2.516479,0.000000,0.000000,1,1,1764,977256,0,0,0,ninguno,0,,0.000000,2.131600,1,0.570210,ddos,2,2,12,1
1789523105.622356,192.168.18.7,192.168.18.4,63649,5000,17,2.516480,1,0,554,0,0.397380,128,0,220.148782,0.000000,2.516480,2.516480,0.000000,0.000000,1,1,1765,977810,0,0,0,ninguno,0,,0.000000,2.135900,1,0.570210,ddos,2,2,12,1
1789523105.625130,192.168.18.7,192.168.18.4,63649,5000,17,2.516481,1,0,554,0,0.397380,128,0,220.148657,0.000000,2.516481,2.516481,0.000000,0.000000,1,1,1766,978364,0,0,0,ninguno,0,,0.000000,2.702200,1,0.570210,ddos,2,2,12,1
1789523105.627431,192.168.18.7,192.168.18.4,63649,5000,17,2.516482,1,0,554,0,0.397380,128,0,220.148573,0.000000,2.516482,2.516482,0.000000,0.000000,1,1,1767,978918,0,0,0,ninguno,0,,0.000000,2.225400,1,0.570210,ddos,2,2,12,1
1789523105.629722,192.168.18.7,192.168.18.4,63649,5000,17,2.516484,1,0,554,0,0.397380,128,0,220.148469,0.000000,2.516484,2.516484,0.000000,0.000000,1,1,1768,979472,0,0,0,ninguno,0,,0.000000,2.213000,1,0.570210,ddos,2,2,12,1
1789523105.632099,192.168.18.7,192.168.18.4,63649,5000,17,2.516485,1,0,554,0,0.397380,128,0,220.148344,0.000000,2.516485,2.516485,0.000000,0.000000,1,1,1769,980026,0,0,0,ninguno,0,,0.000000,2.302300,1,0.570210,ddos,2,2,12,1
1789523105.635039,192.168.18.7,192.168.18.4,63649,5000,17,2.516486,1,0,554,0,0.397380,128,0,220.148261,0.000000,2.516486,2.516486,0.000000,0.000000,1,1,1770,980580,0,0,0,ninguno,0,,0.000000,2.853300,1,0.570210,ddos,2,2,12,1
1789523105.638030,192.168.18.7,192.168.18.4,63649,5000,17,2.516487,1,0,554,0,0.397379,128,0,220.148156,0.000000,2.516487,2.516487,0.000000,0.000000,1,1,1771,981134,0,0,0,ninguno,0,,0.000000,2.747900,1,0.570210,ddos,2,2,12,1
1789523105.640252,192.168.18.7,192.168.18.4,63649,5000,17,2.516489,1,0,554,0,0.397379,128,0,220.148031,0.000000,2.516489,2.516489,0.000000,0.000000,1,1,1772,981688,0,0,0,ninguno,0,,0.000000,2.138300,1,0.570210,ddos,2,2,12,1
1789523105.642432,192.168.18.7,192.168.18.4,63649,5000,17,2.516490,1,0,554,0,0.397379,128,0,220.147927,0.000000,2.516490,2.516490,0.000000,0.000000,1,1,1773,982242,0,0,0,ninguno,0,,0.000000,2.104400,1,0.570210,ddos,2,2,12,1
1789523105.644712,192.168.18.7,192.168.18.4,63649,5000,17,2.516491,1,0,554,0,0.397379,128,0,220.147843,0.000000,2.516491,2.516491,0.000000,0.000000,1,1,1774,982796,0,0,0,ninguno,0,,0.000000,2.210000,1,0.570210,ddos,2,2,12,1
1789523105.646980,192.168.18.7,192.168.18.4,63649,5000,17,2.516492,1,0,554,0,0.397379,128,0,220.147718,0.000000,2.516492,2.516492,0.000000,0.000000,1,1,1775,983350,0,0,0,ninguno,0,,0.000000,2.194500,1,0.570210,ddos,2,2,12,1
1789523105.649264,192.168.18.7,192.168.18.4,63649,5000,17,2.516493,1,0,554,0,0.397378,128,0,220.147614,0.000000,2.516493,2.516493,0.000000,0.000000,1,1,1776,983904,0,0,0,ninguno,0,,0.000000,2.204200,1,0.570210,ddos,2,2,12,1
1789523105.651409,192.168.18.7,192.168.18.4,63649,5000,17,2.516494,1,0,554,0,0.397378,128,0,220.147531,0.000000,2.516494,2.516494,0.000000,0.000000,1,1,1777,984458,0,0,0,ninguno,0,,0.000000,2.070200,1,0.570210,ddos,2,2,12,1
1789523105.653577,192.168.18.7,192.168.18.4,63649,5000,17,2.516496,1,0,554,0,0.397378,128,0,220.147405,0.000000,2.516496,2.516496,0.000000,0.000000,1,1,1778,985012,0,0,0,ninguno,0,,0.000000,2.098100,1,0.570210,ddos,2,2,12,1
1789523105.655710,192.168.18.7,192.168.18.4,63649,5000,17,2.516497,1,0,554,0,0.397378,128,0,220.147301,0.000000,2.516497,2.516497,0.000000,0.000000,1,1,1779,985566,0,0,0,ninguno,0,,0.000000,2.063800,1,0.570210,ddos,2,2,12,1
1789523105.657967,192.168.18.7,192.168.18.4,63649,5000,17,2.516498,1,0,554,0,0.397378,128,0,220.147176,0.000000,2.516498,2.516498,0.000000,0.000000,1,1,1780,986120,0,0,0,ninguno,0,,0.000000,2.187000,1,0.570210,ddos,2,2,12,1
1789523105.660064,192.168.18.7,192.168.18.4,63649,5000,17,2.516500,1,0,554,0,0.397377,128,0,220.147072,0.000000,2.516500,2.516500,0.000000,0.000000,1,1,1781,986674,0,0,0,ninguno,0,,0.000000,2.028400,1,0.570210,ddos,2,2,12,1
1789523105.662246,192.168.18.7,192.168.18.4,63649,5000,17,2.516501,1,0,554,0,0.397377,128,0,220.146967,0.000000,2.516501,2.516501,0.000000,0.000000,1,1,1782,987228,0,0,0,ninguno,0,,0.000000,2.109300,1,0.570210,ddos,2,2,12,1
1789523105.664445,192.168.18.7,192.168.18.4,63649,5000,17,2.516502,1,0,554,0,0.397377,128,0,220.146842,0.000000,2.516502,2.516502,0.000000,0.000000,1,1,1783,987782,0,0,0,ninguno,0,,0.000000,2.104100,1,0.570210,ddos,2,2,12,1
1789523105.666634,192.168.18.7,192.168.18.4,63649,5000,17,2.516503,1,0,554,0,0.397377,128,0,220.146759,0.000000,2.516503,2.516503,0.000000,0.000000,1,1,1784,988336,0,0,0,ninguno,0,,0.000000,2.114700,1,0.570210,ddos,2,2,12,1
1789523105.668779,192.168.18.7,192.168.18.4,63649,5000,17,2.516505,1,0,554,0,0.397377,128,0,220.146634,0.000000,2.516505,2.516505,0.000000,0.000000,1,1,1785,988890,0,0,0,ninguno,0,,0.000000,2.075700,1,0.570210,ddos,2,2,12,1
1789523105.670943,192.168.18.7,192.168.18.4,63649,5000,17,2.516506,1,0,554,0,0.397376,128,0,220.146529,0.000000,2.516506,2.516506,0.000000,0.000000,1,1,1786,989444,0,0,0,ninguno,0,,0.000000,2.095200,1,0.570210,ddos,2,2,12,1
1789523105.673042,192.168.18.7,192.168.18.4,63649,5000,17,2.516507,1,0,554,0,0.397376,128,0,220.146425,0.000000,2.516507,2.516507,0.000000,0.000000,1,1,1787,989998,0,0,0,ninguno,0,,0.000000,2.018100,1,0.570210,ddos,2,2,12,1
1789523105.684862,192.168.18.7,192.168.18.4,63649,5000,17,2.517165,1,0,554,0,0.397272,128,0,220.088875,0.000000,2.517165,2.517165,0.000000,0.000000,1,1,1788,990552,0,0,0,ninguno,0,,0.000000,4.301300,1,0.570210,ddos,2,2,12,1
1789523105.687047,192.168.18.7,192.168.18.4,63649,5000,17,2.517168,1,0,554,0,0.397272,128,0,220.088645,0.000000,2.517168,2.517168,0.000000,0.000000,1,1,1789,991106,0,0,0,ninguno,0,,0.000000,2.080000,1,0.570210,ddos,2,2,12,1
1789523105.689189,192.168.18.7,192.168.18.4,63649,5000,17,2.517169,1,0,554,0,0.397272,128,0,220.088478,0.000000,2.517169,2.517169,0.000000,0.000000,1,1,1790,991660,0,0,0,ninguno,0,,0.000000,2.054000,1,0.570210,ddos,2,2,12,1
1789523105.691300,192.168.18.7,192.168.18.4,63649,5000,17,2.517171,1,0,554,0,0.397271,128,0,220.088374,0.000000,2.517171,2.517171,0.000000,0.000000,1,1,1791,992214,0,0,0,ninguno,0,,0.000000,2.040100,1,0.570210,ddos,2,2,12,1
1789523105.693424,192.168.18.7,192.168.18.4,63649,5000,17,2.517172,1,0,554,0,0.397271,128,0,220.088228,0.000000,2.517172,2.517172,0.000000,0.000000,1,1,1792,992768,0,0,0,ninguno,0,,0.000000,2.052200,1,0.570210,ddos,2,2,12,1
1789523105.695918,192.168.18.7,192.168.18.4,63649,5000,17,2.517174,1,0,554,0,0.397271,128,0,220.088124,0.000000,2.517174,2.517174,0.000000,0.000000,1,1,1793,993322,0,0,0,ninguno,0,,0.000000,2.426300,1,0.570210,ddos,2,2,12,1
1789523105.698312,192.168.18.7,192.168.18.4,63649,5000,17,2.517175,1,0,554,0,0.397271,128,0,220.088020,0.000000,2.517175,2.517175,0.000000,0.000000,1,1,1794,993876,0,0,0,ninguno,0,,0.000000,2.313300,1,0.570210,ddos,2,2,12,1
1789523105.700376,192.168.18.7,192.168.18.4,63649,5000,17,2.517176,1,0,554,0,0.397271,128,0,220.087895,0.000000,2.517176,2.517176,0.000000,0.000000,1,1,1795,994430,0,0,0,ninguno,0,,0.000000,1.992100,1,0.570210,ddos,2,2,12,1
1789523105.702518,192.168.18.7,192.168.18.4,63649,5000,17,2.517177,1,0,554,0,0.397270,128,0,220.087791,0.000000,2.517177,2.517177,0.000000,0.000000,1,1,1796,994984,0,0,0,ninguno,0,,0.000000,2.071400,1,0.570210,ddos,2,2,12,1
1789523105.704648,192.168.18.7,192.168.18.4,63649,5000,17,2.517179,1,0,554,0,0.397270,128,0,220.087666,0.000000,2.517179,2.517179,0.000000,0.000000,1,1,1797,995538,0,0,0,ninguno,0,,0.000000,2.057800,1,0.570210,ddos,2,2,12,1
1789523105.706748,192.168.18.7,192.168.18.4,63649,5000,17,2.517180,1,0,554,0,0.397270,128,0,220.087561,0.000000,2.517180,2.517180,0.000000,0.000000,1,1,1798,996092,0,0,0,ninguno,0,,0.000000,2.031800,1,0.570210,ddos,2,2,12,1
1789523105.708884,192.168.18.7,192.168.18.4,63649,5000,17,2.517181,1,0,554,0,0.397270,128,0,220.087457,0.000000,2.517181,2.517181,0.000000,0.000000,1,1,1799,996646,0,0,0,ninguno,0,,0.000000,2.069200,1,0.570210,ddos,2,2,12,1
1789523105.711010,192.168.18.7,192.168.18.4,63649,5000,17,2.517183,1,0,554,0,0.397270,128,0,220.087332,0.000000,2.517183,2.517183,0.000000,0.000000,1,1,1800,997200,0,0,0,ninguno,0,,0.000000,2.058300,1,0.570210,ddos,2,2,12,1
1789523105.713113,192.168.18.7,192.168.18.4,63649,5000,17,2.517184,1,0,554,0,0.397269,128,0,220.087249,0.000000,2.517184,2.517184,0.000000,0.000000,1,1,1801,997754,0,0,0,ninguno,0,,0.000000,2.031700,1,0.570210,ddos,2,2,12,1
1789523105.715222,192.168.18.7,192.168.18.4,63649,5000,17,2.517185,1,0,554,0,0.397269,128,0,220.087144,0.000000,2.517185,2.517185,0.000000,0.000000,1,1,1802,998308,0,0,0,ninguno,0,,0.000000,2.036600,1,0.570210,ddos,2,2,12,1
1789523105.717295,192.168.18.7,192.168.18.4,63649,5000,17,2.517186,1,0,554,0,0.397269,128,0,220.087019,0.000000,2.517186,2.517186,0.000000,0.000000,1,1,1803,998862,0,0,0,ninguno,0,,0.000000,2.001700,1,0.570210,ddos,2,2,12,1
1789523105.719433,192.168.18.7,192.168.18.4,63649,5000,17,2.517187,1,0,554,0,0.397269,128,0,220.086915,0.000000,2.517187,2.517187,0.000000,0.000000,1,1,1804,999416,0,0,0,ninguno,0,,0.000000,2.069900,1,0.570210,ddos,2,2,12,1
1789523105.721676,192.168.18.7,192.168.18.4,63649,5000,17,2.517189,1,0,554,0,0.397269,128,0,220.086811,0.000000,2.517189,2.517189,0.000000,0.000000,1,1,1805,999970,0,0,0,ninguno,0,,0.000000,2.170400,1,0.570210,ddos,2,2,12,1
1789523105.723861,192.168.18.7,192.168.18.4,63649,5000,17,2.517190,1,0,554,0,0.397268,128,0,220.086686,0.000000,2.517190,2.517190,0.000000,0.000000,1,1,1806,1000524,0,0,0,ninguno,0,,0.000000,2.110800,1,0.570210,ddos,2,2,12,1
1789523105.726020,192.168.18.7,192.168.18.4,63649,5000,17,2.517191,1,0,554,0,0.397268,128,0,220.086582,0.000000,2.517191,2.517191,0.000000,0.000000,1,1,1807,1001078,0,0,0,ninguno,0,,0.000000,2.090000,1,0.570210,ddos,2,2,12,1
1789523105.728431,192.168.18.7,192.168.18.4,63649,5000,17,2.517192,1,0,554,0,0.397268,128,0,220.086477,0.000000,2.517192,2.517192,0.000000,0.000000,1,1,1808,1001632,0,0,0,ninguno,0,,0.000000,2.303300,1,0.570210,ddos,2,2,12,1
1789523105.730572,192.168.18.7,192.168.18.4,63649,5000,17,2.517194,1,0,554,0,0.397268,128,0,220.086373,0.000000,2.517194,2.517194,0.000000,0.000000,1,1,1809,1002186,0,0,0,ninguno,0,,0.000000,2.068500,1,0.570210,ddos,2,2,12,1
1789523105.732704,192.168.18.7,192.168.18.4,63649,5000,17,2.517195,1,0,554,0,0.397268,128,0,220.086269,0.000000,2.517195,2.517195,0.000000,0.000000,1,1,1810,1002740,0,0,0,ninguno,0,,0.000000,2.063800,1,0.570210,ddos,2,2,12,1
1789523105.734862,192.168.18.7,192.168.18.4,63649,5000,17,2.517196,1,0,554,0,0.397267,128,0,220.086144,0.000000,2.517196,2.517196,0.000000,0.000000,1,1,1811,1003294,0,0,0,ninguno,0,,0.000000,2.090800,1,0.570210,ddos,2,2,12,1
1789523105.736977,192.168.18.7,192.168.18.4,63649,5000,17,2.517197,1,0,554,0,0.397267,128,0,220.086060,0.000000,2.517197,2.517197,0.000000,0.000000,1,1,1812,1003848,0,0,0,ninguno,0,,0.000000,2.046300,1,0.570210,ddos,2,2,12,1
1789523105.743163,192.168.18.7,192.168.18.4,63649,5000,17,3.016691,1,0,554,0,0.331489,128,0,183.644944,0.000000,3.016691,3.016691,0.000000,0.000000,1,1,1813,1004402,0,0,0,ninguno,0,,0.000000,2.476100,0,0.539357,ddos,2,2,12,1
1789523105.745522,192.168.18.7,192.168.18.4,63649,5000,17,3.016695,1,0,554,0,0.331489,128,0,183.644712,0.000000,3.016695,3.016695,0.000000,0.000000,1,1,1814,1004956,0,0,0,ninguno,0,,0.000000,2.255600,0,0.539357,ddos,2,2,12,1
1789523105.747799,192.168.18.7,192.168.18.4,63649,5000,17,3.016696,1,0,554,0,0.331488,128,0,183.644610,0.000000,3.016696,3.016696,0.000000,0.000000,1,1,1815,1005510,0,0,0,ninguno,0,,0.000000,2.202400,0,0.539357,ddos,2,2,12,1
1789523105.749893,192.168.18.7,192.168.18.4,63649,5000,17,3.016698,1,0,554,0,0.331488,128,0,183.644494,0.000000,3.016698,3.016698,0.000000,0.000000,1,1,1816,1006064,0,0,0,ninguno,0,,0.000000,2.023600,0,0.539357,ddos,2,2,12,1
1789523105.752119,192.168.18.7,192.168.18.4,63649,5000,17,3.016699,1,0,554,0,0.331488,128,0,183.644421,0.000000,3.016699,3.016699,0.000000,0.000000,1,1,1817,1006618,0,0,0,ninguno,0,,0.000000,2.159400,0,0.539357,ddos,2,2,12,1
1789523105.754245,192.168.18.7,192.168.18.4,63649,5000,17,3.016701,1,0,554,0,0.331488,128,0,183.644320,0.000000,3.016701,3.016701,0.000000,0.000000,1,1,1818,1007172,0,0,0,ninguno,0,,0.000000,2.053800,0,0.539357,ddos,2,2,12,1
1789523105.756413,192.168.18.7,192.168.18.4,63649,5000,17,3.016702,1,0,554,0,0.331488,128,0,183.644247,0.000000,3.016702,3.016702,0.000000,0.000000,1,1,1819,1007726,0,0,0,ninguno,0,,0.000000,2.101400,0,0.539357,ddos,2,2,12,1
1789523105.759391,192.168.18.7,192.168.18.4,63649,5000,17,3.016704,1,0,554,0,0.331488,128,0,183.644146,0.000000,3.016704,3.016704,0.000000,0.000000,1,1,1820,1008280,0,0,0,ninguno,0,,0.000000,2.911500,0,0.539357,ddos,2,2,12,1
1789523105.761698,192.168.18.7,192.168.18.4,63649,5000,17,3.016705,1,0,554,0,0.331487,128,0,183.644059,0.000000,3.016705,3.016705,0.000000,0.000000,1,1,1821,1008834,0,0,0,ninguno,0,,0.000000,2.211300,0,0.539357,ddos,2,2,12,1
1789523105.763850,192.168.18.7,192.168.18.4,63649,5000,17,3.016707,1,0,554,0,0.331487,128,0,183.643971,0.000000,3.016707,3.016707,0.000000,0.000000,1,1,1822,1009388,0,0,0,ninguno,0,,0.000000,2.081600,0,0.539357,ddos,2,2,12,1
1789523105.765928,192.168.18.7,192.168.18.4,63649,5000,17,3.016708,1,0,554,0,0.331487,128,0,183.643884,0.000000,3.016708,3.016708,0.000000,0.000000,1,1,1823,1009942,0,0,0,ninguno,0,,0.000000,2.006000,0,0.539357,ddos,2,2,12,1
1789523105.768242,192.168.18.7,192.168.18.4,63649,5000,17,3.016709,1,0,554,0,0.331487,128,0,183.643812,0.000000,3.016709,3.016709,0.000000,0.000000,1,1,1824,1010496,0,0,0,ninguno,0,,0.000000,2.245300,0,0.539357,ddos,2,2,12,1
1789523105.770720,192.168.18.7,192.168.18.4,63649,5000,17,3.016711,1,0,554,0,0.331487,128,0,183.643710,0.000000,3.016711,3.016711,0.000000,0.000000,1,1,1825,1011050,0,0,0,ninguno,0,,0.000000,2.406100,0,0.539357,ddos,2,2,12,1
1789523105.772995,192.168.18.7,192.168.18.4,63649,5000,17,3.016712,1,0,554,0,0.331487,128,0,183.643623,0.000000,3.016712,3.016712,0.000000,0.000000,1,1,1826,1011604,0,0,0,ninguno,0,,0.000000,2.199400,0,0.539357,ddos,2,2,12,1
1789523105.775127,192.168.18.7,192.168.18.4,63649,5000,17,3.016714,1,0,554,0,0.331487,128,0,183.643536,0.000000,3.016714,3.016714,0.000000,0.000000,1,1,1827,1012158,0,0,0,ninguno,0,,0.000000,2.061300,0,0.539357,ddos,2,2,12,1
1789523105.777331,192.168.18.7,192.168.18.4,63649,5000,17,3.016715,1,0,554,0,0.331486,128,0,183.643463,0.000000,3.016715,3.016715,0.000000,0.000000,1,1,1828,1012712,0,0,0,ninguno,0,,0.000000,2.135400,0,0.539357,ddos,2,2,12,1
1789523105.779460,192.168.18.7,192.168.18.4,63649,5000,17,3.016716,1,0,554,0,0.331486,128,0,183.643376,0.000000,3.016716,3.016716,0.000000,0.000000,1,1,1829,1013266,0,0,0,ninguno,0,,0.000000,2.059100,0,0.539357,ddos,2,2,12,1
1789523105.781612,192.168.18.7,192.168.18.4,63649,5000,17,3.016718,1,0,554,0,0.331486,128,0,183.643289,0.000000,3.016718,3.016718,0.000000,0.000000,1,1,1830,1013820,0,0,0,ninguno,0,,0.000000,2.084600,0,0.539357,ddos,2,2,12,1
1789523105.783726,192.168.18.7,192.168.18.4,63649,5000,17,3.016719,1,0,554,0,0.331486,128,0,183.643202,0.000000,3.016719,3.016719,0.000000,0.000000,1,1,1831,1014374,0,0,0,ninguno,0,,0.000000,2.046700,0,0.539357,ddos,2,2,12,1
1789523105.785867,192.168.18.7,192.168.18.4,63649,5000,17,3.016721,1,0,554,0,0.331486,128,0,183.643101,0.000000,3.016721,3.016721,0.000000,0.000000,1,1,1832,1014928,0,0,0,ninguno,0,,0.000000,2.075400,0,0.539357,ddos,2,2,12,1
1789523105.788014,192.168.18.7,192.168.18.4,63649,5000,17,3.016722,1,0,554,0,0.331486,128,0,183.643014,0.000000,3.016722,3.016722,0.000000,0.000000,1,1,1833,1015482,0,0,0,ninguno,0,,0.000000,2.080800,0,0.539357,ddos,2,2,12,1
1789523105.790232,192.168.18.7,192.168.18.4,63649,5000,17,3.016724,1,0,554,0,0.331485,128,0,183.642941,0.000000,3.016724,3.016724,0.000000,0.000000,1,1,1834,1016036,0,0,0,ninguno,0,,0.000000,2.149900,0,0.539357,ddos,2,2,12,1
1789523105.792438,192.168.18.7,192.168.18.4,63649,5000,17,3.016725,1,0,554,0,0.331485,128,0,183.642839,0.000000,3.016725,3.016725,0.000000,0.000000,1,1,1835,1016590,0,0,0,ninguno,0,,0.000000,2.137100,0,0.539357,ddos,2,2,12,1
1789523105.794628,192.168.18.7,192.168.18.4,63649,5000,17,3.016727,1,0,554,0,0.331485,128,0,183.642752,0.000000,3.016727,3.016727,0.000000,0.000000,1,1,1836,1017144,0,0,0,ninguno,0,,0.000000,2.119700,0,0.539357,ddos,2,2,12,1
1789523105.796758,192.168.18.7,192.168.18.4,63649,5000,17,3.016728,1,0,554,0,0.331485,128,0,183.642665,0.000000,3.016728,3.016728,0.000000,0.000000,1,1,1837,1017698,0,0,0,ninguno,0,,0.000000,2.054700,0,0.539357,ddos,2,2,12,1
1789523105.802852,192.168.18.7,192.168.18.4,63649,5000,17,3.017385,1,0,554,0,0.331413,128,0,183.602689,0.000000,3.017385,3.017385,0.000000,0.000000,1,1,1838,1018252,0,0,0,ninguno,0,,0.000000,2.372300,0,0.539357,ddos,2,2,12,1
1789523105.805139,192.168.18.7,192.168.18.4,63649,5000,17,3.017387,1,0,554,0,0.331413,128,0,183.602558,0.000000,3.017387,3.017387,0.000000,0.000000,1,1,1839,1018806,0,0,0,ninguno,0,,0.000000,2.197700,0,0.539357,ddos,2,2,12,1
1789523105.807324,192.168.18.7,192.168.18.4,63649,5000,17,3.017389,1,0,554,0,0.331412,128,0,183.602457,0.000000,3.017389,3.017389,0.000000,0.000000,1,1,1840,1019360,0,0,0,ninguno,0,,0.000000,2.109000,0,0.539357,ddos,2,2,12,1
1789523105.809454,192.168.18.7,192.168.18.4,63649,5000,17,3.017390,1,0,554,0,0.331412,128,0,183.602384,0.000000,3.017390,3.017390,0.000000,0.000000,1,1,1841,1019914,0,0,0,ninguno,0,,0.000000,2.061500,0,0.539357,ddos,2,2,12,1
1789523105.811661,192.168.18.7,192.168.18.4,63649,5000,17,3.017391,1,0,554,0,0.331412,128,0,183.602297,0.000000,3.017391,3.017391,0.000000,0.000000,1,1,1842,1020468,0,0,0,ninguno,0,,0.000000,2.133900,0,0.539357,ddos,2,2,12,1
1789523105.813826,192.168.18.7,192.168.18.4,63649,5000,17,3.017393,1,0,554,0,0.331412,128,0,183.602210,0.000000,3.017393,3.017393,0.000000,0.000000,1,1,1843,1021022,0,0,0,ninguno,0,,0.000000,2.096900,0,0.539357,ddos,2,2,12,1
1789523105.816001,192.168.18.7,192.168.18.4,63649,5000,17,3.017394,1,0,554,0,0.331412,128,0,183.602123,0.000000,3.017394,3.017394,0.000000,0.000000,1,1,1844,1021576,0,0,0,ninguno,0,,0.000000,2.107700,0,0.539357,ddos,2,2,12,1
1789523105.818226,192.168.18.7,192.168.18.4,63649,5000,17,3.017395,1,0,554,0,0.331412,128,0,183.602065,0.000000,3.017395,3.017395,0.000000,0.000000,1,1,1845,1022130,0,0,0,ninguno,0,,0.000000,2.155000,0,0.539357,ddos,2,2,12,1
1789523105.820528,192.168.18.7,192.168.18.4,63649,5000,17,3.017396,1,0,554,0,0.331412,128,0,183.601992,0.000000,3.017396,3.017396,0.000000,0.000000,1,1,1846,1022684,0,0,0,ninguno,0,,0.000000,2.232800,0,0.539357,ddos,2,2,12,1
1789523105.822796,192.168.18.7,192.168.18.4,63649,5000,17,3.017398,1,0,554,0,0.331411,128,0,183.601905,0.000000,3.017398,3.017398,0.000000,0.000000,1,1,1847,1023238,0,0,0,ninguno,0,,0.000000,2.188800,0,0.539357,ddos,2,2,12,1
1789523105.824963,192.168.18.7,192.168.18.4,63649,5000,17,3.017399,1,0,554,0,0.331411,128,0,183.601833,0.000000,3.017399,3.017399,0.000000,0.000000,1,1,1848,1023792,0,0,0,ninguno,0,,0.000000,2.095500,0,0.539357,ddos,2,2,12,1
1789523105.827124,192.168.18.7,192.168.18.4,63649,5000,17,3.017400,1,0,554,0,0.331411,128,0,183.601760,0.000000,3.017400,3.017400,0.000000,0.000000,1,1,1849,1024346,0,0,0,ninguno,0,,0.000000,2.092500,0,0.539357,ddos,2,2,12,1
1789523105.829309,192.168.18.7,192.168.18.4,63649,5000,17,3.017401,1,0,554,0,0.331411,128,0,183.601688,0.000000,3.017401,3.017401,0.000000,0.000000,1,1,1850,1024900,0,0,0,ninguno,0,,0.000000,2.115500,0,0.539357,ddos,2,2,12,1
1789523105.831490,192.168.18.7,192.168.18.4,63649,5000,17,3.017403,1,0,554,0,0.331411,128,0,183.601615,0.000000,3.017403,3.017403,0.000000,0.000000,1,1,1851,1025454,0,0,0,ninguno,0,,0.000000,2.112000,0,0.539357,ddos,2,2,12,1
1789523105.833692,192.168.18.7,192.168.18.4,63649,5000,17,3.017404,1,0,554,0,0.331411,128,0,183.601557,0.000000,3.017404,3.017404,0.000000,0.000000,1,1,1852,1026008,0,0,0,ninguno,0,,0.000000,2.133800,0,0.539357,ddos,2,2,12,1
1789523105.836111,192.168.18.7,192.168.18.4,63649,5000,17,3.017405,1,0,554,0,0.331411,128,0,183.601470,0.000000,3.017405,3.017405,0.000000,0.000000,1,1,1853,1026562,0,0,0,ninguno,0,,0.000000,2.350000,0,0.539357,ddos,2,2,12,1
1789523105.838300,192.168.18.7,192.168.18.4,63649,5000,17,3.017406,1,0,554,0,0.331410,128,0,183.601398,0.000000,3.017406,3.017406,0.000000,0.000000,1,1,1854,1027116,0,0,0,ninguno,0,,0.000000,2.119000,0,0.539357,ddos,2,2,12,1
1789523105.840496,192.168.18.7,192.168.18.4,63649,5000,17,3.017407,1,0,554,0,0.331410,128,0,183.601325,0.000000,3.017407,3.017407,0.000000,0.000000,1,1,1855,1027670,0,0,0,ninguno,0,,0.000000,2.128800,0,0.539357,ddos,2,2,12,1
1789523105.842687,192.168.18.7,192.168.18.4,63649,5000,17,3.017409,1,0,554,0,0.331410,128,0,183.601253,0.000000,3.017409,3.017409,0.000000,0.000000,1,1,1856,1028224,0,0,0,ninguno,0,,0.000000,2.121300,0,0.539357,ddos,2,2,12,1
1789523105.844946,192.168.18.7,192.168.18.4,63649,5000,17,3.017410,1,0,554,0,0.331410,128,0,183.601180,0.000000,3.017410,3.017410,0.000000,0.000000,1,1,1857,1028778,0,0,0,ninguno,0,,0.000000,2.184700,0,0.539357,ddos,2,2,12,1
1789523105.847154,192.168.18.7,192.168.18.4,63649,5000,17,3.017411,1,0,554,0,0.331410,128,0,183.601107,0.000000,3.017411,3.017411,0.000000,0.000000,1,1,1858,1029332,0,0,0,ninguno,0,,0.000000,2.137800,0,0.539357,ddos,2,2,12,1
1789523105.849345,192.168.18.7,192.168.18.4,63649,5000,17,3.017412,1,0,554,0,0.331410,128,0,183.601020,0.000000,3.017412,3.017412,0.000000,0.000000,1,1,1859,1029886,0,0,0,ninguno,0,,0.000000,2.122200,0,0.539357,ddos,2,2,12,1
1789523105.851565,192.168.18.7,192.168.18.4,63649,5000,17,3.017414,1,0,554,0,0.331410,128,0,183.600948,0.000000,3.017414,3.017414,0.000000,0.000000,1,1,1860,1030440,0,0,0,ninguno,0,,0.000000,2.147000,0,0.539357,ddos,2,2,12,1
