marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789526718.362822,192.168.18.7,192.168.18.4,59565,5000,17,0.542088,1,0,554,0,1.844719,128,0,1021.974232,0.000000,0.542088,0.542088,0.000000,0.000000,1,1,827,458158,0,0,0,ninguno,0,,0.000000,2.127900,1,0.993471,ddos,1,1,14,1
1789526718.365019,192.168.18.7,192.168.18.4,59565,5000,17,0.542089,1,0,554,0,1.844715,128,0,1021.971985,0.000000,0.542089,0.542089,0.000000,0.000000,1,1,828,458712,0,0,0,ninguno,0,,0.000000,2.123700,1,0.993471,ddos,1,1,14,1
1789526718.367241,192.168.18.7,192.168.18.4,59565,5000,17,0.542090,1,0,554,0,1.844711,128,0,1021.969737,0.000000,0.542090,0.542090,0.000000,0.000000,1,1,829,459266,0,0,0,ninguno,0,,0.000000,2.151300,1,0.993471,ddos,1,1,14,1
1789526718.369745,192.168.18.7,192.168.18.4,59565,5000,17,0.542092,1,0,554,0,1.844706,128,0,1021.967040,0.000000,0.542092,0.542092,0.000000,0.000000,1,1,830,459820,0,0,0,ninguno,0,,0.000000,2.431300,1,0.993471,ddos,1,1,14,1
1789526718.372482,192.168.18.7,192.168.18.4,59565,5000,17,0.542093,1,0,554,0,1.844703,128,0,1021.965243,0.000000,0.542093,0.542093,0.000000,0.000000,1,1,831,460374,0,0,0,ninguno,0,,0.000000,2.655400,1,0.993471,ddos,1,1,14,1
1789526718.374605,192.168.18.7,192.168.18.4,59565,5000,17,0.542094,1,0,554,0,1.844699,128,0,1021.962995,0.000000,0.542094,0.542094,0.000000,0.000000,1,1,832,460928,0,0,0,ninguno,0,,0.000000,2.021000,1,0.993471,ddos,1,1,14,1
1789526718.376814,192.168.18.7,192.168.18.4,59565,5000,17,0.542095,1,0,554,0,1.844695,128,0,1021.961197,0.000000,0.542095,0.542095,0.000000,0.000000,1,1,833,461482,0,0,0,ninguno,0,,0.000000,2.134100,1,0.993471,ddos,1,1,14,1
1789526718.379048,192.168.18.7,192.168.18.4,59565,5000,17,0.542096,1,0,554,0,1.844690,128,0,1021.958501,0.000000,0.542096,0.542096,0.000000,0.000000,1,1,834,462036,0,0,0,ninguno,0,,0.000000,2.162400,1,0.993471,ddos,1,1,14,1
1789526718.381197,192.168.18.7,192.168.18.4,59565,5000,17,0.542097,1,0,554,0,1.844687,128,0,1021.956703,0.000000,0.542097,0.542097,0.000000,0.000000,1,1,835,462590,0,0,0,ninguno,0,,0.000000,2.076200,1,0.993471,ddos,1,1,14,1
1789526718.383273,192.168.18.7,192.168.18.4,59565,5000,17,0.542099,1,0,554,0,1.844683,128,0,1021.954455,0.000000,0.542099,0.542099,0.000000,0.000000,1,1,836,463144,0,0,0,ninguno,0,,0.000000,2.006200,1,0.993471,ddos,1,1,14,1
1789526718.386551,192.168.18.7,192.168.18.4,59565,5000,17,0.542100,1,0,554,0,1.844679,128,0,1021.952208,0.000000,0.542100,0.542100,0.000000,0.000000,1,1,837,463698,0,0,0,ninguno,0,,0.000000,3.207900,1,0.993471,ddos,1,1,14,1
1789526718.388741,192.168.18.7,192.168.18.4,59565,5000,17,0.542101,1,0,554,0,1.844675,128,0,1021.949961,0.000000,0.542101,0.542101,0.000000,0.000000,1,1,838,464252,0,0,0,ninguno,0,,0.000000,2.101800,1,0.993471,ddos,1,1,14,1
1789526718.393123,192.168.18.7,192.168.18.4,59565,5000,17,0.542102,1,0,554,0,1.844670,128,0,1021.947264,0.000000,0.542102,0.542102,0.000000,0.000000,1,1,839,464806,0,0,0,ninguno,0,,0.000000,4.303700,1,0.993471,ddos,1,1,14,1
1789526718.397581,192.168.18.7,192.168.18.4,59565,5000,17,0.542104,1,0,554,0,1.844666,128,0,1021.945017,0.000000,0.542104,0.542104,0.000000,0.000000,1,1,840,465360,0,0,0,ninguno,0,,0.000000,4.362900,1,0.993471,ddos,1,1,14,1
1789526718.399796,192.168.18.7,192.168.18.4,59565,5000,17,0.542105,1,0,554,0,1.844662,128,0,1021.942769,0.000000,0.542105,0.542105,0.000000,0.000000,1,1,841,465914,0,0,0,ninguno,0,,0.000000,2.119700,1,0.993471,ddos,1,1,14,1
1789526718.402203,192.168.18.7,192.168.18.4,59565,5000,17,0.542106,1,0,554,0,1.844658,128,0,1021.940522,0.000000,0.542106,0.542106,0.000000,0.000000,1,1,842,466468,0,0,0,ninguno,0,,0.000000,2.090500,1,0.993471,ddos,1,1,14,1
1789526718.404264,192.168.18.7,192.168.18.4,59565,5000,17,0.542107,1,0,554,0,1.844654,128,0,1021.938275,0.000000,0.542107,0.542107,0.000000,0.000000,1,1,843,467022,0,0,0,ninguno,0,,0.000000,1.989400,1,0.993471,ddos,1,1,14,1
1789526718.406310,192.168.18.7,192.168.18.4,59565,5000,17,0.542108,1,0,554,0,1.844651,128,0,1021.936477,0.000000,0.542108,0.542108,0.000000,0.000000,1,1,844,467576,0,0,0,ninguno,0,,0.000000,1.975800,1,0.993471,ddos,1,1,14,1
1789526718.411925,192.168.18.7,192.168.18.4,59565,5000,17,0.542684,1,0,554,0,1.842693,128,0,1020.851767,0.000000,0.542684,0.542684,0.000000,0.000000,1,1,845,468130,0,0,0,ninguno,0,,0.000000,2.048800,1,0.993471,ddos,1,1,14,1
1789526718.414090,192.168.18.7,192.168.18.4,59565,5000,17,0.542686,1,0,554,0,1.842686,128,0,1020.848179,0.000000,0.542686,0.542686,0.000000,0.000000,1,1,846,468684,0,0,0,ninguno,0,,0.000000,2.079900,1,0.993471,ddos,1,1,14,1
1789526718.417085,192.168.18.7,192.168.18.4,59565,5000,17,0.542687,1,0,554,0,1.842682,128,0,1020.845936,0.000000,0.542687,0.542687,0.000000,0.000000,1,1,847,469238,0,0,0,ninguno,0,,0.000000,2.919600,1,0.993471,ddos,1,1,14,1
1789526718.419284,192.168.18.7,192.168.18.4,59565,5000,17,0.542688,1,0,554,0,1.842678,128,0,1020.843694,0.000000,0.542688,0.542688,0.000000,0.000000,1,1,848,469792,0,0,0,ninguno,0,,0.000000,2.088000,1,0.993471,ddos,1,1,14,1
1789526718.421615,192.168.18.7,192.168.18.4,59565,5000,17,0.542690,1,0,554,0,1.842672,128,0,1020.840554,0.000000,0.542690,0.542690,0.000000,0.000000,1,1,849,470346,0,0,0,ninguno,0,,0.000000,2.082900,1,0.993471,ddos,1,1,14,1
1789526718.423680,192.168.18.7,192.168.18.4,59565,5000,17,0.542691,1,0,554,0,1.842668,128,0,1020.838312,0.000000,0.542691,0.542691,0.000000,0.000000,1,1,850,470900,0,0,0,ninguno,0,,0.000000,1.991500,1,0.993471,ddos,1,1,14,1
1789526718.425827,192.168.18.7,192.168.18.4,59565,5000,17,0.542692,1,0,554,0,1.842664,128,0,1020.836070,0.000000,0.542692,0.542692,0.000000,0.000000,1,1,851,471454,0,0,0,ninguno,0,,0.000000,2.079000,1,0.993471,ddos,1,1,14,1
1789526718.427999,192.168.18.7,192.168.18.4,59565,5000,17,0.542694,1,0,554,0,1.842660,128,0,1020.833827,0.000000,0.542694,0.542694,0.000000,0.000000,1,1,852,472008,0,0,0,ninguno,0,,0.000000,2.102900,1,0.993471,ddos,1,1,14,1
1789526718.430086,192.168.18.7,192.168.18.4,59565,5000,17,0.542695,1,0,554,0,1.842657,128,0,1020.832033,0.000000,0.542695,0.542695,0.000000,0.000000,1,1,853,472562,0,0,0,ninguno,0,,0.000000,2.018900,1,0.993471,ddos,1,1,14,1
1789526718.433490,192.168.18.7,192.168.18.4,59565,5000,17,0.542696,1,0,554,0,1.842652,128,0,1020.829343,0.000000,0.542696,0.542696,0.000000,0.000000,1,1,854,473116,0,0,0,ninguno,0,,0.000000,3.333800,1,0.993471,ddos,1,1,14,1
1789526718.435729,192.168.18.7,192.168.18.4,59565,5000,17,0.542697,1,0,554,0,1.842649,128,0,1020.827549,0.000000,0.542697,0.542697,0.000000,0.000000,1,1,855,473670,0,0,0,ninguno,0,,0.000000,2.132600,1,0.993471,ddos,1,1,14,1
1789526718.440334,192.168.18.7,192.168.18.4,59565,5000,17,0.542698,1,0,554,0,1.842645,128,0,1020.825306,0.000000,0.542698,0.542698,0.000000,0.000000,1,1,856,474224,0,0,0,ninguno,0,,0.000000,4.530600,1,0.993471,ddos,1,1,14,1
1789526718.442662,192.168.18.7,192.168.18.4,59565,5000,17,0.542700,1,0,554,0,1.842640,128,0,1020.822615,0.000000,0.542700,0.542700,0.000000,0.000000,1,1,857,474778,0,0,0,ninguno,0,,0.000000,2.229600,1,0.993471,ddos,1,1,14,1
1789526718.444804,192.168.18.7,192.168.18.4,59565,5000,17,0.542701,1,0,554,0,1.842637,128,0,1020.820822,0.000000,0.542701,0.542701,0.000000,0.000000,1,1,858,475332,0,0,0,ninguno,0,,0.000000,2.072500,1,0.993471,ddos,1,1,14,1
1789526718.446914,192.168.18.7,192.168.18.4,59565,5000,17,0.542702,1,0,554,0,1.842633,128,0,1020.818579,0.000000,0.542702,0.542702,0.000000,0.000000,1,1,859,475886,0,0,0,ninguno,0,,0.000000,2.040000,1,0.993471,ddos,1,1,14,1
1789526718.449756,192.168.18.7,192.168.18.4,59565,5000,17,0.542703,1,0,554,0,1.842629,128,0,1020.816337,0.000000,0.542703,0.542703,0.000000,0.000000,1,1,860,476440,0,0,0,ninguno,0,,0.000000,2.767800,1,0.993471,ddos,1,1,14,1
1789526718.451866,192.168.18.7,192.168.18.4,59565,5000,17,0.542704,1,0,554,0,1.842626,128,0,1020.814543,0.000000,0.542704,0.542704,0.000000,0.000000,1,1,861,476994,0,0,0,ninguno,0,,0.000000,2.024300,1,0.993471,ddos,1,1,14,1
1789526718.453974,192.168.18.7,192.168.18.4,59565,5000,17,0.542705,1,0,554,0,1.842621,128,0,1020.812301,0.000000,0.542705,0.542705,0.000000,0.000000,1,1,862,477548,0,0,0,ninguno,0,,0.000000,2.035100,1,0.993471,ddos,1,1,14,1
1789526718.456051,192.168.18.7,192.168.18.4,59565,5000,17,0.542706,1,0,554,0,1.842618,128,0,1020.810507,0.000000,0.542706,0.542706,0.000000,0.000000,1,1,863,478102,0,0,0,ninguno,0,,0.000000,2.007700,1,0.993471,ddos,1,1,14,1
1789526718.459802,192.168.18.7,192.168.18.4,59565,5000,17,0.542707,1,0,554,0,1.842613,128,0,1020.807816,0.000000,0.542707,0.542707,0.000000,0.000000,1,1,864,478656,0,0,0,ninguno,0,,0.000000,3.680600,1,0.993471,ddos,1,1,14,1
1789526718.461912,192.168.18.7,192.168.18.4,59565,5000,17,0.542708,1,0,554,0,1.842610,128,0,1020.806022,0.000000,0.542708,0.542708,0.000000,0.000000,1,1,865,479210,0,0,0,ninguno,0,,0.000000,2.037800,1,0.993471,ddos,1,1,14,1
1789526718.464766,192.168.18.7,192.168.18.4,59565,5000,17,0.542710,1,0,554,0,1.842605,128,0,1020.803332,0.000000,0.542710,0.542710,0.000000,0.000000,1,1,866,479764,0,0,0,ninguno,0,,0.000000,2.780000,1,0.993471,ddos,1,1,14,1
1789526718.468601,192.168.18.7,192.168.18.4,59565,5000,17,0.542711,1,0,554,0,1.842601,128,0,1020.801089,0.000000,0.542711,0.542711,0.000000,0.000000,1,1,867,480318,0,0,0,ninguno,0,,0.000000,3.746700,1,0.993471,ddos,1,1,14,1
1789526718.470976,192.168.18.7,192.168.18.4,59565,5000,17,0.542712,1,0,554,0,1.842597,128,0,1020.798847,0.000000,0.542712,0.542712,0.000000,0.000000,1,1,868,480872,0,0,0,ninguno,0,,0.000000,2.281400,1,0.993471,ddos,1,1,14,1
1789526718.473080,192.168.18.7,192.168.18.4,59565,5000,17,0.542714,1,0,554,0,1.842592,128,0,1020.796157,0.000000,0.542714,0.542714,0.000000,0.000000,1,1,869,481426,0,0,0,ninguno,0,,0.000000,2.018400,1,0.993471,ddos,1,1,14,1
1789526718.482032,192.168.18.7,192.168.18.4,59565,5000,17,0.543292,1,0,554,0,1.840630,128,0,1019.708942,0.000000,0.543292,0.543292,0.000000,0.000000,1,1,870,481980,0,0,0,ninguno,0,,0.000000,2.430100,1,0.993471,ddos,1,1,14,1
1789526718.484232,192.168.18.7,192.168.18.4,59565,5000,17,0.543295,1,0,554,0,1.840620,128,0,1019.703572,0.000000,0.543295,0.543295,0.000000,0.000000,1,1,871,482534,0,0,0,ninguno,0,,0.000000,2.109100,1,0.993471,ddos,1,1,14,1
1789526718.486459,192.168.18.7,192.168.18.4,59565,5000,17,0.543297,1,0,554,0,1.840615,128,0,1019.700887,0.000000,0.543297,0.543297,0.000000,0.000000,1,1,872,483088,0,0,0,ninguno,0,,0.000000,2.151400,1,0.993471,ddos,1,1,14,1
1789526718.488901,192.168.18.7,192.168.18.4,59565,5000,17,0.543298,1,0,554,0,1.840611,128,0,1019.698650,0.000000,0.543298,0.543298,0.000000,0.000000,1,1,873,483642,0,0,0,ninguno,0,,0.000000,2.368700,1,0.993471,ddos,1,1,14,1
1789526718.494262,192.168.18.7,192.168.18.4,59565,5000,17,0.543299,1,0,554,0,1.840607,128,0,1019.696412,0.000000,0.543299,0.543299,0.000000,0.000000,1,1,874,484196,0,0,0,ninguno,0,,0.000000,5.271600,1,0.993471,ddos,1,1,14,1
1789526718.499253,192.168.18.7,192.168.18.4,59565,5000,17,0.543300,1,0,554,0,1.840602,128,0,1019.693727,0.000000,0.543300,0.543300,0.000000,0.000000,1,1,875,484750,0,0,0,ninguno,0,,0.000000,4.426500,1,0.993471,ddos,1,1,14,1
1789526718.501534,192.168.18.7,192.168.18.4,59565,5000,17,0.543301,1,0,554,0,1.840599,128,0,1019.691937,0.000000,0.543301,0.543301,0.000000,0.000000,1,1,876,485304,0,0,0,ninguno,0,,0.000000,2.194800,1,0.993471,ddos,1,1,14,1
1789526718.503639,192.168.18.7,192.168.18.4,59565,5000,17,0.543303,1,0,554,0,1.840595,128,0,1019.689700,0.000000,0.543303,0.543303,0.000000,0.000000,1,1,877,485858,0,0,0,ninguno,0,,0.000000,2.032700,1,0.993471,ddos,1,1,14,1
1789526718.505736,192.168.18.7,192.168.18.4,59565,5000,17,0.543304,1,0,554,0,1.840589,128,0,1019.686568,0.000000,0.543304,0.543304,0.000000,0.000000,1,1,878,486412,0,0,0,ninguno,0,,0.000000,2.022800,1,0.993471,ddos,1,1,14,1
1789526718.507819,192.168.18.7,192.168.18.4,59565,5000,17,0.543306,1,0,554,0,1.840585,128,0,1019.683883,0.000000,0.543306,0.543306,0.000000,0.000000,1,1,879,486966,0,0,0,ninguno,0,,0.000000,2.011700,1,0.993471,ddos,1,1,14,1
1789526718.509870,192.168.18.7,192.168.18.4,59565,5000,17,0.543307,1,0,554,0,1.840581,128,0,1019.682093,0.000000,0.543307,0.543307,0.000000,0.000000,1,1,880,487520,0,0,0,ninguno,0,,0.000000,1.982200,1,0.993471,ddos,1,1,14,1
1789526718.515491,192.168.18.7,192.168.18.4,59565,5000,17,0.543308,1,0,554,0,1.840577,128,0,1019.679408,0.000000,0.543308,0.543308,0.000000,0.000000,1,1,881,488074,0,0,0,ninguno,0,,0.000000,5.551700,1,0.993471,ddos,1,1,14,1
1789526718.517718,192.168.18.7,192.168.18.4,59565,5000,17,0.543309,1,0,554,0,1.840573,128,0,1019.677171,0.000000,0.543309,0.543309,0.000000,0.000000,1,1,882,488628,0,0,0,ninguno,0,,0.000000,2.135700,1,0.993471,ddos,1,1,14,1
1789526718.519910,192.168.18.7,192.168.18.4,59565,5000,17,0.543311,1,0,554,0,1.840567,128,0,1019.674039,0.000000,0.543311,0.543311,0.000000,0.000000,1,1,883,489182,0,0,0,ninguno,0,,0.000000,2.101400,1,0.993471,ddos,1,1,14,1
1789526718.522011,192.168.18.7,192.168.18.4,59565,5000,17,0.543312,1,0,554,0,1.840564,128,0,1019.672249,0.000000,0.543312,0.543312,0.000000,0.000000,1,1,884,489736,0,0,0,ninguno,0,,0.000000,2.028700,1,0.993471,ddos,1,1,14,1
1789526718.524114,192.168.18.7,192.168.18.4,59565,5000,17,0.543313,1,0,554,0,1.840559,128,0,1019.669564,0.000000,0.543313,0.543313,0.000000,0.000000,1,1,885,490290,0,0,0,ninguno,0,,0.000000,2.034400,1,0.993471,ddos,1,1,14,1
1789526718.526415,192.168.18.7,192.168.18.4,59565,5000,17,0.543315,1,0,554,0,1.840554,128,0,1019.666879,0.000000,0.543315,0.543315,0.000000,0.000000,1,1,886,490844,0,0,0,ninguno,0,,0.000000,2.232800,1,0.993471,ddos,1,1,14,1
1789526718.528678,192.168.18.7,192.168.18.4,59565,5000,17,0.543316,1,0,554,0,1.840550,128,0,1019.664642,0.000000,0.543316,0.543316,0.000000,0.000000,1,1,887,491398,0,0,0,ninguno,0,,0.000000,2.181800,1,0.993471,ddos,1,1,14,1
1789526718.530976,192.168.18.7,192.168.18.4,59565,5000,17,0.543317,1,0,554,0,1.840545,128,0,1019.661958,0.000000,0.543317,0.543317,0.000000,0.000000,1,1,888,491952,0,0,0,ninguno,0,,0.000000,2.227900,1,0.993471,ddos,1,1,14,1
1789526718.533098,192.168.18.7,192.168.18.4,59565,5000,17,0.543319,1,0,554,0,1.840541,128,0,1019.659720,0.000000,0.543319,0.543319,0.000000,0.000000,1,1,889,492506,0,0,0,ninguno,0,,0.000000,2.052200,1,0.993471,ddos,1,1,14,1
1789526718.535175,192.168.18.7,192.168.18.4,59565,5000,17,0.543320,1,0,554,0,1.840536,128,0,1019.657036,0.000000,0.543320,0.543320,0.000000,0.000000,1,1,890,493060,0,0,0,ninguno,0,,0.000000,2.008400,1,0.993471,ddos,1,1,14,1
1789526718.537296,192.168.18.7,192.168.18.4,59565,5000,17,0.543321,1,0,554,0,1.840531,128,0,1019.654351,0.000000,0.543321,0.543321,0.000000,0.000000,1,1,891,493614,0,0,0,ninguno,0,,0.000000,2.053200,1,0.993471,ddos,1,1,14,1
1789526718.541398,192.168.18.7,192.168.18.4,59565,5000,17,0.543323,1,0,554,0,1.840527,128,0,1019.652114,0.000000,0.543323,0.543323,0.000000,0.000000,1,1,892,494168,0,0,0,ninguno,0,,0.000000,4.032000,1,0.993471,ddos,1,1,14,1
1789526718.544458,192.168.18.7,192.168.18.4,59565,5000,17,0.543324,1,0,554,0,1.840523,128,0,1019.649877,0.000000,0.543324,0.543324,0.000000,0.000000,1,1,893,494722,0,0,0,ninguno,0,,0.000000,2.986800,1,0.993471,ddos,1,1,14,1
1789526718.546626,192.168.18.7,192.168.18.4,59565,5000,17,0.543325,1,0,554,0,1.840518,128,0,1019.647192,0.000000,0.543325,0.543325,0.000000,0.000000,1,1,894,495276,0,0,0,ninguno,0,,0.000000,2.081800,1,0.993471,ddos,1,1,14,1
1789526718.552260,192.168.18.7,192.168.18.4,59565,5000,17,0.543910,1,0,554,0,1.838541,128,0,1018.551706,0.000000,0.543910,0.543910,0.000000,0.000000,1,1,895,495830,0,0,0,ninguno,0,,0.000000,2.112900,1,0.993471,ddos,1,1,14,1
1789526718.554395,192.168.18.7,192.168.18.4,59565,5000,17,0.543911,1,0,554,0,1.838535,128,0,1018.548135,0.000000,0.543911,0.543911,0.000000,0.000000,1,1,896,496384,0,0,0,ninguno,0,,0.000000,2.048600,1,0.993471,ddos,1,1,14,1
1789526718.556521,192.168.18.7,192.168.18.4,59565,5000,17,0.543913,1,0,554,0,1.838531,128,0,1018.545902,0.000000,0.543913,0.543913,0.000000,0.000000,1,1,897,496938,0,0,0,ninguno,0,,0.000000,2.051100,1,0.993471,ddos,1,1,14,1
1789526718.561600,192.168.18.7,192.168.18.4,59565,5000,17,0.543914,1,0,554,0,1.838526,128,0,1018.543670,0.000000,0.543914,0.543914,0.000000,0.000000,1,1,898,497492,0,0,0,ninguno,0,,0.000000,5.009300,1,0.993471,ddos,1,1,14,1
1789526718.563779,192.168.18.7,192.168.18.4,59565,5000,17,0.543915,1,0,554,0,1.838522,128,0,1018.540991,0.000000,0.543915,0.543915,0.000000,0.000000,1,1,899,498046,0,0,0,ninguno,0,,0.000000,2.089800,1,0.993471,ddos,1,1,14,1
1789526718.565847,192.168.18.7,192.168.18.4,59565,5000,17,0.543916,1,0,554,0,1.838518,128,0,1018.539205,0.000000,0.543916,0.543916,0.000000,0.000000,1,1,900,498600,0,0,0,ninguno,0,,0.000000,1.992100,1,0.993471,ddos,1,1,14,1
1789526718.567908,192.168.18.7,192.168.18.4,59565,5000,17,0.543917,1,0,554,0,1.838515,128,0,1018.537419,0.000000,0.543917,0.543917,0.000000,0.000000,1,1,901,499154,0,0,0,ninguno,0,,0.000000,1.990700,1,0.993471,ddos,1,1,14,1
1789526718.569997,192.168.18.7,192.168.18.4,59565,5000,17,0.543919,1,0,554,0,1.838510,128,0,1018.534741,0.000000,0.543919,0.543919,0.000000,0.000000,1,1,902,499708,0,0,0,ninguno,0,,0.000000,2.018800,1,0.993471,ddos,1,1,14,1
1789526718.572086,192.168.18.7,192.168.18.4,59565,5000,17,0.543920,1,0,554,0,1.838507,128,0,1018.532955,0.000000,0.543920,0.543920,0.000000,0.000000,1,1,903,500262,0,0,0,ninguno,0,,0.000000,2.019900,1,0.993471,ddos,1,1,14,1
1789526718.575085,192.168.18.7,192.168.18.4,59565,5000,17,0.543921,1,0,554,0,1.838503,128,0,1018.530723,0.000000,0.543921,0.543921,0.000000,0.000000,1,1,904,500816,0,0,0,ninguno,0,,0.000000,2.929200,1,0.993471,ddos,1,1,14,1
1789526718.579361,192.168.18.7,192.168.18.4,59565,5000,17,0.543922,1,0,554,0,1.838499,128,0,1018.528490,0.000000,0.543922,0.543922,0.000000,0.000000,1,1,905,501370,0,0,0,ninguno,0,,0.000000,2.198600,1,0.993471,ddos,1,1,14,1
1789526718.581631,192.168.18.7,192.168.18.4,59565,5000,17,0.543923,1,0,554,0,1.838495,128,0,1018.526258,0.000000,0.543923,0.543923,0.000000,0.000000,1,1,906,501924,0,0,0,ninguno,0,,0.000000,2.198800,1,0.993471,ddos,1,1,14,1
1789526718.583698,192.168.18.7,192.168.18.4,59565,5000,17,0.543924,1,0,554,0,1.838491,128,0,1018.524026,0.000000,0.543924,0.543924,0.000000,0.000000,1,1,907,502478,0,0,0,ninguno,0,,0.000000,1.997500,1,0.993471,ddos,1,1,14,1
1789526718.585769,192.168.18.7,192.168.18.4,59565,5000,17,0.543926,1,0,554,0,1.838487,128,0,1018.521794,0.000000,0.543926,0.543926,0.000000,0.000000,1,1,908,503032,0,0,0,ninguno,0,,0.000000,2.004400,1,0.993471,ddos,1,1,14,1
1789526718.587887,192.168.18.7,192.168.18.4,59565,5000,17,0.543927,1,0,554,0,1.838483,128,0,1018.519561,0.000000,0.543927,0.543927,0.000000,0.000000,1,1,909,503586,0,0,0,ninguno,0,,0.000000,2.049800,1,0.993471,ddos,1,1,14,1
1789526718.591048,192.168.18.7,192.168.18.4,59565,5000,17,0.543928,1,0,554,0,1.838479,128,0,1018.517329,0.000000,0.543928,0.543928,0.000000,0.000000,1,1,910,504140,0,0,0,ninguno,0,,0.000000,3.091900,1,0.993471,ddos,1,1,14,1
1789526718.593166,192.168.18.7,192.168.18.4,59565,5000,17,0.543929,1,0,554,0,1.838475,128,0,1018.515097,0.000000,0.543929,0.543929,0.000000,0.000000,1,1,911,504694,0,0,0,ninguno,0,,0.000000,2.038200,1,0.993471,ddos,1,1,14,1
1789526718.595244,192.168.18.7,192.168.18.4,59565,5000,17,0.543930,1,0,554,0,1.838471,128,0,1018.512865,0.000000,0.543930,0.543930,0.000000,0.000000,1,1,912,505248,0,0,0,ninguno,0,,0.000000,2.009100,1,0.993471,ddos,1,1,14,1
1789526718.597331,192.168.18.7,192.168.18.4,59565,5000,17,0.543931,1,0,554,0,1.838468,128,0,1018.511079,0.000000,0.543931,0.543931,0.000000,0.000000,1,1,913,505802,0,0,0,ninguno,0,,0.000000,2.019200,1,0.993471,ddos,1,1,14,1
1789526718.599409,192.168.18.7,192.168.18.4,59565,5000,17,0.543933,1,0,554,0,1.838463,128,0,1018.508400,0.000000,0.543933,0.543933,0.000000,0.000000,1,1,914,506356,0,0,0,ninguno,0,,0.000000,1.999600,1,0.993471,ddos,1,1,14,1
1789526718.601709,192.168.18.7,192.168.18.4,59565,5000,17,0.543934,1,0,554,0,1.838459,128,0,1018.506168,0.000000,0.543934,0.543934,0.000000,0.000000,1,1,915,506910,0,0,0,ninguno,0,,0.000000,2.228100,1,0.993471,ddos,1,1,14,1
1789526718.603813,192.168.18.7,192.168.18.4,59565,5000,17,0.543935,1,0,554,0,1.838456,128,0,1018.504382,0.000000,0.543935,0.543935,0.000000,0.000000,1,1,916,507464,0,0,0,ninguno,0,,0.000000,2.036800,1,0.993471,ddos,1,1,14,1
1789526718.606349,192.168.18.7,192.168.18.4,59565,5000,17,0.543936,1,0,554,0,1.838451,128,0,1018.501704,0.000000,0.543936,0.543936,0.000000,0.000000,1,1,917,508018,0,0,0,ninguno,0,,0.000000,2.467900,1,0.993471,ddos,1,1,14,1
1789526718.608526,192.168.18.7,192.168.18.4,59565,5000,17,0.543937,1,0,554,0,1.838448,128,0,1018.499918,0.000000,0.543937,0.543937,0.000000,0.000000,1,1,918,508572,0,0,0,ninguno,0,,0.000000,2.092700,1,0.993471,ddos,1,1,14,1
1789526718.610614,192.168.18.7,192.168.18.4,59565,5000,17,0.543938,1,0,554,0,1.838443,128,0,1018.497686,0.000000,0.543938,0.543938,0.000000,0.000000,1,1,919,509126,0,0,0,ninguno,0,,0.000000,2.017700,1,0.993471,ddos,1,1,14,1
1789526718.618895,192.168.18.7,192.168.18.4,59565,5000,17,0.544543,1,0,554,0,1.836401,128,0,1017.366359,0.000000,0.544543,0.544543,0.000000,0.000000,1,1,920,509680,0,0,0,ninguno,0,,0.000000,2.933200,1,0.993471,ddos,1,1,14,1
1789526718.621270,192.168.18.7,192.168.18.4,59565,5000,17,0.544546,1,0,554,0,1.836393,128,0,1017.361459,0.000000,0.544546,0.544546,0.000000,0.000000,1,1,921,510234,0,0,0,ninguno,0,,0.000000,2.269900,1,0.993471,ddos,1,1,14,1
1789526718.623514,192.168.18.7,192.168.18.4,59565,5000,17,0.544547,1,0,554,0,1.836388,128,0,1017.358786,0.000000,0.544547,0.544547,0.000000,0.000000,1,1,922,510788,0,0,0,ninguno,0,,0.000000,2.161000,1,0.993471,ddos,1,1,14,1
1789526718.625836,192.168.18.7,192.168.18.4,59565,5000,17,0.544549,1,0,554,0,1.836384,128,0,1017.356559,0.000000,0.544549,0.544549,0.000000,0.000000,1,1,923,511342,0,0,0,ninguno,0,,0.000000,2.231000,1,0.993471,ddos,1,1,14,1
1789526718.628056,192.168.18.7,192.168.18.4,59565,5000,17,0.544550,1,0,554,0,1.836379,128,0,1017.353887,0.000000,0.544550,0.544550,0.000000,0.000000,1,1,924,511896,0,0,0,ninguno,0,,0.000000,2.138500,1,0.993471,ddos,1,1,14,1
1789526718.630269,192.168.18.7,192.168.18.4,59565,5000,17,0.544551,1,0,554,0,1.836374,128,0,1017.351214,0.000000,0.544551,0.544551,0.000000,0.000000,1,1,925,512450,0,0,0,ninguno,0,,0.000000,2.140000,1,0.993471,ddos,1,1,14,1
