marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789474680.148334,192.168.18.6,192.168.18.4,57046,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,11,6094,0,0,0,ninguno,0,,0.000000,2.090300,0,0.999451,benigno,1,1,1,1
1789474680.150547,192.168.18.6,192.168.18.4,57046,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,12,6648,0,0,0,ninguno,0,,0.000000,2.145700,0,0.999451,benigno,1,1,1,1
1789474680.152897,192.168.18.6,192.168.18.4,57046,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,13,7202,0,0,0,ninguno,0,,0.000000,2.277500,0,0.999451,benigno,1,1,1,1
1789474680.155187,192.168.18.6,192.168.18.4,57046,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,14,7756,0,0,0,ninguno,0,,0.000000,2.215600,0,0.999451,benigno,1,1,1,1
1789474680.157370,192.168.18.6,192.168.18.4,57046,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,15,8310,0,0,0,ninguno,0,,0.000000,2.112400,0,0.999265,benigno,1,1,1,1
1789474680.159565,192.168.18.6,192.168.18.4,57046,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,16,8864,0,0,0,ninguno,0,,0.000000,2.125100,0,0.999265,benigno,1,1,1,1
1789474680.161738,192.168.18.6,192.168.18.4,57046,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,17,9418,0,0,0,ninguno,0,,0.000000,2.102900,0,0.999265,benigno,1,1,1,1
1789474680.163860,192.168.18.6,192.168.18.4,57046,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,18,9972,0,0,0,ninguno,0,,0.000000,2.053400,0,0.999265,benigno,1,1,1,1
1789474680.165942,192.168.18.6,192.168.18.4,57046,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,19,10526,0,0,0,ninguno,0,,0.000000,2.015100,0,0.999265,benigno,1,1,1,1
1789474680.173157,192.168.18.6,192.168.18.4,57046,5000,17,0.001707,1,0,554,0,585.796648,128,0,324531.343017,0.000000,0.001707,0.001707,0.000000,0.000000,1,1,20,11080,0,0,0,ninguno,0,,0.000000,2.718600,0,0.999193,benigno,1,1,1,1
1789474680.175316,192.168.18.6,192.168.18.4,57046,5000,17,0.001710,1,0,554,0,584.816509,128,0,323988.345789,0.000000,0.001710,0.001710,0.000000,0.000000,1,1,21,11634,0,0,0,ninguno,0,,0.000000,2.063500,0,0.999193,benigno,1,1,1,1
1789474680.177424,192.168.18.6,192.168.18.4,57046,5000,17,0.001711,1,0,554,0,584.327668,128,0,323717.528002,0.000000,0.001711,0.001711,0.000000,0.000000,1,1,22,12188,0,0,0,ninguno,0,,0.000000,2.034100,0,0.999193,benigno,1,1,1,1
1789474680.179573,192.168.18.6,192.168.18.4,57046,5000,17,0.001721,1,0,554,0,581.170015,128,0,321968.188444,0.000000,0.001721,0.001721,0.000000,0.000000,1,1,23,12742,0,0,0,ninguno,0,,0.000000,2.080500,0,0.999193,benigno,1,1,1,1
1789474680.181722,192.168.18.6,192.168.18.4,57046,5000,17,0.001723,1,0,554,0,580.446167,128,0,321567.176308,0.000000,0.001723,0.001723,0.000000,0.000000,1,1,24,13296,0,0,0,ninguno,0,,0.000000,2.080800,0,0.999193,benigno,1,1,1,1
1789474680.184064,192.168.18.6,192.168.18.4,57046,5000,17,0.001724,1,0,554,0,580.044807,128,0,321344.823123,0.000000,0.001724,0.001724,0.000000,0.000000,1,1,25,13850,0,0,0,ninguno,0,,0.000000,2.268500,0,0.999193,benigno,1,1,1,1
1789474680.186289,192.168.18.6,192.168.18.4,57046,5000,17,0.001726,1,0,554,0,579.483835,128,0,321034.044764,0.000000,0.001726,0.001726,0.000000,0.000000,1,1,26,14404,0,0,0,ninguno,0,,0.000000,2.135300,0,0.999193,benigno,1,1,1,1
1789474680.188431,192.168.18.6,192.168.18.4,57046,5000,17,0.001727,1,0,554,0,579.083805,128,0,320812.427999,0.000000,0.001727,0.001727,0.000000,0.000000,1,1,27,14958,0,0,0,ninguno,0,,0.000000,2.066000,0,0.999193,benigno,1,1,1,1
1789474680.190547,192.168.18.6,192.168.18.4,57046,5000,17,0.001729,1,0,554,0,578.444904,128,0,320458.476900,0.000000,0.001729,0.001729,0.000000,0.000000,1,1,28,15512,0,0,0,ninguno,0,,0.000000,2.043500,0,0.999193,benigno,1,1,1,1
1789474680.192709,192.168.18.6,192.168.18.4,57046,5000,17,0.001730,1,0,554,0,577.966653,128,0,320193.525699,0.000000,0.001730,0.001730,0.000000,0.000000,1,1,29,16066,0,0,0,ninguno,0,,0.000000,2.090200,0,0.999193,benigno,1,1,1,1
1789474680.194793,192.168.18.6,192.168.18.4,57046,5000,17,0.001732,1,0,554,0,577.409692,128,0,319884.969163,0.000000,0.001732,0.001732,0.000000,0.000000,1,1,30,16620,0,0,0,ninguno,0,,0.000000,2.007300,0,0.999193,benigno,1,1,1,1
1789474680.196916,192.168.18.6,192.168.18.4,57046,5000,17,0.001733,1,0,554,0,576.933150,128,0,319620.965062,0.000000,0.001733,0.001733,0.000000,0.000000,1,1,31,17174,0,0,0,ninguno,0,,0.000000,2.047700,0,0.999193,benigno,1,1,1,1
1789474680.199093,192.168.18.6,192.168.18.4,57046,5000,17,0.001734,1,0,554,0,576.536632,128,0,319401.294296,0.000000,0.001734,0.001734,0.000000,0.000000,1,1,32,17728,0,0,0,ninguno,0,,0.000000,2.106400,0,0.999193,benigno,1,1,1,1
1789474680.201238,192.168.18.6,192.168.18.4,57046,5000,17,0.001736,1,0,554,0,575.982422,128,0,319094.262016,0.000000,0.001736,0.001736,0.000000,0.000000,1,1,33,18282,0,0,0,ninguno,0,,0.000000,2.061300,0,0.999193,benigno,1,1,1,1
1789474680.203324,192.168.18.6,192.168.18.4,57046,5000,17,0.001737,1,0,554,0,575.587210,128,0,318875.314395,0.000000,0.001737,0.001737,0.000000,0.000000,1,1,34,18836,0,0,0,ninguno,0,,0.000000,2.011000,0,0.999193,benigno,1,1,1,1
1789474680.205548,192.168.18.6,192.168.18.4,57046,5000,17,0.001739,1,0,554,0,575.113671,128,0,318612.973536,0.000000,0.001739,0.001739,0.000000,0.000000,1,1,35,19390,0,0,0,ninguno,0,,0.000000,2.153400,0,0.999193,benigno,1,1,1,1
1789474680.207681,192.168.18.6,192.168.18.4,57046,5000,17,0.001750,1,0,554,0,571.275402,128,0,316486.572596,0.000000,0.001750,0.001750,0.000000,0.000000,1,1,36,19944,0,0,0,ninguno,0,,0.000000,2.056200,0,0.999134,benigno,1,1,1,1
1789474680.209738,192.168.18.6,192.168.18.4,57046,5000,17,0.001753,1,0,554,0,570.498368,128,0,316056.095756,0.000000,0.001753,0.001753,0.000000,0.000000,1,1,37,20498,0,0,0,ninguno,0,,0.000000,1.986000,0,0.999134,benigno,1,1,1,1
1789474680.211811,192.168.18.6,192.168.18.4,57046,5000,17,0.001754,1,0,554,0,570.110643,128,0,315841.296181,0.000000,0.001754,0.001754,0.000000,0.000000,1,1,38,21052,0,0,0,ninguno,0,,0.000000,2.001000,0,0.999134,benigno,1,1,1,1
1789474680.213987,192.168.18.6,192.168.18.4,57046,5000,17,0.001755,1,0,554,0,569.646068,128,0,315583.921771,0.000000,0.001755,0.001755,0.000000,0.000000,1,1,39,21606,0,0,0,ninguno,0,,0.000000,2.107300,0,0.999134,benigno,1,1,1,1
1789474680.216060,192.168.18.6,192.168.18.4,57046,5000,17,0.001757,1,0,554,0,569.105020,128,0,315284.181275,0.000000,0.001757,0.001757,0.000000,0.000000,1,1,40,22160,0,0,0,ninguno,0,,0.000000,2.001600,0,0.999134,benigno,1,1,1,1
1789474680.218138,192.168.18.6,192.168.18.4,57046,5000,17,0.001759,1,0,554,0,568.642082,128,0,315027.713666,0.000000,0.001759,0.001759,0.000000,0.000000,1,1,41,22714,0,0,0,ninguno,0,,0.000000,2.009100,0,0.999134,benigno,1,1,1,1
1789474680.220175,192.168.18.6,192.168.18.4,57046,5000,17,0.001760,1,0,554,0,568.102939,128,0,314729.028308,0.000000,0.001760,0.001760,0.000000,0.000000,1,1,42,23268,0,0,0,ninguno,0,,0.000000,1.967400,0,0.999134,benigno,1,1,1,1
1789474680.222256,192.168.18.6,192.168.18.4,57046,5000,17,0.001761,1,0,554,0,567.718462,128,0,314516.028154,0.000000,0.001761,0.001761,0.000000,0.000000,1,1,43,23822,0,0,0,ninguno,0,,0.000000,2.012300,0,0.999134,benigno,1,1,1,1
1789474680.224405,192.168.18.6,192.168.18.4,57046,5000,17,0.001763,1,0,554,0,567.104381,128,0,314175.826933,0.000000,0.001763,0.001763,0.000000,0.000000,1,1,44,24376,0,0,0,ninguno,0,,0.000000,2.081100,0,0.999134,benigno,1,1,1,1
1789474680.230069,192.168.18.6,192.168.18.4,57046,5000,17,0.003065,1,0,554,0,326.252645,128,0,180743.965152,0.000000,0.003065,0.003065,0.000000,0.000000,1,1,45,24930,0,0,0,ninguno,0,,0.000000,2.030400,0,0.999063,benigno,1,1,1,1
1789474680.232102,192.168.18.6,192.168.18.4,57046,5000,17,0.003068,1,0,554,0,325.973731,128,0,180589.447113,0.000000,0.003068,0.003068,0.000000,0.000000,1,1,46,25484,0,0,0,ninguno,0,,0.000000,1.952700,0,0.999063,benigno,1,1,1,1
1789474680.234152,192.168.18.6,192.168.18.4,57046,5000,17,0.003070,1,0,554,0,325.771184,128,0,180477.236194,0.000000,0.003070,0.003070,0.000000,0.000000,1,1,47,26038,0,0,0,ninguno,0,,0.000000,1.980700,0,0.999063,benigno,1,1,1,1
1789474680.236175,192.168.18.6,192.168.18.4,57046,5000,17,0.003071,1,0,554,0,325.619439,128,0,180393.169474,0.000000,0.003071,0.003071,0.000000,0.000000,1,1,48,26592,0,0,0,ninguno,0,,0.000000,1.953800,0,0.999063,benigno,1,1,1,1
1789474680.238230,192.168.18.6,192.168.18.4,57046,5000,17,0.003073,1,0,554,0,325.467836,128,0,180309.181035,0.000000,0.003073,0.003073,0.000000,0.000000,1,1,49,27146,0,0,0,ninguno,0,,0.000000,1.981300,0,0.999063,benigno,1,1,1,1
1789474680.240364,192.168.18.6,192.168.18.4,57046,5000,17,0.003074,1,0,554,0,325.316373,128,0,180225.270767,0.000000,0.003074,0.003074,0.000000,0.000000,1,1,50,27700,0,0,0,ninguno,0,,0.000000,2.062100,0,0.999063,benigno,1,1,1,1
1789474680.242376,192.168.18.6,192.168.18.4,57046,5000,17,0.003075,1,0,554,0,325.165052,128,0,180141.438561,0.000000,0.003075,0.003075,0.000000,0.000000,1,1,51,28254,0,0,0,ninguno,0,,0.000000,1.943700,0,0.999063,benigno,1,1,1,1
1789474680.244484,192.168.18.6,192.168.18.4,57046,5000,17,0.003077,1,0,554,0,325.039058,128,0,180071.637942,0.000000,0.003077,0.003077,0.000000,0.000000,1,1,52,28808,0,0,0,ninguno,0,,0.000000,2.035800,0,0.999063,benigno,1,1,1,1
1789474680.246570,192.168.18.6,192.168.18.4,57046,5000,17,0.003078,1,0,554,0,324.913161,128,0,180001.891394,0.000000,0.003078,0.003078,0.000000,0.000000,1,1,53,29362,0,0,0,ninguno,0,,0.000000,2.015300,0,0.999063,benigno,1,1,1,1
1789474680.248700,192.168.18.6,192.168.18.4,57046,5000,17,0.003079,1,0,554,0,324.737070,128,0,179904.336946,0.000000,0.003079,0.003079,0.000000,0.000000,1,1,54,29916,0,0,0,ninguno,0,,0.000000,2.060900,0,0.999063,benigno,1,1,1,1
1789474680.250705,192.168.18.6,192.168.18.4,57046,5000,17,0.003081,1,0,554,0,324.611408,128,0,179834.719913,0.000000,0.003081,0.003081,0.000000,0.000000,1,1,55,30470,0,0,0,ninguno,0,,0.000000,1.937300,0,0.999063,benigno,1,1,1,1
1789474680.252801,192.168.18.6,192.168.18.4,57046,5000,17,0.003082,1,0,554,0,324.435644,128,0,179737.346535,0.000000,0.003082,0.003082,0.000000,0.000000,1,1,56,31024,0,0,0,ninguno,0,,0.000000,2.027700,0,0.999063,benigno,1,1,1,1
1789474680.254888,192.168.18.6,192.168.18.4,57046,5000,17,0.003084,1,0,554,0,324.285140,128,0,179653.967527,0.000000,0.003084,0.003084,0.000000,0.000000,1,1,57,31578,0,0,0,ninguno,0,,0.000000,2.018800,0,0.999063,benigno,1,1,1,1
1789474680.256926,192.168.18.6,192.168.18.4,57046,5000,17,0.003085,1,0,554,0,324.159827,128,0,179584.544092,0.000000,0.003085,0.003085,0.000000,0.000000,1,1,58,32132,0,0,0,ninguno,0,,0.000000,1.961800,0,0.999063,benigno,1,1,1,1
1789474680.259214,192.168.18.6,192.168.18.4,57046,5000,17,0.003087,1,0,554,0,323.984551,128,0,179487.441372,0.000000,0.003087,0.003087,0.000000,0.000000,1,1,59,32686,0,0,0,ninguno,0,,0.000000,2.211300,0,0.999063,benigno,1,1,1,1
1789474680.261325,192.168.18.6,192.168.18.4,57046,5000,17,0.003088,1,0,554,0,323.859470,128,0,179418.146552,0.000000,0.003088,0.003088,0.000000,0.000000,1,1,60,33240,0,0,0,ninguno,0,,0.000000,2.033300,0,0.999063,benigno,1,1,1,1
1789474680.263385,192.168.18.6,192.168.18.4,57046,5000,17,0.003090,1,0,554,0,323.659542,128,0,179307.386064,0.000000,0.003090,0.003090,0.000000,0.000000,1,1,61,33794,0,0,0,ninguno,0,,0.000000,1.988800,0,0.999063,benigno,1,1,1,1
1789474680.263461,192.168.18.4,192.168.18.6,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,582,0,0,0,ninguno,0,,0.000000,0.007400,0,0.000000,benigno,0,0,0,0
1789474680.263530,192.168.18.4,192.168.18.6,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1164,0,0,0,ninguno,0,,0.000000,0.003600,0,0.000000,benigno,0,0,0,0
1789474680.263595,192.168.18.4,192.168.18.6,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1746,0,0,0,ninguno,0,,0.000000,0.003600,0,0.000000,benigno,0,0,0,0
1789474680.263659,192.168.18.4,192.168.18.6,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,2328,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.263723,192.168.18.4,192.168.18.6,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,2910,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.263791,192.168.18.4,192.168.18.6,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,6,3492,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.263856,192.168.18.4,192.168.18.6,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,7,4074,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.263920,192.168.18.4,192.168.18.6,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,8,4656,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.267775,192.168.18.4,192.168.18.6,1,1,1,0.001585,1,0,582,0,630.817266,128,0,367135.648669,0.000000,0.001585,0.001585,0.000000,0.000000,1,1,9,5238,0,0,0,ninguno,0,,0.000000,0.003900,0,0.000000,benigno,0,0,0,0
1789474680.267846,192.168.18.4,192.168.18.6,1,1,1,0.001589,1,0,582,0,629.208521,128,0,366199.359136,0.000000,0.001589,0.001589,0.000000,0.000000,1,1,10,5820,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.267909,192.168.18.4,192.168.18.6,1,1,1,0.001591,1,0,582,0,628.548479,128,0,365815.214746,0.000000,0.001591,0.001591,0.000000,0.000000,1,1,11,6402,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.267971,192.168.18.4,192.168.18.6,1,1,1,0.001592,1,0,582,0,627.983830,128,0,365486.589010,0.000000,0.001592,0.001592,0.000000,0.000000,1,1,12,6984,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268036,192.168.18.4,192.168.18.6,1,1,1,0.001594,1,0,582,0,627.420194,128,0,365158.553179,0.000000,0.001594,0.001594,0.000000,0.000000,1,1,13,7566,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268100,192.168.18.4,192.168.18.6,1,1,1,0.001596,1,0,582,0,626.576636,128,0,364667.602032,0.000000,0.001596,0.001596,0.000000,0.000000,1,1,14,8148,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268164,192.168.18.4,192.168.18.6,1,1,1,0.001597,1,0,582,0,626.015522,128,0,364341.034030,0.000000,0.001597,0.001597,0.000000,0.000000,1,1,15,8730,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268232,192.168.18.4,192.168.18.6,1,1,1,0.001599,1,0,582,0,625.362159,128,0,363960.776502,0.000000,0.001599,0.001599,0.000000,0.000000,1,1,16,9312,0,0,0,ninguno,0,,0.000000,0.003700,0,0.000000,benigno,0,0,0,0
1789474680.268297,192.168.18.4,192.168.18.6,1,1,1,0.001601,1,0,582,0,624.803218,128,0,363635.472665,0.000000,0.001601,0.001601,0.000000,0.000000,1,1,17,9894,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268362,192.168.18.4,192.168.18.6,1,1,1,0.001602,1,0,582,0,624.152381,128,0,363256.685714,0.000000,0.001602,0.001602,0.000000,0.000000,1,1,18,10476,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268426,192.168.18.4,192.168.18.6,1,1,1,0.001603,1,0,582,0,623.688327,128,0,362986.606394,0.000000,0.001603,0.001603,0.000000,0.000000,1,1,19,11058,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268489,192.168.18.4,192.168.18.6,1,1,1,0.001605,1,0,582,0,623.132373,128,0,362663.040856,0.000000,0.001605,0.001605,0.000000,0.000000,1,1,20,11640,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268553,192.168.18.4,192.168.18.6,1,1,1,0.001607,1,0,582,0,622.392640,128,0,362232.516397,0.000000,0.001607,0.001607,0.000000,0.000000,1,1,21,12222,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268617,192.168.18.4,192.168.18.6,1,1,1,0.001608,1,0,582,0,621.838992,128,0,361910.293254,0.000000,0.001608,0.001608,0.000000,0.000000,1,1,22,12804,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268681,192.168.18.4,192.168.18.6,1,1,1,0.001610,1,0,582,0,621.194313,128,0,361535.090047,0.000000,0.001610,0.001610,0.000000,0.000000,1,1,23,13386,0,0,0,ninguno,0,,0.000000,0.003400,0,0.000000,benigno,0,0,0,0
1789474680.268745,192.168.18.4,192.168.18.6,1,1,1,0.001611,1,0,582,0,620.734646,128,0,361267.563712,0.000000,0.001611,0.001611,0.000000,0.000000,1,1,24,13968,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.268878,192.168.18.4,192.168.18.6,1,1,1,0.001613,1,0,582,0,620.092253,128,0,360893.691307,0.000000,0.001613,0.001613,0.000000,0.000000,1,1,25,14550,0,0,0,ninguno,0,,0.000000,0.004000,0,0.000000,benigno,0,0,0,0
1789474680.268945,192.168.18.4,192.168.18.6,1,1,1,0.001614,1,0,582,0,619.451189,128,0,360520.591936,0.000000,0.001614,0.001614,0.000000,0.000000,1,1,26,15132,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.269009,192.168.18.4,192.168.18.6,1,1,1,0.001616,1,0,582,0,618.720165,128,0,360095.136156,0.000000,0.001616,0.001616,0.000000,0.000000,1,1,27,15714,0,0,0,ninguno,0,,0.000000,0.003600,0,0.000000,benigno,0,0,0,0
1789474680.269073,192.168.18.4,192.168.18.6,1,1,1,0.001618,1,0,582,0,617.990865,128,0,359670.683365,0.000000,0.001618,0.001618,0.000000,0.000000,1,1,28,16296,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.269137,192.168.18.4,192.168.18.6,1,1,1,0.001620,1,0,582,0,617.263282,128,0,359247.230022,0.000000,0.001620,0.001620,0.000000,0.000000,1,1,29,16878,0,0,0,ninguno,0,,0.000000,0.003400,0,0.000000,benigno,0,0,0,0
1789474680.269201,192.168.18.4,192.168.18.6,1,1,1,0.001621,1,0,582,0,616.718718,128,0,358930.293780,0.000000,0.001621,0.001621,0.000000,0.000000,1,1,30,17460,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.269265,192.168.18.4,192.168.18.6,1,1,1,0.001623,1,0,582,0,615.994125,128,0,358508.580996,0.000000,0.001623,0.001623,0.000000,0.000000,1,1,31,18042,0,0,0,ninguno,0,,0.000000,0.003400,0,0.000000,benigno,0,0,0,0
1789474680.269329,192.168.18.4,192.168.18.6,1,1,1,0.001625,1,0,582,0,615.451798,128,0,358192.946148,0.000000,0.001625,0.001625,0.000000,0.000000,1,1,32,18624,0,0,0,ninguno,0,,0.000000,0.003400,0,0.000000,benigno,0,0,0,0
1789474680.269393,192.168.18.4,192.168.18.6,1,1,1,0.001626,1,0,582,0,614.820287,128,0,357825.407212,0.000000,0.001626,0.001626,0.000000,0.000000,1,1,33,19206,0,0,0,ninguno,0,,0.000000,0.003400,0,0.000000,benigno,0,0,0,0
1789474680.273324,192.168.18.4,192.168.18.6,1,1,1,0.003663,1,0,582,0,272.977807,128,0,158873.083501,0.000000,0.003663,0.003663,0.000000,0.000000,1,1,34,19788,0,0,0,ninguno,0,,0.000000,0.004500,0,0.000000,benigno,0,0,0,0
1789474680.275578,192.168.18.6,192.168.18.4,57046,5000,17,0.006761,1,0,554,0,147.905494,128,0,81939.643698,0.000000,0.006761,0.006761,0.000000,0.000000,1,1,62,34348,0,0,0,ninguno,0,,0.000000,2.177900,0,0.999167,benigno,1,1,1,1
1789474680.277626,192.168.18.6,192.168.18.4,57046,5000,17,0.006763,1,0,554,0,147.858568,128,0,81913.646702,0.000000,0.006763,0.006763,0.000000,0.000000,1,1,63,34902,0,0,0,ninguno,0,,0.000000,1.975700,0,0.999264,benigno,1,1,1,1
1789474680.279708,192.168.18.6,192.168.18.4,57046,5000,17,0.006765,1,0,554,0,147.827301,128,0,81896.324534,0.000000,0.006765,0.006765,0.000000,0.000000,1,1,64,35456,0,0,0,ninguno,0,,0.000000,2.008500,0,0.999264,benigno,1,1,1,1
1789474680.281745,192.168.18.6,192.168.18.4,57046,5000,17,0.006767,1,0,554,0,147.780424,128,0,81870.355014,0.000000,0.006767,0.006767,0.000000,0.000000,1,1,65,36010,0,0,0,ninguno,0,,0.000000,1.969200,0,0.999264,benigno,1,1,1,1
1789474680.283772,192.168.18.6,192.168.18.4,57046,5000,17,0.006769,1,0,554,0,147.738781,128,0,81847.284819,0.000000,0.006769,0.006769,0.000000,0.000000,1,1,66,36564,0,0,0,ninguno,0,,0.000000,1.958600,0,0.999264,benigno,1,1,1,1
1789474680.283844,192.168.18.4,192.168.18.6,1,1,1,0.003680,1,0,582,0,271.757419,128,0,158162.817675,0.000000,0.003680,0.003680,0.000000,0.000000,1,1,35,20370,0,0,0,ninguno,0,,0.000000,0.004400,0,0.000000,benigno,0,0,0,0
1789474680.283913,192.168.18.4,192.168.18.6,1,1,1,0.003681,1,0,582,0,271.651813,128,0,158101.355440,0.000000,0.003681,0.003681,0.000000,0.000000,1,1,36,20952,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.283974,192.168.18.4,192.168.18.6,1,1,1,0.003684,1,0,582,0,271.475987,128,0,157999.024466,0.000000,0.003684,0.003684,0.000000,0.000000,1,1,37,21534,0,0,0,ninguno,0,,0.000000,0.003400,0,0.000000,benigno,0,0,0,0
1789474680.284038,192.168.18.4,192.168.18.6,1,1,1,0.003685,1,0,582,0,271.335490,128,0,157917.255014,0.000000,0.003685,0.003685,0.000000,0.000000,1,1,38,22116,0,0,0,ninguno,0,,0.000000,0.003400,0,0.000000,benigno,0,0,0,0
1789474680.284102,192.168.18.4,192.168.18.6,1,1,1,0.003687,1,0,582,0,271.247753,128,0,157866.192071,0.000000,0.003687,0.003687,0.000000,0.000000,1,1,39,22698,0,0,0,ninguno,0,,0.000000,0.003300,0,0.000000,benigno,0,0,0,0
1789474680.284164,192.168.18.4,192.168.18.6,1,1,1,0.003689,1,0,582,0,271.107491,128,0,157784.560016,0.000000,0.003689,0.003689,0.000000,0.000000,1,1,40,23280,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.284226,192.168.18.4,192.168.18.6,1,1,1,0.003691,1,0,582,0,270.949871,128,0,157692.824806,0.000000,0.003691,0.003691,0.000000,0.000000,1,1,41,23862,0,0,0,ninguno,0,,0.000000,0.003300,0,0.000000,benigno,0,0,0,0
1789474680.284286,192.168.18.4,192.168.18.6,1,1,1,0.003693,1,0,582,0,270.792433,128,0,157601.196204,0.000000,0.003693,0.003693,0.000000,0.000000,1,1,42,24444,0,0,0,ninguno,0,,0.000000,0.003400,0,0.000000,benigno,0,0,0,0
1789474680.284353,192.168.18.4,192.168.18.6,1,1,1,0.003695,1,0,582,0,270.670108,128,0,157530.003098,0.000000,0.003695,0.003695,0.000000,0.000000,1,1,43,25026,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000,benigno,0,0,0,0
1789474680.284414,192.168.18.4,192.168.18.6,1,1,1,0.003696,1,0,582,0,270.547894,128,0,157458.874282,0.000000,0.003696,0.003696,0.000000,0.000000,1,1,44,25608,0,0,0,ninguno,0,,0.000000,0.003300,0,0.000000,benigno,0,0,0,0
