marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789599323.646220,192.168.18.7,192.168.18.8,29816,22,6,0.077268,1,0,60,0,12.941948,128,0,776.516850,0.000000,0.077268,0.077268,0.000000,0.000000,1,1,9,1974,7,2190,0,ninguno,0,,0.000000,13.865400,1,0.991590,fuerza_bruta,0,0,0,0
1789599323.657158,192.168.18.7,192.168.18.8,29818,22,6,0.017643,1,0,78,0,56.679784,128,0,4421.023135,0.000000,0.017643,0.017643,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,10.510800,1,0.974240,fuerza_bruta,0,0,0,0
1789599323.667617,192.168.18.8,192.168.18.7,22,29818,6,0.021054,1,0,878,0,47.496846,128,0,41702.230990,0.000000,0.021054,0.021054,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,9.964400,0,0.999653,benigno,0,0,0,0
1789599323.680347,192.168.18.7,192.168.18.8,29818,22,6,0.021750,1,0,1254,0,45.976060,128,0,57653.979217,0.000000,0.021750,0.021750,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,12.266700,1,0.984363,fuerza_bruta,0,0,0,0
1789599323.693628,192.168.18.7,192.168.18.8,29817,22,6,0.075998,1,0,60,0,13.158188,128,0,789.491279,0.000000,0.075998,0.075998,0.000000,0.000000,1,1,9,1974,7,2190,0,ninguno,0,,0.000000,12.828200,1,0.991590,fuerza_bruta,0,0,0,0
1789599323.706494,192.168.18.8,192.168.18.7,22,29818,6,0.073628,1,0,60,0,13.581755,128,0,814.905301,0.000000,0.073628,0.073628,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,12.417100,0,0.999921,benigno,0,0,0,0
1789599323.719925,192.168.18.7,192.168.18.8,29818,22,6,0.074505,1,0,102,0,13.421859,128,0,1369.029587,0.000000,0.074505,0.074505,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,12.999200,1,0.992202,fuerza_bruta,0,0,0,0
1789599323.737974,192.168.18.8,192.168.18.7,22,29818,6,0.080457,1,0,670,0,12.429040,128,0,8327.457121,0.000000,0.080457,0.080457,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,17.595300,0,0.999837,benigno,0,0,0,0
1789599323.763088,192.168.18.7,192.168.18.8,29818,22,6,0.081518,1,0,70,0,12.267275,128,0,858.709251,0.000000,0.081518,0.081518,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,24.469500,1,0.989579,fuerza_bruta,0,0,0,0
1789599323.794839,192.168.18.8,192.168.18.7,22,29818,6,0.083512,1,0,262,0,11.974386,128,0,3137.289052,0.000000,0.083512,0.083512,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,13.532000,0,0.999896,benigno,0,0,0,0
1789599323.806542,192.168.18.7,192.168.18.8,29818,22,6,0.086911,1,0,118,0,11.505965,128,0,1357.703890,0.000000,0.086911,0.086911,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,11.180200,1,0.967536,fuerza_bruta,0,0,0,0
1789599323.821017,192.168.18.8,192.168.18.7,22,29818,6,0.089368,1,0,118,0,11.189645,128,0,1320.378062,0.000000,0.089368,0.089368,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,13.969200,0,0.999895,benigno,0,0,0,0
1789599323.837051,192.168.18.7,192.168.18.8,29818,22,6,0.090269,1,0,166,0,11.078048,128,0,1838.955939,0.000000,0.090269,0.090269,0.000000,0.000000,1,1,8,1914,7,2132,0,ninguno,0,,0.000000,15.522400,1,0.990138,fuerza_bruta,0,0,0,0
1789599323.851390,192.168.18.8,192.168.18.7,22,29818,6,0.092850,1,0,118,0,10.770090,128,0,1270.870666,0.000000,0.092850,0.092850,0.000000,0.000000,1,1,8,1914,8,2250,0,ninguno,0,,0.000000,13.777700,0,0.999886,benigno,0,0,0,0
1789599323.866348,192.168.18.7,192.168.18.8,29819,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,aprendizaje_automatico,1,fuerza_bruta,0.987396,14.501000,1,0.987396,fuerza_bruta,10,1,1,10
1789599323.884115,192.168.18.8,192.168.18.7,22,29819,6,0.002013,1,0,66,0,496.778870,128,0,32787.405425,0.000000,0.002013,0.002013,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,12.102300,0,0.999873,benigno,0,0,0,0
1789599323.898066,192.168.18.7,192.168.18.8,29819,22,6,0.003173,1,0,60,0,315.171626,128,0,18910.297565,0.000000,0.003173,0.003173,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,13.485600,1,0.979567,fuerza_bruta,0,0,0,0
1789599323.910254,192.168.18.8,192.168.18.7,22,29819,6,0.008125,1,0,78,0,123.072300,128,0,9599.639437,0.000000,0.008125,0.008125,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,11.743800,0,0.999727,benigno,0,0,0,0
1789599323.923840,192.168.18.7,192.168.18.8,29819,22,6,0.014624,1,0,78,0,68.380188,128,0,5333.654700,0.000000,0.014624,0.014624,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,13.127300,1,0.981096,fuerza_bruta,0,0,0,0
1789599323.935779,192.168.18.8,192.168.18.7,22,29819,6,0.017693,1,0,878,0,56.520153,128,0,49624.693932,0.000000,0.017693,0.017693,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,11.456900,0,0.999653,benigno,0,0,0,0
1789599323.947472,192.168.18.7,192.168.18.8,29819,22,6,0.018533,1,0,1254,0,53.957830,128,0,67663.118830,0.000000,0.018533,0.018533,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,11.275300,1,0.984363,fuerza_bruta,0,0,0,0
1789599323.959383,192.168.18.7,192.168.18.8,29818,22,6,0.140012,1,0,60,0,7.142268,128,0,428.536077,0.000000,0.140012,0.140012,0.000000,0.000000,1,1,9,1974,8,2250,0,ninguno,0,,0.000000,11.493500,1,0.989928,fuerza_bruta,0,0,0,0
1789599323.972250,192.168.18.8,192.168.18.7,22,29819,6,0.067298,1,0,60,0,14.859349,128,0,891.560969,0.000000,0.067298,0.067298,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,12.423600,0,0.999921,benigno,0,0,0,0
1789599323.979751,192.168.18.7,192.168.18.8,29819,22,6,0.068125,1,0,102,0,14.678948,128,0,1497.252737,0.000000,0.068125,0.068125,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,7.088100,1,0.992202,fuerza_bruta,0,0,0,0
1789599323.991486,192.168.18.8,192.168.18.7,22,29819,6,0.073268,1,0,670,0,13.648491,128,0,9144.488707,0.000000,0.073268,0.073268,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,11.322000,0,0.999837,benigno,0,0,0,0
1789599324.000729,192.168.18.7,192.168.18.8,29819,22,6,0.074377,1,0,70,0,13.445092,128,0,941.156438,0.000000,0.074377,0.074377,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,8.800400,1,0.989579,fuerza_bruta,0,0,0,0
1789599324.011039,192.168.18.8,192.168.18.7,22,29819,6,0.075575,1,0,262,0,13.231869,128,0,3466.749682,0.000000,0.075575,0.075575,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,9.952100,0,0.999896,benigno,0,0,0,0
1789599324.020779,192.168.18.7,192.168.18.8,29819,22,6,0.078169,1,0,118,0,12.792778,128,0,1509.547747,0.000000,0.078169,0.078169,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,9.272400,1,0.967536,fuerza_bruta,0,0,0,0
1789599324.031754,192.168.18.8,192.168.18.7,22,29819,6,0.080246,1,0,118,0,12.461611,128,0,1470.470060,0.000000,0.080246,0.080246,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,10.566800,0,0.999895,benigno,0,0,0,0
1789599324.040162,192.168.18.7,192.168.18.8,29819,22,6,0.081250,1,0,166,0,12.307663,128,0,2043.072127,0.000000,0.081250,0.081250,0.000000,0.000000,1,1,8,1914,7,2132,0,ninguno,0,,0.000000,8.200300,1,0.990138,fuerza_bruta,0,0,0,0
1789599324.049350,192.168.18.8,192.168.18.7,22,29819,6,0.083296,1,0,118,0,12.005370,128,0,1416.633622,0.000000,0.083296,0.083296,0.000000,0.000000,1,1,8,1914,8,2250,0,ninguno,0,,0.000000,8.967300,0,0.999881,benigno,0,0,0,0
1789599324.060829,192.168.18.7,192.168.18.8,29820,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,aprendizaje_automatico,1,fuerza_bruta,0.989810,10.974200,1,0.989810,fuerza_bruta,11,1,1,11
1789599324.084361,192.168.18.8,192.168.18.7,22,29820,6,0.001745,1,0,66,0,572.914083,128,0,37812.329463,0.000000,0.001745,0.001745,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,19.602700,0,0.999873,benigno,0,0,0,0
1789599324.099597,192.168.18.7,192.168.18.8,29820,22,6,0.003015,1,0,60,0,331.722873,128,0,19903.372351,0.000000,0.003015,0.003015,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,14.255900,1,0.979567,fuerza_bruta,0,0,0,0
1789599324.150134,192.168.18.7,192.168.18.8,29820,22,6,0.003753,1,0,78,0,266.440351,128,0,20782.347351,0.000000,0.003753,0.003753,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,32.014100,1,0.979104,fuerza_bruta,0,0,0,0
1789599324.167518,192.168.18.8,192.168.18.7,22,29820,6,0.006930,1,0,78,0,144.302759,128,0,11255.615221,0.000000,0.006930,0.006930,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,16.080500,0,0.999486,benigno,0,0,0,0
1789599324.182243,192.168.18.7,192.168.18.8,29820,22,6,0.007791,1,0,1254,0,128.360387,128,0,160963.925083,0.000000,0.007791,0.007791,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,14.296700,1,0.987160,fuerza_bruta,0,0,0,0
1789599324.194834,192.168.18.8,192.168.18.7,22,29820,6,0.010077,1,0,878,0,99.233539,128,0,87127.047389,0.000000,0.010077,0.010077,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,12.161100,0,0.999850,benigno,0,0,0,0
1789599324.207920,192.168.18.7,192.168.18.8,29820,22,6,0.011003,1,0,102,0,90.886130,128,0,9270.385230,0.000000,0.011003,0.011003,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,12.638300,1,0.992708,fuerza_bruta,0,0,0,0
1789599324.219417,192.168.18.8,192.168.18.7,22,29820,6,0.016183,1,0,670,0,61.791803,128,0,41400.507970,0.000000,0.016183,0.016183,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,11.046400,0,0.999778,benigno,0,0,0,0
1789599324.230798,192.168.18.7,192.168.18.8,29820,22,6,0.020002,1,0,70,0,49.994088,128,0,3499.586154,0.000000,0.020002,0.020002,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,10.971700,1,0.971223,fuerza_bruta,0,0,0,0
1789599324.241537,192.168.18.8,192.168.18.7,22,29820,6,0.021894,1,0,262,0,45.674162,128,0,11966.630528,0.000000,0.021894,0.021894,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,10.293400,0,0.999847,benigno,0,0,0,0
1789599324.254945,192.168.18.7,192.168.18.8,29820,22,6,0.025128,1,0,118,0,39.796799,128,0,4696.022241,0.000000,0.025128,0.025128,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,12.890900,1,0.975498,fuerza_bruta,0,0,0,0
1789599324.265383,192.168.18.8,192.168.18.7,22,29820,6,0.027391,1,0,118,0,36.507764,128,0,4307.916162,0.000000,0.027391,0.027391,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,9.984100,0,0.999891,benigno,0,0,0,0
1789599324.276501,192.168.18.7,192.168.18.8,29820,22,6,0.028877,1,0,166,0,34.629612,128,0,5748.515625,0.000000,0.028877,0.028877,0.000000,0.000000,1,1,8,1914,6,2072,0,ninguno,0,,0.000000,10.695300,1,0.986600,fuerza_bruta,0,0,0,0
1789599324.288806,192.168.18.8,192.168.18.7,22,29820,6,0.030630,1,0,118,0,32.647866,128,0,3852.448195,0.000000,0.030630,0.030630,0.000000,0.000000,1,1,8,1914,7,2190,0,ninguno,0,,0.000000,11.870500,0,0.999869,benigno,0,0,0,0
1789599324.302074,192.168.18.7,192.168.18.8,29821,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,aprendizaje_automatico,1,fuerza_bruta,0.989430,12.274600,1,0.989430,fuerza_bruta,12,1,1,12
1789599324.315956,192.168.18.8,192.168.18.7,22,29821,6,0.001609,1,0,66,0,621.654661,128,0,41029.207648,0.000000,0.001609,0.001609,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,10.478400,0,0.999920,benigno,0,0,0,0
1789599324.327871,192.168.18.7,192.168.18.8,29821,22,6,0.002516,1,0,60,0,397.413682,128,0,23844.820921,0.000000,0.002516,0.002516,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,11.486900,1,0.979106,fuerza_bruta,0,0,0,0
1789599324.340438,192.168.18.8,192.168.18.7,22,29821,6,0.006006,1,0,78,0,166.513319,128,0,12988.038906,0.000000,0.006006,0.006006,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,12.150100,0,0.999728,benigno,0,0,0,0
1789599324.369855,192.168.18.7,192.168.18.8,29819,22,6,0.138767,1,0,60,0,7.206324,128,0,432.379444,0.000000,0.138767,0.138767,0.000000,0.000000,1,1,9,1974,8,2250,0,ninguno,0,,0.000000,28.996700,1,0.989928,fuerza_bruta,0,0,0,0
1789599324.381218,192.168.18.7,192.168.18.8,29821,22,6,0.021268,1,0,78,0,47.018710,128,0,3667.459358,0.000000,0.021268,0.021268,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,10.805300,1,0.974240,fuerza_bruta,0,0,0,0
1789599324.392713,192.168.18.8,192.168.18.7,22,29821,6,0.024580,1,0,878,0,40.683479,128,0,35720.094979,0.000000,0.024580,0.024580,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,11.043600,0,0.999786,benigno,0,0,0,0
1789599324.405294,192.168.18.7,192.168.18.8,29821,22,6,0.025501,1,0,1254,0,39.213396,128,0,49173.598003,0.000000,0.025501,0.025501,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,12.166700,1,0.983128,fuerza_bruta,0,0,0,0
1789599324.417102,192.168.18.7,192.168.18.8,29820,22,6,0.085259,1,0,60,0,11.729005,128,0,703.740314,0.000000,0.085259,0.085259,0.000000,0.000000,1,1,9,1974,7,2190,0,ninguno,0,,0.000000,11.379800,1,0.991590,fuerza_bruta,0,0,0,0
1789599324.428630,192.168.18.8,192.168.18.7,22,29821,6,0.069076,1,0,60,0,14.476745,128,0,868.604721,0.000000,0.069076,0.069076,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,11.091500,0,0.999921,benigno,0,0,0,0
1789599324.453718,192.168.18.7,192.168.18.8,29821,22,6,0.069801,1,0,102,0,14.326423,128,0,1461.295187,0.000000,0.069801,0.069801,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,24.626500,1,0.992202,fuerza_bruta,0,0,0,0
1789599324.484036,192.168.18.8,192.168.18.7,22,29821,6,0.072903,1,0,670,0,13.716827,128,0,9190.274251,0.000000,0.072903,0.072903,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,29.854600,0,0.999837,benigno,0,0,0,0
1789599324.500467,192.168.18.7,192.168.18.8,29821,22,6,0.074629,1,0,70,0,13.399562,128,0,937.969318,0.000000,0.074629,0.074629,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,15.961500,1,0.989579,fuerza_bruta,0,0,0,0
1789599324.532863,192.168.18.8,192.168.18.7,22,29821,6,0.076049,1,0,262,0,13.149443,128,0,3445.153957,0.000000,0.076049,0.076049,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,12.313400,0,0.999896,benigno,0,0,0,0
1789599324.544309,192.168.18.7,192.168.18.8,29821,22,6,0.079758,1,0,118,0,12.537863,128,0,1479.467888,0.000000,0.079758,0.079758,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,11.010200,1,0.967536,fuerza_bruta,0,0,0,0
1789599324.553829,192.168.18.8,192.168.18.7,22,29821,6,0.081805,1,0,118,0,12.224264,128,0,1442.463189,0.000000,0.081805,0.081805,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,9.098900,0,0.999895,benigno,0,0,0,0
1789599324.564141,192.168.18.7,192.168.18.8,29821,22,6,0.082941,1,0,166,0,12.056721,128,0,2001.415611,0.000000,0.082941,0.082941,0.000000,0.000000,1,1,8,1914,7,2132,0,ninguno,0,,0.000000,9.854500,1,0.990138,fuerza_bruta,0,0,0,0
1789599324.575583,192.168.18.8,192.168.18.7,22,29821,6,0.085366,1,0,118,0,11.714330,128,0,1382.290893,0.000000,0.085366,0.085366,0.000000,0.000000,1,1,8,1914,8,2250,0,ninguno,0,,0.000000,10.922300,0,0.999881,benigno,0,0,0,0
1789599324.589349,192.168.18.7,192.168.18.8,29822,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,aprendizaje_automatico,1,fuerza_bruta,0.992026,13.340700,1,0.992026,fuerza_bruta,13,1,1,13
1789599324.612887,192.168.18.8,192.168.18.7,22,29822,6,0.001916,1,0,66,0,521.874331,128,0,34443.705860,0.000000,0.001916,0.001916,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,15.003200,0,0.999873,benigno,0,0,0,0
1789599324.625163,192.168.18.7,192.168.18.8,29822,22,6,0.002888,1,0,60,0,346.293263,128,0,20777.595773,0.000000,0.002888,0.002888,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,11.814500,1,0.979567,fuerza_bruta,0,0,0,0
1789599324.635719,192.168.18.7,192.168.18.8,29822,22,6,0.002890,1,0,78,0,346.036136,128,0,26990.818579,0.000000,0.002890,0.002890,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,10.140000,1,0.979129,fuerza_bruta,0,0,0,0
1789599324.646603,192.168.18.8,192.168.18.7,22,29822,6,0.007006,1,0,78,0,142.726512,128,0,11132.667914,0.000000,0.007006,0.007006,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,10.463400,0,0.999486,benigno,0,0,0,0
1789599324.657339,192.168.18.7,192.168.18.8,29822,22,6,0.008370,1,0,1254,0,119.468611,128,0,149813.638373,0.000000,0.008370,0.008370,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,10.205500,1,0.987160,fuerza_bruta,0,0,0,0
1789599324.668801,192.168.18.8,192.168.18.7,22,29822,6,0.010925,1,0,878,0,91.536719,128,0,80369.239257,0.000000,0.010925,0.010925,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,11.029900,0,0.999850,benigno,0,0,0,0
1789599324.679685,192.168.18.7,192.168.18.8,29822,22,6,0.011873,1,0,102,0,84.224663,128,0,8590.915641,0.000000,0.011873,0.011873,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,10.405300,1,0.993145,fuerza_bruta,0,0,0,0
1789599324.691670,192.168.18.8,192.168.18.7,22,29822,6,0.016680,1,0,670,0,59.951173,128,0,40167.286241,0.000000,0.016680,0.016680,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,11.549100,0,0.999778,benigno,0,0,0,0
1789599324.703149,192.168.18.7,192.168.18.8,29822,22,6,0.017998,1,0,70,0,55.560318,128,0,3889.222291,0.000000,0.017998,0.017998,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,11.039100,1,0.971223,fuerza_bruta,0,0,0,0
1789599324.720254,192.168.18.8,192.168.18.7,22,29822,6,0.019165,1,0,262,0,52.178993,128,0,13670.896185,0.000000,0.019165,0.019165,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,16.644400,0,0.999847,benigno,0,0,0,0
1789599324.747535,192.168.18.7,192.168.18.8,29822,22,6,0.022373,1,0,118,0,44.696334,128,0,5274.167434,0.000000,0.022373,0.022373,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,26.796500,1,0.960090,fuerza_bruta,0,0,0,0
1789599324.761117,192.168.18.8,192.168.18.7,22,29822,6,0.025097,1,0,118,0,39.845948,128,0,4701.821837,0.000000,0.025097,0.025097,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,13.118000,0,0.999891,benigno,0,0,0,0
1789599324.797177,192.168.18.7,192.168.18.8,29822,22,6,0.025874,1,0,166,0,38.648275,128,0,6415.613582,0.000000,0.025874,0.025874,0.000000,0.000000,1,1,8,1914,6,2072,0,ninguno,0,,0.000000,35.621700,1,0.986600,fuerza_bruta,0,0,0,0
1789599324.810767,192.168.18.8,192.168.18.7,22,29822,6,0.028161,1,0,118,0,35.510342,128,0,4190.220311,0.000000,0.028161,0.028161,0.000000,0.000000,1,1,8,1914,7,2190,0,ninguno,0,,0.000000,13.125600,0,0.999869,benigno,0,0,0,0
1789599324.825742,192.168.18.7,192.168.18.8,29823,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,aprendizaje_automatico,1,fuerza_bruta,0.990798,14.540300,1,0.990798,fuerza_bruta,14,1,1,14
1789599324.847242,192.168.18.8,192.168.18.7,22,29823,6,0.002054,1,0,66,0,486.747592,128,0,32125.341070,0.000000,0.002054,0.002054,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,17.754000,0,0.999873,benigno,0,0,0,0
1789599324.862677,192.168.18.7,192.168.18.8,29823,22,6,0.003764,1,0,60,0,265.647223,128,0,15938.833365,0.000000,0.003764,0.003764,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,14.519600,1,0.979543,fuerza_bruta,0,0,0,0
1789599324.919081,192.168.18.7,192.168.18.8,29823,22,6,0.003767,1,0,78,0,265.495886,128,0,20708.679073,0.000000,0.003767,0.003767,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,55.879500,1,0.979104,fuerza_bruta,0,0,0,0
1789599324.931257,192.168.18.8,192.168.18.7,22,29823,6,0.008008,1,0,78,0,124.871357,128,0,9739.965822,0.000000,0.008008,0.008008,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,11.686400,0,0.999486,benigno,0,0,0,0
1789599325.105044,192.168.18.7,192.168.18.8,29823,22,6,0.009504,1,0,1254,0,105.217972,128,0,131943.336327,0.000000,0.009504,0.009504,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,20.815700,1,0.987569,fuerza_bruta,0,0,0,0
1789599325.136081,192.168.18.7,192.168.18.8,29821,22,6,0.128885,1,0,60,0,7.758867,128,0,465.532038,0.000000,0.128885,0.128885,0.000000,0.000000,1,1,9,1974,8,2250,0,ninguno,0,,0.000000,30.541600,1,0.989928,fuerza_bruta,0,0,0,0
1789599325.169854,192.168.18.8,192.168.18.7,22,29823,6,0.011956,1,0,878,0,83.641846,128,0,73437.540621,0.000000,0.011956,0.011956,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,33.300300,0,0.999856,benigno,0,0,0,0
1789599325.219699,192.168.18.7,192.168.18.8,29823,22,6,0.013002,1,0,102,0,76.913135,128,0,7845.139787,0.000000,0.013002,0.013002,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,49.305700,1,0.993145,fuerza_bruta,0,0,0,0
1789599325.257788,192.168.18.8,192.168.18.7,22,29823,6,0.017006,1,0,670,0,58.802226,128,0,39397.491623,0.000000,0.017006,0.017006,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,35.566400,0,0.999778,benigno,0,0,0,0
1789599325.266260,192.168.18.7,192.168.18.8,29823,22,6,0.018026,1,0,70,0,55.476543,128,0,3883.357979,0.000000,0.018026,0.018026,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,8.296700,1,0.971223,fuerza_bruta,0,0,0,0
1789599325.270540,192.168.18.8,192.168.18.7,22,29823,6,0.019193,1,0,262,0,52.101214,128,0,13650.517968,0.000000,0.019193,0.019193,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,4.128000,0,0.999847,benigno,0,0,0,0
1789599325.273396,192.168.18.7,192.168.18.8,29823,22,6,0.022048,1,0,118,0,45.355595,128,0,5351.960206,0.000000,0.022048,0.022048,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,2.759000,1,0.960090,fuerza_bruta,0,0,0,0
1789599325.275908,192.168.18.8,192.168.18.7,22,29823,6,0.024000,1,0,118,0,41.667203,128,0,4916.729968,0.000000,0.024000,0.024000,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,2.423500,0,0.999891,benigno,0,0,0,0
1789599325.278394,192.168.18.7,192.168.18.8,29823,22,6,0.024877,1,0,166,0,40.198428,128,0,6672.939084,0.000000,0.024877,0.024877,0.000000,0.000000,1,1,8,1914,6,2072,0,ninguno,0,,0.000000,2.407000,1,0.986600,fuerza_bruta,0,0,0,0
1789599325.280827,192.168.18.8,192.168.18.7,22,29823,6,0.027283,1,0,118,0,36.652603,128,0,4325.007183,0.000000,0.027283,0.027283,0.000000,0.000000,1,1,8,1914,7,2190,0,ninguno,0,,0.000000,2.360000,0,0.999869,benigno,0,0,0,0
1789599325.285028,192.168.18.7,192.168.18.8,29824,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,aprendizaje_automatico,1,fuerza_bruta,0.991045,4.127600,1,0.991045,fuerza_bruta,15,1,1,15
1789599325.292214,192.168.18.8,192.168.18.7,22,29824,6,0.001586,1,0,66,0,630.532772,128,0,41615.162959,0.000000,0.001586,0.001586,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,5.700100,0,0.999920,benigno,0,0,0,0
