marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789596589.911800,192.168.18.7,192.168.18.8,12973,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,18.070400,0,0.514081,fuerza_bruta,19,1,2,30
1789596589.928706,192.168.18.8,192.168.18.7,22,12973,6,0.001475,1,0,66,0,678.031684,128,0,44750.091174,0.000000,0.001475,0.001475,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,16.441200,0,0.999750,benigno,0,0,0,0
1789596589.943984,192.168.18.7,192.168.18.8,12973,22,6,0.002410,1,0,60,0,414.948951,128,0,24896.937080,0.000000,0.002410,0.002410,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,14.845800,0,0.942585,benigno,0,0,0,0
1789596589.957129,192.168.18.8,192.168.18.7,22,12973,6,0.006959,1,0,78,0,143.694680,128,0,11208.185001,0.000000,0.006959,0.006959,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,12.706800,0,0.994622,benigno,0,0,0,0
1789596589.969301,192.168.18.7,192.168.18.8,12973,22,6,0.022742,1,0,78,0,43.971904,128,0,3429.808483,0.000000,0.022742,0.022742,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,11.715900,0,0.905189,benigno,0,0,0,0
1789596590.007122,192.168.18.8,192.168.18.7,22,12973,6,0.025736,1,0,878,0,38.855576,128,0,34115.195672,0.000000,0.025736,0.025736,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,17.939500,0,0.992878,benigno,0,0,0,0
1789596590.020944,192.168.18.7,192.168.18.8,12973,22,6,0.027491,1,0,1254,0,36.375103,128,0,45614.379144,0.000000,0.027491,0.027491,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,13.346200,0,0.892293,mitm,0,0,0,0
1789596590.043563,192.168.18.7,192.168.18.8,12972,22,6,0.159759,1,0,60,0,6.259445,128,0,375.566712,0.000000,0.159759,0.159759,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,22.083200,0,0.503322,benigno,0,0,0,0
1789596590.059434,192.168.18.8,192.168.18.7,22,12973,6,0.082877,1,0,60,0,12.066051,128,0,723.963039,0.000000,0.082877,0.082877,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,15.388700,0,0.991222,benigno,0,0,0,0
1789596590.074721,192.168.18.7,192.168.18.8,12973,22,6,0.083618,1,0,102,0,11.959192,128,0,1219.837613,0.000000,0.083618,0.083618,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,14.844500,0,0.601236,benigno,0,0,0,0
1789596590.089334,192.168.18.8,192.168.18.7,22,12973,6,0.088748,1,0,670,0,11.267893,128,0,7549.488038,0.000000,0.088748,0.088748,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,14.160600,0,0.994442,benigno,0,0,0,0
1789596590.105187,192.168.18.7,192.168.18.8,12973,22,6,0.090647,1,0,70,0,11.031865,128,0,772.230542,0.000000,0.090647,0.090647,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,15.406700,0,0.540396,benigno,0,0,0,0
1789596590.118175,192.168.18.8,192.168.18.7,22,12973,6,0.092077,1,0,262,0,10.860502,128,0,2845.451421,0.000000,0.092077,0.092077,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,12.505100,0,0.991523,benigno,0,0,0,0
1789596590.133333,192.168.18.7,192.168.18.8,12973,22,6,0.095654,1,0,118,0,10.454319,128,0,1233.609599,0.000000,0.095654,0.095654,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,14.657500,0,0.533003,benigno,0,0,0,0
1789596590.149378,192.168.18.8,192.168.18.7,22,12973,6,0.097950,1,0,118,0,10.209268,128,0,1204.693566,0.000000,0.097950,0.097950,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,15.556700,0,0.990809,benigno,0,0,0,0
1789596590.164454,192.168.18.7,192.168.18.8,12973,22,6,0.098897,1,0,150,0,10.111508,128,0,1516.726173,0.000000,0.098897,0.098897,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,14.614300,0,0.581647,benigno,0,0,0,0
1789596590.179062,192.168.18.8,192.168.18.7,22,12973,6,0.102009,1,0,118,0,9.803074,128,0,1156.762724,0.000000,0.102009,0.102009,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,14.146200,0,0.990591,benigno,0,0,0,0
1789596590.194751,192.168.18.7,192.168.18.8,12975,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,15.255300,0,0.514132,fuerza_bruta,19,1,2,31
1789596590.208187,192.168.18.8,192.168.18.7,22,12975,6,0.001557,1,0,66,0,642.411395,128,0,42399.152091,0.000000,0.001557,0.001557,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,12.995600,0,0.999750,benigno,0,0,0,0
1789596590.222404,192.168.18.7,192.168.18.8,12975,22,6,0.002605,1,0,60,0,383.917986,128,0,23035.079176,0.000000,0.002605,0.002605,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,14.023200,0,0.942585,benigno,0,0,0,0
1789596590.237628,192.168.18.8,192.168.18.7,22,12975,6,0.006761,1,0,78,0,147.905494,128,0,11536.628535,0.000000,0.006761,0.006761,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,14.776100,0,0.994622,benigno,0,0,0,0
1789596590.253343,192.168.18.7,192.168.18.8,12975,22,6,0.014480,1,0,78,0,69.060230,128,0,5386.697929,0.000000,0.014480,0.014480,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,15.277600,0,0.900566,benigno,0,0,0,0
1789596590.270771,192.168.18.8,192.168.18.7,22,12975,6,0.017674,1,0,878,0,56.580386,128,0,49677.578740,0.000000,0.017674,0.017674,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,17.002300,0,0.993204,benigno,0,0,0,0
1789596590.302770,192.168.18.7,192.168.18.8,12975,22,6,0.018767,1,0,1254,0,53.285362,128,0,66819.844195,0.000000,0.018767,0.018767,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,31.550000,0,0.858087,mitm,0,0,0,0
1789596590.317748,192.168.18.7,192.168.18.8,12973,22,6,0.149372,1,0,60,0,6.694680,128,0,401.680795,0.000000,0.149372,0.149372,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,13.976600,0,0.531368,benigno,0,0,0,0
1789596590.333299,192.168.18.8,192.168.18.7,22,12975,6,0.068850,1,0,60,0,14.524269,128,0,871.456165,0.000000,0.068850,0.068850,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,15.061300,0,0.991222,benigno,0,0,0,0
1789596590.347439,192.168.18.7,192.168.18.8,12975,22,6,0.069528,1,0,102,0,14.382723,128,0,1467.037724,0.000000,0.069528,0.069528,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,13.693700,0,0.601236,benigno,0,0,0,0
1789596590.360639,192.168.18.8,192.168.18.7,22,12975,6,0.075892,1,0,670,0,13.176666,128,0,8828.366042,0.000000,0.075892,0.075892,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,12.795300,0,0.994442,benigno,0,0,0,0
1789596590.374434,192.168.18.7,192.168.18.8,12975,22,6,0.076984,1,0,70,0,12.989724,128,0,909.280693,0.000000,0.076984,0.076984,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,13.347700,0,0.540396,benigno,0,0,0,0
1789596590.390508,192.168.18.8,192.168.18.7,22,12975,6,0.078905,1,0,262,0,12.673451,128,0,3320.444197,0.000000,0.078905,0.078905,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,15.347400,0,0.992795,benigno,0,0,0,0
1789596590.427651,192.168.18.7,192.168.18.8,12975,22,6,0.081612,1,0,118,0,12.253083,128,0,1445.863853,0.000000,0.081612,0.081612,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,17.481200,0,0.482726,benigno,0,0,0,0
1789596590.446155,192.168.18.8,192.168.18.7,22,12975,6,0.084996,1,0,118,0,11.765229,128,0,1388.296976,0.000000,0.084996,0.084996,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,17.557800,0,0.992172,benigno,0,0,0,0
1789596590.459768,192.168.18.7,192.168.18.8,12975,22,6,0.085862,1,0,150,0,11.646639,128,0,1746.995807,0.000000,0.085862,0.085862,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,13.155700,0,0.517060,benigno,0,0,0,0
1789596590.470310,192.168.18.8,192.168.18.7,22,12975,6,0.088827,1,0,118,0,11.257791,128,0,1328.419359,0.000000,0.088827,0.088827,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,10.116200,0,0.991983,benigno,0,0,0,0
1789596590.485089,192.168.18.7,192.168.18.8,12976,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,14.339400,0,0.514151,fuerza_bruta,19,1,2,32
1789596590.500834,192.168.18.8,192.168.18.7,22,12976,6,0.001911,1,0,66,0,523.306800,128,0,34538.248784,0.000000,0.001911,0.001911,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,15.313700,0,0.999702,benigno,0,0,0,0
1789596590.523592,192.168.18.7,192.168.18.8,12976,22,6,0.002838,1,0,60,0,352.314490,128,0,21138.869383,0.000000,0.002838,0.002838,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,22.576000,0,0.942483,benigno,0,0,0,0
1789596590.541635,192.168.18.7,192.168.18.8,12976,22,6,0.002840,1,0,78,0,352.077898,128,0,27462.076051,0.000000,0.002840,0.002840,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,17.364500,0,0.916698,benigno,0,0,0,0
1789596590.556924,192.168.18.8,192.168.18.7,22,12976,6,0.007741,1,0,78,0,129.178724,128,0,10075.940497,0.000000,0.007741,0.007741,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,14.834400,0,0.990550,benigno,0,0,0,0
1789596590.569575,192.168.18.7,192.168.18.8,12976,22,6,0.009451,1,0,1254,0,105.804551,128,0,132678.906614,0.000000,0.009451,0.009451,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,11.941200,0,0.888544,benigno,0,0,0,0
1789596590.581829,192.168.18.8,192.168.18.7,22,12976,6,0.010911,1,0,878,0,91.648727,128,0,80467.582476,0.000000,0.010911,0.010911,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,11.807200,0,0.990929,benigno,0,0,0,0
1789596590.595337,192.168.18.7,192.168.18.8,12976,22,6,0.012456,1,0,102,0,80.281443,128,0,8188.707206,0.000000,0.012456,0.012456,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,13.085600,0,0.759832,mitm,0,0,0,0
1789596590.609028,192.168.18.8,192.168.18.7,22,12976,6,0.017401,1,0,670,0,57.466453,128,0,38502.523463,0.000000,0.017401,0.017401,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,13.244200,0,0.995360,benigno,0,0,0,0
1789596590.622287,192.168.18.7,192.168.18.8,12976,22,6,0.018493,1,0,70,0,54.073304,128,0,3785.131306,0.000000,0.018493,0.018493,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,12.825100,0,0.662315,benigno,0,0,0,0
1789596590.636683,192.168.18.8,192.168.18.7,22,12976,6,0.019882,1,0,262,0,50.297446,128,0,13177.930783,0.000000,0.019882,0.019882,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,13.951200,0,0.994737,benigno,0,0,0,0
1789596590.648716,192.168.18.7,192.168.18.8,12976,22,6,0.022619,1,0,118,0,44.211534,128,0,5216.960988,0.000000,0.022619,0.022619,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,11.584900,0,0.480151,benigno,0,0,0,0
1789596590.657201,192.168.18.8,192.168.18.7,22,12976,6,0.024773,1,0,118,0,40.367108,128,0,4763.318756,0.000000,0.024773,0.024773,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,8.089500,0,0.993312,benigno,0,0,0,0
1789596590.666105,192.168.18.7,192.168.18.8,12976,22,6,0.025590,1,0,150,0,39.077852,128,0,5861.677785,0.000000,0.025590,0.025590,0.000000,0.000000,1,1,8,1898,6,2072,0,ninguno,0,,0.000000,8.551600,0,0.429649,benigno,0,0,0,0
1789596590.674932,192.168.18.8,192.168.18.7,22,12976,6,0.028764,1,0,118,0,34.766244,128,0,4102.416817,0.000000,0.028764,0.028764,0.000000,0.000000,1,1,8,1898,7,2190,0,ninguno,0,,0.000000,8.427100,0,0.992875,benigno,0,0,0,0
1789596590.682706,192.168.18.7,192.168.18.8,12977,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,7.445800,0,0.514151,fuerza_bruta,19,1,2,33
1789596590.693133,192.168.18.8,192.168.18.7,22,12977,6,0.002032,1,0,66,0,492.173668,128,0,32483.462098,0.000000,0.002032,0.002032,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,10.143200,0,0.999702,benigno,0,0,0,0
1789596590.708563,192.168.18.7,192.168.18.8,12977,22,6,0.003034,1,0,60,0,329.585416,128,0,19775.124941,0.000000,0.003034,0.003034,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,14.986900,0,0.942483,benigno,0,0,0,0
1789596590.730735,192.168.18.7,192.168.18.8,12977,22,6,0.003036,1,0,78,0,329.352493,128,0,25689.494464,0.000000,0.003036,0.003036,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,21.711000,0,0.916698,benigno,0,0,0,0
1789596590.746023,192.168.18.8,192.168.18.7,22,12977,6,0.007652,1,0,78,0,130.692176,128,0,10193.989717,0.000000,0.007652,0.007652,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,14.771000,0,0.990550,benigno,0,0,0,0
1789596590.790893,192.168.18.7,192.168.18.8,12977,22,6,0.008749,1,0,1254,0,114.292441,128,0,143322.721020,0.000000,0.008749,0.008749,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,44.415000,0,0.888544,benigno,0,0,0,0
1789596590.830517,192.168.18.8,192.168.18.7,22,12977,6,0.011261,1,0,878,0,88.802168,128,0,77968.303523,0.000000,0.011261,0.011261,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,15.822500,0,0.990929,benigno,0,0,0,0
1789596590.850778,192.168.18.7,192.168.18.8,12977,22,6,0.012502,1,0,102,0,79.987490,128,0,8158.723954,0.000000,0.012502,0.012502,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,19.788100,0,0.759832,mitm,0,0,0,0
1789596590.862965,192.168.18.7,192.168.18.8,12975,22,6,0.138129,1,0,60,0,7.239597,128,0,434.375824,0.000000,0.138129,0.138129,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,11.709600,0,0.531368,benigno,0,0,0,0
1789596590.877147,192.168.18.8,192.168.18.7,22,12977,6,0.018639,1,0,670,0,53.651381,128,0,35946.425163,0.000000,0.018639,0.018639,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,13.715000,0,0.995360,benigno,0,0,0,0
1789596590.892482,192.168.18.7,192.168.18.8,12977,22,6,0.019758,1,0,70,0,50.612446,128,0,3542.871209,0.000000,0.019758,0.019758,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,14.892500,0,0.662315,benigno,0,0,0,0
1789596590.908165,192.168.18.8,192.168.18.7,22,12977,6,0.021094,1,0,262,0,47.406121,128,0,12420.403816,0.000000,0.021094,0.021094,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,14.437900,0,0.994737,benigno,0,0,0,0
1789596590.922554,192.168.18.7,192.168.18.8,12977,22,6,0.024135,1,0,118,0,41.433409,128,0,4889.142270,0.000000,0.024135,0.024135,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,13.957100,0,0.480151,benigno,0,0,0,0
1789596590.936657,192.168.18.8,192.168.18.7,22,12977,6,0.027504,1,0,118,0,36.358391,128,0,4290.290153,0.000000,0.027504,0.027504,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,13.663200,0,0.993312,benigno,0,0,0,0
1789596590.949326,192.168.18.7,192.168.18.8,12977,22,6,0.028376,1,0,150,0,35.240625,128,0,5286.093817,0.000000,0.028376,0.028376,0.000000,0.000000,1,1,8,1898,6,2072,0,ninguno,0,,0.000000,12.221500,0,0.429649,benigno,0,0,0,0
1789596590.962312,192.168.18.8,192.168.18.7,22,12977,6,0.031387,1,0,118,0,31.860716,128,0,3759.564526,0.000000,0.031387,0.031387,0.000000,0.000000,1,1,8,1898,7,2190,0,ninguno,0,,0.000000,12.574000,0,0.992875,benigno,0,0,0,0
1789596590.977574,192.168.18.7,192.168.18.8,12978,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,14.822300,0,0.514148,fuerza_bruta,19,1,2,34
1789596590.994142,192.168.18.8,192.168.18.7,22,12978,6,0.001389,1,0,66,0,719.805045,128,0,47507.133002,0.000000,0.001389,0.001389,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,15.702700,0,0.999750,benigno,0,0,0,0
1789596591.010620,192.168.18.7,192.168.18.8,12978,22,6,0.002376,1,0,60,0,420.819103,128,0,25249.146182,0.000000,0.002376,0.002376,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,15.535100,0,0.942585,benigno,0,0,0,0
1789596591.027319,192.168.18.8,192.168.18.7,22,12978,6,0.006735,1,0,78,0,148.470938,128,0,11580.733168,0.000000,0.006735,0.006735,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,16.107500,0,0.994622,benigno,0,0,0,0
1789596591.044471,192.168.18.7,192.168.18.8,12976,22,6,0.077597,1,0,60,0,12.887033,128,0,773.221986,0.000000,0.077597,0.077597,0.000000,0.000000,1,1,9,1958,7,2190,0,ninguno,0,,0.000000,16.664000,0,0.511916,benigno,0,0,0,0
1789596591.059938,192.168.18.7,192.168.18.8,12978,22,6,0.014647,1,0,78,0,68.272223,128,0,5325.233369,0.000000,0.014647,0.014647,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,15.031200,0,0.900566,benigno,0,0,0,0
1789596591.074683,192.168.18.8,192.168.18.7,22,12978,6,0.019064,1,0,878,0,52.453716,128,0,46054.362222,0.000000,0.019064,0.019064,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,14.220600,0,0.993204,benigno,0,0,0,0
1789596591.087903,192.168.18.7,192.168.18.8,12978,22,6,0.019877,1,0,1254,0,50.309512,128,0,63088.127816,0.000000,0.019877,0.019877,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,12.732000,0,0.858087,mitm,0,0,0,0
1789596591.103443,192.168.18.7,192.168.18.8,12977,22,6,0.078630,1,0,60,0,12.717720,128,0,763.063190,0.000000,0.078630,0.078630,0.000000,0.000000,1,1,9,1958,7,2190,0,ninguno,0,,0.000000,15.074100,0,0.511916,benigno,0,0,0,0
1789596591.117209,192.168.18.8,192.168.18.7,22,12978,6,0.069853,1,0,60,0,14.315715,128,0,858.942885,0.000000,0.069853,0.069853,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,13.278200,0,0.991222,benigno,0,0,0,0
1789596591.130767,192.168.18.7,192.168.18.8,12978,22,6,0.070916,1,0,102,0,14.101250,128,0,1438.327499,0.000000,0.070916,0.070916,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,13.071100,0,0.601236,benigno,0,0,0,0
1789596591.145707,192.168.18.8,192.168.18.7,22,12978,6,0.076740,1,0,670,0,13.031050,128,0,8730.803368,0.000000,0.076740,0.076740,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,14.318200,0,0.994442,benigno,0,0,0,0
1789596591.159159,192.168.18.7,192.168.18.8,12978,22,6,0.078135,1,0,70,0,12.798360,128,0,895.885171,0.000000,0.078135,0.078135,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,12.998200,0,0.540396,benigno,0,0,0,0
1789596591.172727,192.168.18.8,192.168.18.7,22,12978,6,0.080127,1,0,262,0,12.480225,128,0,3269.818874,0.000000,0.080127,0.080127,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,13.114800,0,0.992795,benigno,0,0,0,0
1789596591.186667,192.168.18.7,192.168.18.8,12978,22,6,0.082651,1,0,118,0,12.099012,128,0,1427.683418,0.000000,0.082651,0.082651,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,13.472400,0,0.482726,benigno,0,0,0,0
1789596591.228884,192.168.18.8,192.168.18.7,22,12978,6,0.084931,1,0,118,0,11.774278,128,0,1389.364819,0.000000,0.084931,0.084931,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,17.788900,0,0.992172,benigno,0,0,0,0
1789596591.242936,192.168.18.7,192.168.18.8,12978,22,6,0.086145,1,0,150,0,11.608377,128,0,1741.256570,0.000000,0.086145,0.086145,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,13.560200,0,0.517060,benigno,0,0,0,0
1789596591.256656,192.168.18.8,192.168.18.7,22,12978,6,0.089608,1,0,118,0,11.159664,128,0,1316.840378,0.000000,0.089608,0.089608,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,13.258700,0,0.991983,benigno,0,0,0,0
1789596591.269667,192.168.18.7,192.168.18.8,12979,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,12.569200,0,0.514148,fuerza_bruta,19,1,2,35
1789596591.286229,192.168.18.8,192.168.18.7,22,12979,6,0.002070,1,0,66,0,483.047795,128,0,31881.154440,0.000000,0.002070,0.002070,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,16.098900,0,0.999702,benigno,0,0,0,0
1789596591.303059,192.168.18.7,192.168.18.8,12979,22,6,0.002997,1,0,60,0,333.622654,128,0,20017.359211,0.000000,0.002997,0.002997,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,16.321100,0,0.942483,benigno,0,0,0,0
1789596591.316999,192.168.18.8,192.168.18.7,22,12979,6,0.008132,1,0,78,0,122.978479,128,0,9592.321351,0.000000,0.008132,0.008132,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,13.069400,0,0.994622,benigno,0,0,0,0
1789596591.331372,192.168.18.7,192.168.18.8,12979,22,6,0.017146,1,0,78,0,58.321454,128,0,4549.073404,0.000000,0.017146,0.017146,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,13.907800,0,0.904914,benigno,0,0,0,0
1789596591.345595,192.168.18.8,192.168.18.7,22,12979,6,0.020752,1,0,878,0,48.188235,128,0,42309.270588,0.000000,0.020752,0.020752,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,13.491900,0,0.993204,benigno,0,0,0,0
1789596591.359195,192.168.18.7,192.168.18.8,12979,22,6,0.021547,1,0,1254,0,46.410003,128,0,58198.143469,0.000000,0.021547,0.021547,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,13.128300,0,0.858087,mitm,0,0,0,0
1789596591.372575,192.168.18.7,192.168.18.8,12978,22,6,0.138149,1,0,60,0,7.238585,128,0,434.315102,0.000000,0.138149,0.138149,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,12.943100,0,0.531368,benigno,0,0,0,0
1789596591.388310,192.168.18.8,192.168.18.7,22,12979,6,0.075190,1,0,60,0,13.299587,128,0,797.975210,0.000000,0.075190,0.075190,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,15.261100,0,0.991222,benigno,0,0,0,0
1789596591.406194,192.168.18.7,192.168.18.8,12979,22,6,0.076046,1,0,102,0,13.149896,128,0,1341.289399,0.000000,0.076046,0.076046,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,17.403500,0,0.601236,benigno,0,0,0,0
1789596591.425392,192.168.18.8,192.168.18.7,22,12979,6,0.081760,1,0,670,0,12.230930,128,0,8194.723293,0.000000,0.081760,0.081760,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,18.123000,0,0.994442,benigno,0,0,0,0
1789596591.441661,192.168.18.7,192.168.18.8,12979,22,6,0.083251,1,0,70,0,12.011833,128,0,840.828338,0.000000,0.083251,0.083251,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,15.108900,0,0.540396,benigno,0,0,0,0
1789596591.455342,192.168.18.8,192.168.18.7,22,12979,6,0.084807,1,0,262,0,11.791491,128,0,3089.370570,0.000000,0.084807,0.084807,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,13.275800,0,0.992795,benigno,0,0,0,0
1789596591.469799,192.168.18.7,192.168.18.8,12979,22,6,0.087405,1,0,118,0,11.440997,128,0,1350.037703,0.000000,0.087405,0.087405,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,13.998300,0,0.482726,benigno,0,0,0,0
1789596591.483297,192.168.18.8,192.168.18.7,22,12979,6,0.089809,1,0,118,0,11.134690,128,0,1313.893387,0.000000,0.089809,0.089809,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,13.064600,0,0.992172,benigno,0,0,0,0
1789596591.496889,192.168.18.7,192.168.18.8,12979,22,6,0.090784,1,0,150,0,11.015177,128,0,1652.276541,0.000000,0.090784,0.090784,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,13.158700,0,0.517060,benigno,0,0,0,0
