marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789001284.314483,192.168.18.22,192.168.18.6,5900,61165,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.826200,0,0.000005
1789001284.320855,192.168.18.22,192.168.18.6,5900,61165,6,0.001000,1,0,11734,0,1000.000000,64,0,11734000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,11814,0,0,0,ninguno,0,,0.000000,0.193100,0,0.000002
1789001284.321070,192.168.18.22,192.168.18.6,5900,61165,6,0.001000,1,0,4780,0,1000.000000,64,0,4780000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,16594,0,0,0,ninguno,0,,0.000000,0.133400,0,0.000003
1789001284.321616,192.168.18.22,192.168.18.6,5900,61165,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,22488,0,0,0,ninguno,0,,0.000000,0.487800,0,0.000003
1789001284.326565,192.168.18.6,192.168.18.22,61165,5900,6,0.001714,1,0,60,0,583.595937,128,0,35015.756227,0.000000,0.001714,0.001714,0.000000,0.000000,1,1,4,22488,1,60,0,ninguno,0,,0.000000,4.634300,0,0.144183
1789001284.328373,192.168.18.22,192.168.18.6,5900,61165,6,0.001717,1,0,14654,0,582.542222,64,0,8536573.724444,0.000000,0.001717,0.001717,0.000000,0.000000,1,1,5,37142,1,60,0,ninguno,0,,0.000000,1.546500,0,0.000001
1789001284.329234,192.168.18.6,192.168.18.22,61165,5900,6,0.001718,1,0,60,0,582.057175,128,0,34923.430475,0.000000,0.001718,0.001718,0.000000,0.000000,1,1,5,37142,2,120,0,ninguno,0,,0.000000,0.576000,0,0.254675
1789001284.330695,192.168.18.22,192.168.18.6,5900,61165,6,0.001720,1,0,2934,0,581.492306,64,0,1706098.424511,0.000000,0.001720,0.001720,0.000000,0.000000,1,1,6,40076,2,120,0,ninguno,0,,0.000000,0.860500,0,0.000002
1789001284.332035,192.168.18.6,192.168.18.22,61165,5900,6,0.003608,1,0,60,0,277.162757,128,0,16629.765413,0.000000,0.003608,0.003608,0.000000,0.000000,1,1,6,40076,3,180,0,ninguno,0,,0.000000,0.954900,0,0.426190
1789001284.332738,192.168.18.6,192.168.18.22,61165,5900,6,0.003610,1,0,60,0,276.998019,128,0,16619.881125,0.000000,0.003610,0.003610,0.000000,0.000000,1,1,6,40076,4,240,0,ninguno,0,,0.000000,0.555000,0,0.442589
1789001284.333647,192.168.18.6,192.168.18.22,61165,5900,6,0.004229,1,0,88,0,236.485341,128,0,20810.709968,0.000000,0.004229,0.004229,0.000000,0.000000,1,1,6,40076,5,328,0,ninguno,0,,0.000000,0.542100,0,0.514199
1789001284.334095,192.168.18.6,192.168.18.22,61165,5900,6,0.005019,1,0,93,0,199.254347,128,0,18530.654252,0.000000,0.005019,0.005019,0.000000,0.000000,1,1,6,40076,6,421,0,ninguno,0,,0.000000,0.239500,0,0.498338
1789001284.334937,192.168.18.22,192.168.18.6,5900,61165,6,0.005041,1,0,54,0,198.387286,64,0,10712.913442,0.000000,0.005041,0.005041,0.000000,0.000000,1,1,7,40130,6,421,0,ninguno,0,,0.000000,0.637200,0,0.000006
1789001284.336169,192.168.18.7,192.168.18.6,52533,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.843700,0,0.014395
1789001284.337496,192.168.18.6,192.168.18.7,7680,52533,6,0.002342,1,0,66,0,426.901170,128,0,28175.477252,0.000000,0.002342,0.002342,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.552300,0,0.000653
1789001284.339076,192.168.18.7,192.168.18.6,52533,7680,6,0.004066,1,0,60,0,245.928115,128,0,14755.686895,0.000000,0.004066,0.004066,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,1.023400,0,0.009575
1789001284.340086,192.168.18.7,192.168.18.6,52533,7680,6,0.004313,1,0,129,0,231.870418,128,0,29911.283985,0.000000,0.004313,0.004313,0.000000,0.000000,1,1,3,255,1,66,0,ninguno,0,,0.000000,0.639200,0,0.117872
1789001284.341377,192.168.18.6,192.168.18.7,7680,52533,6,0.005711,1,0,129,0,175.098272,128,0,22587.677048,0.000000,0.005711,0.005711,0.000000,0.000000,1,1,3,255,2,195,0,ninguno,0,,0.000000,0.843600,0,0.000817
1789001284.342410,192.168.18.7,192.168.18.6,52533,7680,6,0.007354,1,0,70,0,135.984438,128,0,9518.910647,0.000000,0.007354,0.007354,0.000000,0.000000,1,1,4,325,2,195,0,ninguno,0,,0.000000,0.648100,0,0.205294
1789001284.343678,192.168.18.6,192.168.18.7,7680,52533,6,0.008970,1,0,70,0,111.488371,128,0,7804.185960,0.000000,0.008970,0.008970,0.000000,0.000000,1,1,4,325,3,265,0,ninguno,0,,0.000000,0.620200,0,0.001376
1789001284.344643,192.168.18.6,192.168.18.7,7680,52533,6,0.008973,1,0,60,0,111.449859,128,0,6686.991550,0.000000,0.008973,0.008973,0.000000,0.000000,1,1,4,325,4,325,0,ninguno,0,,0.000000,0.601500,0,0.001988
1789001284.346075,192.168.18.7,192.168.18.6,52533,7680,6,0.010329,1,0,60,0,96.814717,128,0,5808.883041,0.000000,0.010329,0.010329,0.000000,0.000000,1,1,5,385,4,325,0,ninguno,0,,0.000000,0.940100,0,0.223032
1789001284.347180,192.168.18.7,192.168.18.6,52533,7680,6,0.010665,1,0,60,0,93.760987,128,0,5625.659230,0.000000,0.010665,0.010665,0.000000,0.000000,1,1,6,445,4,325,0,ninguno,0,,0.000000,0.724000,0,0.264087
1789001284.348232,192.168.18.6,192.168.18.7,7680,52533,6,0.011858,1,0,60,0,84.333045,128,0,5059.982708,0.000000,0.011858,0.011858,0.000000,0.000000,1,1,6,445,5,385,0,ninguno,0,,0.000000,0.676100,0,0.003974
1789001284.349215,192.168.18.6,192.168.18.22,61165,5900,6,0.740834,1,0,82,0,1.349829,128,0,110.685994,0.000000,0.740834,0.740834,0.000000,0.000000,1,1,7,40130,7,503,0,ninguno,0,,0.000000,0.650300,0,0.584253
1789001289.207043,192.168.18.6,192.168.18.22,61165,5900,6,0.771066,1,0,82,0,1.296906,128,0,106.346319,0.000000,0.771066,0.771066,0.000000,0.000000,1,1,7,40130,8,585,0,ninguno,0,,0.000000,4.869600,0,0.584253
1789001289.208021,192.168.18.22,192.168.18.6,5900,61165,6,0.777713,1,0,54,0,1.285822,64,0,69.434391,0.000000,0.777713,0.777713,0.000000,0.000000,1,1,8,40184,8,585,0,ninguno,0,,0.000000,0.711400,0,0.000007
1789001289.208702,192.168.18.22,192.168.18.6,5900,61165,6,0.777962,1,0,80,0,1.285409,64,0,102.832727,0.000000,0.777962,0.777962,0.000000,0.000000,1,1,9,40264,8,585,0,ninguno,0,,0.000000,0.444000,0,0.000007
1789001289.209352,192.168.18.22,192.168.18.6,5900,61165,6,0.778043,1,0,7354,0,1.285277,64,0,9451.925160,0.000000,0.778043,0.778043,0.000000,0.000000,1,1,10,47618,8,585,0,ninguno,0,,0.000000,0.438800,0,0.000007
1789001289.210038,192.168.18.22,192.168.18.6,5900,61165,6,0.778061,1,0,5894,0,1.285247,64,0,7575.244697,0.000000,0.778061,0.778061,0.000000,0.000000,1,1,11,53512,8,585,0,ninguno,0,,0.000000,0.476000,0,0.000007
1789001289.210764,192.168.18.6,192.168.18.22,61165,5900,6,0.778707,1,0,60,0,1.284180,128,0,77.050801,0.000000,0.778707,0.778707,0.000000,0.000000,1,1,11,53512,9,645,0,ninguno,0,,0.000000,0.504200,0,0.664380
1789001289.211426,192.168.18.22,192.168.18.6,5900,61165,6,0.778710,1,0,4708,0,1.284176,64,0,6045.899136,0.000000,0.778710,0.778710,0.000000,0.000000,1,1,12,58220,9,645,0,ninguno,0,,0.000000,0.449400,0,0.000007
1789001289.212111,192.168.18.6,192.168.18.22,61165,5900,6,0.778711,1,0,60,0,1.284173,128,0,77.050376,0.000000,0.778711,0.778711,0.000000,0.000000,1,1,12,58220,10,705,0,ninguno,0,,0.000000,0.478400,0,0.738853
1789001289.212775,192.168.18.6,192.168.18.22,61165,5900,6,0.778713,1,0,60,0,1.284170,128,0,77.050211,0.000000,0.778713,0.778713,0.000000,0.000000,1,1,12,58220,11,765,0,ninguno,0,,0.000000,0.448100,0,0.456989
1789001289.213678,192.168.18.6,192.168.18.22,61165,5900,6,0.779403,1,0,60,0,1.283034,128,0,76.982024,0.000000,0.779403,0.779403,0.000000,0.000000,1,1,12,58220,12,825,0,ninguno,0,,0.000000,0.695500,0,0.393502
1789001289.214634,192.168.18.6,192.168.18.22,61165,5900,6,0.779405,1,0,60,0,1.283029,128,0,76.981765,0.000000,0.779405,0.779405,0.000000,0.000000,1,1,12,58220,13,885,0,ninguno,0,,0.000000,0.600300,0,0.393502
1789001289.215348,192.168.18.6,192.168.18.22,61165,5900,6,0.780273,1,0,93,0,1.281603,128,0,119.189095,0.000000,0.780273,0.780273,0.000000,0.000000,1,1,12,58220,14,978,0,ninguno,0,,0.000000,0.480500,0,0.393502
1789001289.216146,192.168.18.6,192.168.18.22,61165,5900,6,0.802183,1,0,82,0,1.246598,128,0,102.221075,0.000000,0.802183,0.802183,0.000000,0.000000,1,1,12,58220,15,1060,0,ninguno,0,,0.000000,0.473900,0,0.393502
1789001289.217054,192.168.18.22,192.168.18.6,5900,61165,6,0.802187,1,0,54,0,1.246591,64,0,67.315938,0.000000,0.802187,0.802187,0.000000,0.000000,1,1,13,58274,15,1060,0,ninguno,0,,0.000000,0.677500,0,0.000003
1789001289.217756,192.168.18.6,192.168.18.22,61165,5900,6,0.832440,1,0,82,0,1.201288,128,0,98.505610,0.000000,0.832440,0.832440,0.000000,0.000000,1,1,13,58274,16,1142,0,ninguno,0,,0.000000,0.460600,0,0.393502
1789001289.218438,192.168.18.22,192.168.18.6,5900,61165,6,0.849344,1,0,2342,0,1.177379,64,0,2757.422150,0.000000,0.849344,0.849344,0.000000,0.000000,1,1,14,60616,16,1142,0,ninguno,0,,0.000000,0.473300,0,0.000003
1789001289.219123,192.168.18.6,192.168.18.22,61165,5900,6,0.849946,1,0,60,0,1.176546,128,0,70.592738,0.000000,0.849946,0.849946,0.000000,0.000000,1,1,14,60616,17,1202,0,ninguno,0,,0.000000,0.466000,0,0.393502
1789001289.219784,192.168.18.6,192.168.18.22,61165,5900,6,0.863028,1,0,82,0,1.158711,128,0,95.014267,0.000000,0.863028,0.863028,0.000000,0.000000,1,1,14,60616,18,1284,0,ninguno,0,,0.000000,0.446900,0,0.393502
1789001289.220457,192.168.18.22,192.168.18.6,5900,61165,6,0.881395,1,0,3062,0,1.134566,64,0,3474.039793,0.000000,0.881395,0.881395,0.000000,0.000000,1,1,15,63678,18,1284,0,ninguno,0,,0.000000,0.469400,0,0.000003
1789001289.221134,192.168.18.6,192.168.18.22,61165,5900,6,0.882031,1,0,60,0,1.133747,128,0,68.024804,0.000000,0.882031,0.882031,0.000000,0.000000,1,1,15,63678,19,1344,0,ninguno,0,,0.000000,0.462700,0,0.393502
1789001289.221798,192.168.18.6,192.168.18.22,61165,5900,6,0.894323,1,0,82,0,1.118164,128,0,91.689457,0.000000,0.894323,0.894323,0.000000,0.000000,1,1,15,63678,20,1426,0,ninguno,0,,0.000000,0.450100,0,0.393502
1789001289.222463,192.168.18.6,192.168.18.22,61165,5900,6,0.930080,1,0,82,0,1.075176,128,0,88.164465,0.000000,0.930080,0.930080,0.000000,0.000000,1,1,15,63678,21,1508,0,ninguno,0,,0.000000,0.461200,0,0.393502
1789001289.223110,192.168.18.22,192.168.18.6,5900,61165,6,0.930083,1,0,54,0,1.075173,64,0,58.059362,0.000000,0.930083,0.930083,0.000000,0.000000,1,1,16,63732,21,1508,0,ninguno,0,,0.000000,0.435400,0,0.000003
1789001289.223919,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,135,0,1000.000000,255,0,135000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,135,0,0,0,ninguno,0,,0.000000,0.534700,0,0.000013
1789001289.224682,192.168.18.24,224.0.0.251,36843,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.524700,0,0.000057
1789001296.107684,192.168.18.24,224.0.0.251,45618,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.147100,0,0.000042
1789001296.108784,192.168.18.24,192.168.18.6,34674,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.707400,0,0.000045
1789001296.109542,192.168.18.24,192.168.18.6,39053,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.521500,0,0.000045
1789001296.110281,192.168.18.24,224.0.0.251,35358,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.503300,0,0.000069
1789001296.111030,192.168.18.24,224.0.0.251,51470,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.530600,0,0.000220
1789001296.111871,208.103.161.1,192.168.18.7,443,61599,6,0.001000,1,0,108,0,1000.000000,55,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,0.624000,0,0.000001
1789001296.112679,192.168.18.7,208.103.161.1,61599,443,6,0.002796,1,0,112,0,357.631651,128,0,40054.744884,0.000000,0.002796,0.002796,0.000000,0.000000,1,1,1,108,1,112,0,ninguno,0,,0.000000,0.583000,0,0.000003
1789001296.113463,208.103.161.1,192.168.18.7,443,61599,6,0.018014,1,0,60,0,55.511786,55,0,3330.707148,0.000000,0.018014,0.018014,0.000000,0.000000,1,1,2,168,1,112,0,ninguno,0,,0.000000,0.503600,0,0.000001
1789001296.114367,192.168.18.6,192.168.18.7,62641,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.681900,0,0.602675
1789001296.115124,192.168.18.7,192.168.18.6,22,62641,6,0.001783,1,0,66,0,560.735829,128,0,37008.564706,0.000000,0.001783,0.001783,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.512200,0,0.000003
1789001296.118858,192.168.18.6,192.168.18.7,62641,22,6,0.002873,1,0,60,0,348.075021,128,0,20884.501245,0.000000,0.002873,0.002873,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,3.509200,0,0.965621
1789001296.120170,192.168.18.7,192.168.18.6,22,62641,6,0.006138,1,0,78,0,162.923555,128,0,12708.037290,0.000000,0.006138,0.006138,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.879200,0,0.000001
1789001296.121332,192.168.18.6,192.168.18.7,62641,22,6,0.017413,1,0,78,0,57.427112,128,0,4479.314758,0.000000,0.017413,0.017413,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.816400,0,0.996395
1789001296.122330,192.168.18.7,192.168.18.6,22,62641,6,0.019730,1,0,878,0,50.684616,128,0,44501.092553,0.000000,0.019730,0.019730,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.655000,0,0.000007
1789001296.123309,192.168.18.6,192.168.18.7,62641,22,6,0.020429,1,0,1254,0,48.949700,128,0,61382.923885,0.000000,0.020429,0.020429,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.632400,0,0.999828
1789001296.124222,192.168.18.7,192.168.18.6,22,62641,6,0.070304,1,0,60,0,14.223862,128,0,853.431724,0.000000,0.070304,0.070304,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.585900,0,0.000004
1789001296.125241,192.168.18.6,192.168.18.7,62641,22,6,0.071134,1,0,102,0,14.058004,128,0,1433.916442,0.000000,0.071134,0.071134,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.697900,0,0.999849
1789001296.126207,192.168.18.7,192.168.18.6,22,62641,6,0.074238,1,0,670,0,13.470136,128,0,9024.991104,0.000000,0.074238,0.074238,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.594000,0,0.000004
1789001296.127207,192.168.18.6,192.168.18.7,62641,22,6,0.075516,1,0,70,0,13.242271,128,0,926.958982,0.000000,0.075516,0.075516,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.668500,0,0.999922
1789001296.128138,192.168.18.7,192.168.18.6,22,62641,6,0.077357,1,0,262,0,12.927069,128,0,3386.892174,0.000000,0.077357,0.077357,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.600000,0,0.000006
1789001296.129233,192.168.18.6,192.168.18.7,62641,22,6,0.087131,1,0,118,0,11.476937,128,0,1354.278562,0.000000,0.087131,0.087131,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.628700,0,0.999923
1789001296.130140,192.168.18.7,192.168.18.6,22,62641,6,0.088911,1,0,118,0,11.247255,128,0,1327.176141,0.000000,0.088911,0.088911,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.576100,0,0.000005
1789001296.131851,192.168.18.6,192.168.18.7,62641,22,6,0.090133,1,0,150,0,11.094663,128,0,1664.199425,0.000000,0.090133,0.090133,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,1.385100,0,0.999887
1789001296.132883,192.168.18.7,192.168.18.6,22,62641,6,0.091923,1,0,118,0,10.878614,128,0,1283.676446,0.000000,0.091923,0.091923,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.666000,0,0.000004
1789001296.133818,192.168.18.6,192.168.18.7,62641,22,6,0.143257,1,0,60,0,6.980466,128,0,418.827986,0.000000,0.143257,0.143257,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.605200,0,0.999870
1789001299.533491,192.168.18.7,192.168.18.6,22,62641,6,2.071506,1,0,60,0,0.482741,128,0,28.964431,0.000000,2.071506,2.071506,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,1.678600,0,0.000005
1789001299.535405,192.168.18.6,192.168.18.7,62641,22,6,2.072620,1,0,60,0,0.482481,128,0,28.948868,0.000000,2.072620,2.072620,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,1.196300,0,0.999891
1789001299.536397,192.168.18.6,192.168.18.7,62641,22,6,2.072990,1,0,60,0,0.482395,128,0,28.943701,0.000000,2.072990,2.072990,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.607100,0,0.999891
1789001299.537368,192.168.18.7,192.168.18.6,22,62641,6,2.074744,1,0,60,0,0.481987,128,0,28.919231,0.000000,2.074744,2.074744,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.637200,0,0.000006
1789001299.538826,192.168.18.6,192.168.18.7,62642,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.839900,0,0.602675
1789001299.540174,192.168.18.7,192.168.18.6,22,62642,6,0.001306,1,0,66,0,765.943024,128,0,50552.239591,0.000000,0.001306,0.001306,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.990600,0,0.000003
1789001299.541198,192.168.18.6,192.168.18.7,62642,22,6,0.002750,1,0,60,0,363.646957,128,0,21818.817409,0.000000,0.002750,0.002750,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.645100,0,0.965621
1789001299.542606,192.168.18.7,192.168.18.6,22,62642,6,0.005138,1,0,78,0,194.622245,128,0,15180.535103,0.000000,0.005138,0.005138,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,1.051700,0,0.000001
1789001299.544097,192.168.18.6,192.168.18.7,62642,22,6,0.028252,1,0,78,0,35.395867,128,0,2760.877592,0.000000,0.028252,0.028252,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,1.062500,0,0.996578
1789001299.545307,192.168.18.7,192.168.18.6,22,62642,6,0.030017,1,0,878,0,33.314567,128,0,29250.189929,0.000000,0.030017,0.030017,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.805700,0,0.000007
1789001299.546577,192.168.18.6,192.168.18.7,62642,22,6,0.031007,1,0,1254,0,32.251225,128,0,40443.035548,0.000000,0.031007,0.031007,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.841300,0,0.999832
1789001299.547817,192.168.18.7,192.168.18.6,22,62642,6,0.076360,1,0,60,0,13.095905,128,0,785.754287,0.000000,0.076360,0.076360,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.848100,0,0.000004
1789001299.549131,192.168.18.6,192.168.18.7,62642,22,6,0.077539,1,0,102,0,12.896702,128,0,1315.463568,0.000000,0.077539,0.077539,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.912200,0,0.999849
1789001299.550119,192.168.18.7,192.168.18.6,22,62642,6,0.080078,1,0,670,0,12.487879,128,0,8366.879090,0.000000,0.080078,0.080078,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.634700,0,0.000004
1789001299.551090,192.168.18.6,192.168.18.7,62642,22,6,0.082004,1,0,70,0,12.194588,128,0,853.621129,0.000000,0.082004,0.082004,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.630100,0,0.999922
1789001299.552054,192.168.18.7,192.168.18.6,22,62642,6,0.083804,1,0,262,0,11.932552,128,0,3126.328653,0.000000,0.083804,0.083804,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.626200,0,0.000006
1789001299.553004,192.168.18.6,192.168.18.7,62642,22,6,0.087255,1,0,118,0,11.460724,128,0,1352.365405,0.000000,0.087255,0.087255,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.607400,0,0.999923
1789001299.553962,192.168.18.7,192.168.18.6,22,62642,6,0.089265,1,0,118,0,11.202615,128,0,1321.908612,0.000000,0.089265,0.089265,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.627200,0,0.000005
1789001299.554919,192.168.18.6,192.168.18.7,62642,22,6,0.090142,1,0,150,0,11.093665,128,0,1664.049767,0.000000,0.090142,0.090142,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.625800,0,0.999887
1789001299.555844,192.168.18.7,192.168.18.6,22,62642,6,0.092363,1,0,118,0,10.826888,128,0,1277.572805,0.000000,0.092363,0.092363,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.598400,0,0.000004
1789001299.556790,192.168.18.6,192.168.18.7,62642,22,6,0.136881,1,0,60,0,7.305597,128,0,438.335824,0.000000,0.136881,0.136881,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.616400,0,0.999870
1789001299.558034,192.168.18.24,192.168.18.255,33037,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.903300,0,0.000022
1789001299.559194,192.168.18.4,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.797100,0,0.000014
1789001299.560618,192.168.18.24,224.0.0.251,56727,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.090100,0,0.000029
1789001299.561686,192.168.18.24,224.0.0.251,49610,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.686500,0,0.000085
1789001300.238751,192.168.18.24,192.168.18.6,59063,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.500800,0,0.000020
1789001300.239916,192.168.18.24,192.168.18.6,52597,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.710600,0,0.000121
1789001300.241032,192.168.18.24,224.0.0.251,46635,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.757300,0,0.000062
1789001300.242024,192.168.18.24,224.0.0.251,52895,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.665000,0,0.000131
1789001300.243243,192.168.18.24,192.168.18.255,39469,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.783500,0,0.000143
1789001300.244480,192.168.18.7,192.168.18.6,22,62642,6,2.083820,1,0,60,0,0.479888,128,0,28.793276,0.000000,2.083820,2.083820,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.881100,0,0.000005
1789001300.245600,192.168.18.6,192.168.18.7,62642,22,6,2.085131,1,0,60,0,0.479586,128,0,28.775175,0.000000,2.085131,2.085131,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.784900,0,0.999891
1789001300.246986,192.168.18.6,192.168.18.7,62642,22,6,2.085133,1,0,60,0,0.479586,128,0,28.775145,0.000000,2.085133,2.085133,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,1.056600,0,0.999891
1789001300.247939,192.168.18.7,192.168.18.6,22,62642,6,2.087576,1,0,60,0,0.479024,128,0,28.741466,0.000000,2.087576,2.087576,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.589600,0,0.000006
1789001300.249053,192.168.18.6,192.168.18.7,62643,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.760900,0,0.602675
