marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789524898.317162,192.168.18.7,192.168.18.4,53739,5000,17,0.007741,1,0,554,0,129.182703,128,0,71567.217445,0.000000,0.007741,0.007741,0.000000,0.000000,1,1,244,135176,0,0,0,ninguno,0,,0.000000,2.171300,0,0.994118,benigno,1,1,1,1
1789524898.319195,192.168.18.7,192.168.18.4,53739,5000,17,0.007742,1,0,554,0,129.162812,128,0,71556.197949,0.000000,0.007742,0.007742,0.000000,0.000000,1,1,245,135730,0,0,0,ninguno,0,,0.000000,1.967000,0,0.994118,benigno,1,1,1,1
1789524898.321914,192.168.18.7,192.168.18.4,53739,5000,17,0.007744,1,0,554,0,129.134975,128,0,71540.776355,0.000000,0.007744,0.007744,0.000000,0.000000,1,1,246,136284,0,0,0,ninguno,0,,0.000000,2.652800,0,0.994118,benigno,1,1,1,1
1789524898.324118,192.168.18.7,192.168.18.4,53739,5000,17,0.007745,1,0,554,0,129.115099,128,0,71529.764999,0.000000,0.007745,0.007745,0.000000,0.000000,1,1,247,136838,0,0,0,ninguno,0,,0.000000,2.115400,0,0.994118,benigno,1,1,1,1
1789524898.326211,192.168.18.7,192.168.18.4,53739,5000,17,0.007746,1,0,554,0,129.095229,128,0,71518.757033,0.000000,0.007746,0.007746,0.000000,0.000000,1,1,248,137392,0,0,0,ninguno,0,,0.000000,2.018900,0,0.994118,benigno,1,1,1,1
1789524898.328456,192.168.18.7,192.168.18.4,53739,5000,17,0.007748,1,0,554,0,129.067422,128,0,71503.351571,0.000000,0.007748,0.007748,0.000000,0.000000,1,1,249,137946,0,0,0,ninguno,0,,0.000000,2.175800,0,0.994118,benigno,1,1,1,1
1789524898.330568,192.168.18.7,192.168.18.4,53739,5000,17,0.007749,1,0,554,0,129.043596,128,0,71490.152171,0.000000,0.007749,0.007749,0.000000,0.000000,1,1,250,138500,0,0,0,ninguno,0,,0.000000,2.041900,0,0.994118,benigno,1,1,1,1
1789524898.332635,192.168.18.7,192.168.18.4,53739,5000,17,0.007751,1,0,554,0,129.019779,128,0,71476.957642,0.000000,0.007751,0.007751,0.000000,0.000000,1,1,251,139054,0,0,0,ninguno,0,,0.000000,1.997200,0,0.994118,benigno,1,1,1,1
1789524898.336608,192.168.18.7,192.168.18.4,53739,5000,17,0.007752,1,0,554,0,128.999938,128,0,71465.965922,0.000000,0.007752,0.007752,0.000000,0.000000,1,1,252,139608,0,0,0,ninguno,0,,0.000000,3.903200,0,0.994118,benigno,1,1,1,1
1789524898.338733,192.168.18.7,192.168.18.4,53739,5000,17,0.007753,1,0,554,0,128.980104,128,0,71454.977582,0.000000,0.007753,0.007753,0.000000,0.000000,1,1,253,140162,0,0,0,ninguno,0,,0.000000,2.040500,0,0.994118,benigno,1,1,1,1
1789524898.340734,192.168.18.7,192.168.18.4,53739,5000,17,0.007755,1,0,554,0,128.952346,128,0,71439.599582,0.000000,0.007755,0.007755,0.000000,0.000000,1,1,254,140716,0,0,0,ninguno,0,,0.000000,1.930000,0,0.994118,benigno,1,1,1,1
1789524898.346633,192.168.18.7,192.168.18.4,53739,5000,17,0.008430,1,0,554,0,118.617195,128,0,65713.925792,0.000000,0.008430,0.008430,0.000000,0.000000,1,1,255,141270,0,0,0,ninguno,0,,0.000000,2.091200,0,0.994118,benigno,1,1,1,1
1789524898.348747,192.168.18.7,192.168.18.4,53739,5000,17,0.008432,1,0,554,0,118.593717,128,0,65700.919388,0.000000,0.008432,0.008432,0.000000,0.000000,1,1,256,141824,0,0,0,ninguno,0,,0.000000,2.027200,0,0.994118,benigno,1,1,1,1
1789524898.350765,192.168.18.7,192.168.18.4,53739,5000,17,0.008434,1,0,554,0,118.573601,128,0,65689.775139,0.000000,0.008434,0.008434,0.000000,0.000000,1,1,257,142378,0,0,0,ninguno,0,,0.000000,1.945800,0,0.994118,benigno,1,1,1,1
1789524898.352899,192.168.18.7,192.168.18.4,53739,5000,17,0.008435,1,0,554,0,118.553492,128,0,65678.634670,0.000000,0.008435,0.008435,0.000000,0.000000,1,1,258,142932,0,0,0,ninguno,0,,0.000000,2.067800,0,0.994118,benigno,1,1,1,1
1789524898.355074,192.168.18.7,192.168.18.4,53739,5000,17,0.008436,1,0,554,0,118.533390,128,0,65667.497979,0.000000,0.008436,0.008436,0.000000,0.000000,1,1,259,143486,0,0,0,ninguno,0,,0.000000,2.099300,0,0.994118,benigno,1,1,1,1
1789524898.357249,192.168.18.7,192.168.18.4,53739,5000,17,0.008438,1,0,554,0,118.516643,128,0,65658.220288,0.000000,0.008438,0.008438,0.000000,0.000000,1,1,260,144040,0,0,0,ninguno,0,,0.000000,2.097200,0,0.994118,benigno,1,1,1,1
1789524898.359415,192.168.18.7,192.168.18.4,53739,5000,17,0.008439,1,0,554,0,118.496553,128,0,65647.090519,0.000000,0.008439,0.008439,0.000000,0.000000,1,1,261,144594,0,0,0,ninguno,0,,0.000000,2.097000,0,0.994118,benigno,1,1,1,1
1789524898.361508,192.168.18.7,192.168.18.4,53739,5000,17,0.008440,1,0,554,0,118.479817,128,0,65637.818593,0.000000,0.008440,0.008440,0.000000,0.000000,1,1,262,145148,0,0,0,ninguno,0,,0.000000,2.020200,0,0.994118,benigno,1,1,1,1
1789524898.363659,192.168.18.7,192.168.18.4,53739,5000,17,0.008442,1,0,554,0,118.456394,128,0,65624.842296,0.000000,0.008442,0.008442,0.000000,0.000000,1,1,263,145702,0,0,0,ninguno,0,,0.000000,2.083000,0,0.994118,benigno,1,1,1,1
1789524898.365742,192.168.18.7,192.168.18.4,53739,5000,17,0.008443,1,0,554,0,118.439669,128,0,65615.576653,0.000000,0.008443,0.008443,0.000000,0.000000,1,1,264,146256,0,0,0,ninguno,0,,0.000000,2.014100,0,0.994118,benigno,1,1,1,1
1789524898.368773,192.168.18.7,192.168.18.4,53739,5000,17,0.008445,1,0,554,0,118.419605,128,0,65604.461334,0.000000,0.008445,0.008445,0.000000,0.000000,1,1,265,146810,0,0,0,ninguno,0,,0.000000,2.961700,0,0.994118,benigno,1,1,1,1
1789524898.371073,192.168.18.7,192.168.18.4,53739,5000,17,0.008446,1,0,554,0,118.399548,128,0,65593.349781,0.000000,0.008446,0.008446,0.000000,0.000000,1,1,266,147364,0,0,0,ninguno,0,,0.000000,2.208000,0,0.994118,benigno,1,1,1,1
1789524898.373205,192.168.18.7,192.168.18.4,53739,5000,17,0.008447,1,0,554,0,118.382839,128,0,65584.093029,0.000000,0.008447,0.008447,0.000000,0.000000,1,1,267,147918,0,0,0,ninguno,0,,0.000000,2.058700,0,0.994118,benigno,1,1,1,1
1789524898.375443,192.168.18.7,192.168.18.4,53739,5000,17,0.008449,1,0,554,0,118.362795,128,0,65572.988373,0.000000,0.008449,0.008449,0.000000,0.000000,1,1,268,148472,0,0,0,ninguno,0,,0.000000,2.169900,0,0.994118,benigno,1,1,1,1
1789524898.377534,192.168.18.7,192.168.18.4,53739,5000,17,0.008450,1,0,554,0,118.342757,128,0,65561.887478,0.000000,0.008450,0.008450,0.000000,0.000000,1,1,269,149026,0,0,0,ninguno,0,,0.000000,2.025000,0,0.994118,benigno,1,1,1,1
1789524898.379735,192.168.18.7,192.168.18.4,53739,5000,17,0.008451,1,0,554,0,118.326064,128,0,65552.639603,0.000000,0.008451,0.008451,0.000000,0.000000,1,1,270,149580,0,0,0,ninguno,0,,0.000000,2.134100,0,0.994118,benigno,1,1,1,1
1789524898.381837,192.168.18.7,192.168.18.4,53739,5000,17,0.008453,1,0,554,0,118.306039,128,0,65541.545596,0.000000,0.008453,0.008453,0.000000,0.000000,1,1,271,150134,0,0,0,ninguno,0,,0.000000,2.035500,0,0.994118,benigno,1,1,1,1
1789524898.384156,192.168.18.7,192.168.18.4,53739,5000,17,0.008454,1,0,554,0,118.286020,128,0,65530.455343,0.000000,0.008454,0.008454,0.000000,0.000000,1,1,272,150688,0,0,0,ninguno,0,,0.000000,2.249700,0,0.994118,benigno,1,1,1,1
1789524898.386260,192.168.18.7,192.168.18.4,53739,5000,17,0.008456,1,0,554,0,118.266009,128,0,65519.368843,0.000000,0.008456,0.008456,0.000000,0.000000,1,1,273,151242,0,0,0,ninguno,0,,0.000000,2.021900,0,0.994118,benigno,1,1,1,1
1789524898.388325,192.168.18.7,192.168.18.4,53739,5000,17,0.008457,1,0,554,0,118.246004,128,0,65508.286093,0.000000,0.008457,0.008457,0.000000,0.000000,1,1,274,151796,0,0,0,ninguno,0,,0.000000,1.988100,0,0.994118,benigno,1,1,1,1
1789524898.390489,192.168.18.7,192.168.18.4,53739,5000,17,0.008458,1,0,554,0,118.229338,128,0,65499.053332,0.000000,0.008458,0.008458,0.000000,0.000000,1,1,275,152350,0,0,0,ninguno,0,,0.000000,2.091000,0,0.994118,benigno,1,1,1,1
1789524898.392588,192.168.18.7,192.168.18.4,53739,5000,17,0.008460,1,0,554,0,118.209346,128,0,65487.977453,0.000000,0.008460,0.008460,0.000000,0.000000,1,1,276,152904,0,0,0,ninguno,0,,0.000000,2.031800,0,0.994118,benigno,1,1,1,1
1789524898.394641,192.168.18.7,192.168.18.4,53739,5000,17,0.008461,1,0,554,0,118.189360,128,0,65476.905320,0.000000,0.008461,0.008461,0.000000,0.000000,1,1,277,153458,0,0,0,ninguno,0,,0.000000,1.980700,0,0.994118,benigno,1,1,1,1
1789524898.396741,192.168.18.7,192.168.18.4,53739,5000,17,0.008462,1,0,554,0,118.169381,128,0,65465.836930,0.000000,0.008462,0.008462,0.000000,0.000000,1,1,278,154012,0,0,0,ninguno,0,,0.000000,2.030900,0,0.994118,benigno,1,1,1,1
1789524898.398985,192.168.18.7,192.168.18.4,53739,5000,17,0.008464,1,0,554,0,118.152737,128,0,65456.616130,0.000000,0.008464,0.008464,0.000000,0.000000,1,1,279,154566,0,0,0,ninguno,0,,0.000000,2.176400,0,0.994118,benigno,1,1,1,1
1789524898.405389,192.168.18.7,192.168.18.4,53739,5000,17,0.009133,1,0,554,0,109.488984,128,0,60656.897149,0.000000,0.009133,0.009133,0.000000,0.000000,1,1,280,155120,0,0,0,ninguno,0,,0.000000,2.812500,0,0.994118,benigno,1,1,1,1
1789524898.407512,192.168.18.7,192.168.18.4,53739,5000,17,0.009135,1,0,554,0,109.471838,128,0,60647.398236,0.000000,0.009135,0.009135,0.000000,0.000000,1,1,281,155674,0,0,0,ninguno,0,,0.000000,2.029600,0,0.994118,benigno,1,1,1,1
1789524898.409873,192.168.18.7,192.168.18.4,53739,5000,17,0.009136,1,0,554,0,109.451841,128,0,60636.319929,0.000000,0.009136,0.009136,0.000000,0.000000,1,1,282,156228,0,0,0,ninguno,0,,0.000000,2.290000,0,0.994118,benigno,1,1,1,1
1789524898.412244,192.168.18.7,192.168.18.4,53739,5000,17,0.009138,1,0,554,0,109.434707,128,0,60626.827458,0.000000,0.009138,0.009138,0.000000,0.000000,1,1,283,156782,0,0,0,ninguno,0,,0.000000,2.304800,0,0.994118,benigno,1,1,1,1
1789524898.414360,192.168.18.7,192.168.18.4,53739,5000,17,0.009139,1,0,554,0,109.417578,128,0,60617.337959,0.000000,0.009139,0.009139,0.000000,0.000000,1,1,284,157336,0,0,0,ninguno,0,,0.000000,2.048800,0,0.994118,benigno,1,1,1,1
1789524898.416984,192.168.18.7,192.168.18.4,53739,5000,17,0.009140,1,0,554,0,109.403307,128,0,60609.432313,0.000000,0.009140,0.009140,0.000000,0.000000,1,1,285,157890,0,0,0,ninguno,0,,0.000000,2.337300,0,0.994118,benigno,1,1,1,1
1789524898.419108,192.168.18.7,192.168.18.4,53739,5000,17,0.009142,1,0,554,0,109.386188,128,0,60599.948258,0.000000,0.009142,0.009142,0.000000,0.000000,1,1,286,158444,0,0,0,ninguno,0,,0.000000,2.040600,0,0.994118,benigno,1,1,1,1
1789524898.421996,192.168.18.7,192.168.18.4,53739,5000,17,0.009143,1,0,554,0,109.369074,128,0,60590.467171,0.000000,0.009143,0.009143,0.000000,0.000000,1,1,287,158998,0,0,0,ninguno,0,,0.000000,2.817700,0,0.994118,benigno,1,1,1,1
1789524898.424314,192.168.18.7,192.168.18.4,53739,5000,17,0.009145,1,0,554,0,109.351966,128,0,60580.989050,0.000000,0.009145,0.009145,0.000000,0.000000,1,1,288,159552,0,0,0,ninguno,0,,0.000000,2.219800,0,0.994118,benigno,1,1,1,1
1789524898.426533,192.168.18.7,192.168.18.4,53739,5000,17,0.009146,1,0,554,0,109.337713,128,0,60573.092881,0.000000,0.009146,0.009146,0.000000,0.000000,1,1,289,160106,0,0,0,ninguno,0,,0.000000,2.144600,0,0.994118,benigno,1,1,1,1
1789524898.428746,192.168.18.7,192.168.18.4,53739,5000,17,0.009147,1,0,554,0,109.320614,128,0,60563.620194,0.000000,0.009147,0.009147,0.000000,0.000000,1,1,290,160660,0,0,0,ninguno,0,,0.000000,2.140900,0,0.994118,benigno,1,1,1,1
1789524898.431342,192.168.18.7,192.168.18.4,53739,5000,17,0.009149,1,0,554,0,109.303521,128,0,60554.150470,0.000000,0.009149,0.009149,0.000000,0.000000,1,1,291,161214,0,0,0,ninguno,0,,0.000000,2.516500,0,0.994118,benigno,1,1,1,1
1789524898.433578,192.168.18.7,192.168.18.4,53739,5000,17,0.009150,1,0,554,0,109.286433,128,0,60544.683707,0.000000,0.009150,0.009150,0.000000,0.000000,1,1,292,161768,0,0,0,ninguno,0,,0.000000,2.146100,0,0.994118,benigno,1,1,1,1
1789524898.435668,192.168.18.7,192.168.18.4,53739,5000,17,0.009151,1,0,554,0,109.272197,128,0,60536.796999,0.000000,0.009151,0.009151,0.000000,0.000000,1,1,293,162322,0,0,0,ninguno,0,,0.000000,2.019600,0,0.994118,benigno,1,1,1,1
1789524898.437857,192.168.18.7,192.168.18.4,53739,5000,17,0.009153,1,0,554,0,109.255119,128,0,60527.335660,0.000000,0.009153,0.009153,0.000000,0.000000,1,1,294,162876,0,0,0,ninguno,0,,0.000000,2.122500,0,0.994118,benigno,1,1,1,1
1789524898.440048,192.168.18.7,192.168.18.4,53739,5000,17,0.009154,1,0,554,0,109.240891,128,0,60519.453471,0.000000,0.009154,0.009154,0.000000,0.000000,1,1,295,163430,0,0,0,ninguno,0,,0.000000,2.124100,0,0.994118,benigno,1,1,1,1
1789524898.442141,192.168.18.7,192.168.18.4,53739,5000,17,0.009156,1,0,554,0,109.223822,128,0,60509.997552,0.000000,0.009156,0.009156,0.000000,0.000000,1,1,296,163984,0,0,0,ninguno,0,,0.000000,2.021800,0,0.994118,benigno,1,1,1,1
1789524898.444242,192.168.18.7,192.168.18.4,53739,5000,17,0.009157,1,0,554,0,109.206759,128,0,60500.544588,0.000000,0.009157,0.009157,0.000000,0.000000,1,1,297,164538,0,0,0,ninguno,0,,0.000000,2.034600,0,0.994118,benigno,1,1,1,1
1789524898.446557,192.168.18.7,192.168.18.4,53739,5000,17,0.009158,1,0,554,0,109.192544,128,0,60492.669374,0.000000,0.009158,0.009158,0.000000,0.000000,1,1,298,165092,0,0,0,ninguno,0,,0.000000,2.247400,0,0.994118,benigno,1,1,1,1
1789524898.447697,192.168.18.7,192.168.18.4,53739,5000,17,0.009159,1,0,554,0,109.178333,128,0,60484.796210,0.000000,0.009159,0.009159,0.000000,0.000000,1,1,299,165646,0,0,0,firmas,1,Posible flooding DoS/DDoS desde 192.168.18.7,0.900000,1.065500,0,0.994118,benigno,1,1,1,1
1789524898.451045,192.168.18.7,192.168.18.4,53739,5000,17,0.009161,1,0,554,0,109.161284,128,0,60475.351118,0.000000,0.009161,0.009161,0.000000,0.000000,1,1,300,166200,0,0,0,ninguno,0,,0.000000,3.081600,0,0.994118,benigno,1,1,1,1
1789524898.453573,192.168.18.7,192.168.18.4,53739,5000,17,0.009162,1,0,554,0,109.147080,128,0,60467.482461,0.000000,0.009162,0.009162,0.000000,0.000000,1,1,301,166754,0,0,0,ninguno,0,,0.000000,2.406600,0,0.994118,benigno,1,1,1,1
1789524898.456277,192.168.18.7,192.168.18.4,53739,5000,17,0.009176,1,0,554,0,108.979759,128,0,60374.786707,0.000000,0.009176,0.009176,0.000000,0.000000,1,1,302,167308,0,0,0,ninguno,0,,0.000000,2.613500,0,0.994118,benigno,1,1,1,1
1789524898.458463,192.168.18.7,192.168.18.4,53739,5000,17,0.009178,1,0,554,0,108.959942,128,0,60363.807762,0.000000,0.009178,0.009178,0.000000,0.000000,1,1,303,167862,0,0,0,ninguno,0,,0.000000,2.107200,0,0.994118,benigno,1,1,1,1
1789524898.460537,192.168.18.7,192.168.18.4,53739,5000,17,0.009179,1,0,554,0,108.942961,128,0,60354.400416,0.000000,0.009179,0.009179,0.000000,0.000000,1,1,304,168416,0,0,0,ninguno,0,,0.000000,2.001800,0,0.994118,benigno,1,1,1,1
1789524898.469225,192.168.18.7,192.168.18.4,53739,5000,17,0.009846,1,0,554,0,101.566835,128,0,56268.026346,0.000000,0.009846,0.009846,0.000000,0.000000,1,1,305,168970,0,0,0,ninguno,0,,0.000000,4.693400,0,0.994118,benigno,1,1,1,1
1789524898.471411,192.168.18.7,192.168.18.4,53739,5000,17,0.009848,1,0,554,0,101.547163,128,0,56257.128026,0.000000,0.009848,0.009848,0.000000,0.000000,1,1,306,169524,0,0,0,ninguno,0,,0.000000,2.082900,0,0.994118,benigno,1,1,1,1
1789524898.473630,192.168.18.7,192.168.18.4,53739,5000,17,0.009849,1,0,554,0,101.534871,128,0,56250.318720,0.000000,0.009849,0.009849,0.000000,0.000000,1,1,307,170078,0,0,0,ninguno,0,,0.000000,2.120600,0,0.994118,benigno,1,1,1,1
1789524898.475759,192.168.18.7,192.168.18.4,53739,5000,17,0.009851,1,0,554,0,101.517669,128,0,56240.788460,0.000000,0.009851,0.009851,0.000000,0.000000,1,1,308,170632,0,0,0,ninguno,0,,0.000000,2.057200,0,0.994118,benigno,1,1,1,1
1789524898.477895,192.168.18.7,192.168.18.4,53739,5000,17,0.009852,1,0,554,0,101.500472,128,0,56231.261428,0.000000,0.009852,0.009852,0.000000,0.000000,1,1,309,171186,0,0,0,ninguno,0,,0.000000,2.060600,0,0.994118,benigno,1,1,1,1
1789524898.480932,192.168.18.7,192.168.18.4,53739,5000,17,0.009853,1,0,554,0,101.488192,128,0,56224.458382,0.000000,0.009853,0.009853,0.000000,0.000000,1,1,310,171740,0,0,0,ninguno,0,,0.000000,2.945900,0,0.994118,benigno,1,1,1,1
1789524898.485438,192.168.18.7,192.168.18.4,53739,5000,17,0.009855,1,0,554,0,101.471005,128,0,56214.936882,0.000000,0.009855,0.009855,0.000000,0.000000,1,1,311,172294,0,0,0,ninguno,0,,0.000000,4.430100,0,0.994118,benigno,1,1,1,1
1789524898.487757,192.168.18.7,192.168.18.4,53739,5000,17,0.009856,1,0,554,0,101.458732,128,0,56208.137784,0.000000,0.009856,0.009856,0.000000,0.000000,1,1,312,172848,0,0,0,ninguno,0,,0.000000,2.225000,0,0.994118,benigno,1,1,1,1
1789524898.490007,192.168.18.7,192.168.18.4,53739,5000,17,0.009857,1,0,554,0,101.446463,128,0,56201.340331,0.000000,0.009857,0.009857,0.000000,0.000000,1,1,313,173402,0,0,0,ninguno,0,,0.000000,2.178000,0,0.994118,benigno,1,1,1,1
1789524898.494757,192.168.18.7,192.168.18.4,53739,5000,17,0.009859,1,0,554,0,101.429290,128,0,56191.826659,0.000000,0.009859,0.009859,0.000000,0.000000,1,1,314,173956,0,0,0,ninguno,0,,0.000000,4.673800,0,0.994118,benigno,1,1,1,1
1789524898.498430,192.168.18.7,192.168.18.4,53739,5000,17,0.009860,1,0,554,0,101.417027,128,0,56185.033150,0.000000,0.009860,0.009860,0.000000,0.000000,1,1,315,174510,0,0,0,ninguno,0,,0.000000,3.535700,0,0.994118,benigno,1,1,1,1
1789524898.502104,192.168.18.7,192.168.18.4,53739,5000,17,0.009862,1,0,554,0,101.402316,128,0,56176.883108,0.000000,0.009862,0.009862,0.000000,0.000000,1,1,316,175064,0,0,0,ninguno,0,,0.000000,3.566600,0,0.994118,benigno,1,1,1,1
1789524898.504103,192.168.18.7,192.168.18.4,53739,5000,17,0.009863,1,0,554,0,101.390060,128,0,56170.093212,0.000000,0.009863,0.009863,0.000000,0.000000,1,1,317,175618,0,0,0,ninguno,0,,0.000000,1.922200,0,0.994118,benigno,1,1,1,1
1789524898.506284,192.168.18.7,192.168.18.4,53739,5000,17,0.009864,1,0,554,0,101.375357,128,0,56161.947503,0.000000,0.009864,0.009864,0.000000,0.000000,1,1,318,176172,0,0,0,ninguno,0,,0.000000,2.102000,0,0.994118,benigno,1,1,1,1
1789524898.508514,192.168.18.7,192.168.18.4,53739,5000,17,0.009866,1,0,554,0,101.360657,128,0,56153.804157,0.000000,0.009866,0.009866,0.000000,0.000000,1,1,319,176726,0,0,0,ninguno,0,,0.000000,2.161600,0,0.994118,benigno,1,1,1,1
1789524898.510820,192.168.18.7,192.168.18.4,53739,5000,17,0.009867,1,0,554,0,101.345962,128,0,56145.663171,0.000000,0.009867,0.009867,0.000000,0.000000,1,1,320,177280,0,0,0,ninguno,0,,0.000000,2.235800,0,0.994118,benigno,1,1,1,1
1789524898.514585,192.168.18.7,192.168.18.4,53739,5000,17,0.009869,1,0,554,0,101.331272,128,0,56137.524546,0.000000,0.009869,0.009869,0.000000,0.000000,1,1,321,177834,0,0,0,ninguno,0,,0.000000,3.688100,0,0.994118,benigno,1,1,1,1
1789524898.516913,192.168.18.7,192.168.18.4,53739,5000,17,0.009870,1,0,554,0,101.321480,128,0,56132.100106,0.000000,0.009870,0.009870,0.000000,0.000000,1,1,322,178388,0,0,0,ninguno,0,,0.000000,2.230500,0,0.994118,benigno,1,1,1,1
1789524898.519028,192.168.18.7,192.168.18.4,53739,5000,17,0.009871,1,0,554,0,101.306797,128,0,56123.965412,0.000000,0.009871,0.009871,0.000000,0.000000,1,1,323,178942,0,0,0,ninguno,0,,0.000000,2.044600,0,0.993679,benigno,1,1,1,1
1789524898.521195,192.168.18.7,192.168.18.4,53739,5000,17,0.009872,1,0,554,0,101.292117,128,0,56115.833076,0.000000,0.009872,0.009872,0.000000,0.000000,1,1,324,179496,0,0,0,ninguno,0,,0.000000,2.098200,0,0.993679,benigno,1,1,1,1
1789524898.523288,192.168.18.7,192.168.18.4,53739,5000,17,0.009944,1,0,554,0,100.565948,128,0,55713.535282,0.000000,0.009944,0.009944,0.000000,0.000000,1,1,325,180050,0,0,0,ninguno,0,,0.000000,2.020100,0,0.993679,benigno,1,1,1,1
1789524898.525442,192.168.18.7,192.168.18.4,53739,5000,17,0.009945,1,0,554,0,100.549072,128,0,55704.186029,0.000000,0.009945,0.009945,0.000000,0.000000,1,1,326,180604,0,0,0,ninguno,0,,0.000000,2.077400,0,0.993679,benigno,1,1,1,1
1789524898.527509,192.168.18.7,192.168.18.4,53739,5000,17,0.009947,1,0,554,0,100.537022,128,0,55697.509912,0.000000,0.009947,0.009947,0.000000,0.000000,1,1,327,181158,0,0,0,ninguno,0,,0.000000,1.986700,0,0.993679,benigno,1,1,1,1
1789524898.529564,192.168.18.7,192.168.18.4,53739,5000,17,0.009948,1,0,554,0,100.524974,128,0,55690.835394,0.000000,0.009948,0.009948,0.000000,0.000000,1,1,328,181712,0,0,0,ninguno,0,,0.000000,1.981800,0,0.993679,benigno,1,1,1,1
1789524898.531592,192.168.18.7,192.168.18.4,53739,5000,17,0.009975,1,0,554,0,100.251064,128,0,55539.089249,0.000000,0.009975,0.009975,0.000000,0.000000,1,1,329,182266,0,0,0,ninguno,0,,0.000000,1.957900,0,0.993679,benigno,1,1,1,1
1789524898.539638,192.168.18.7,192.168.18.4,53739,5000,17,0.010719,1,0,554,0,93.291755,128,0,51683.632109,0.000000,0.010719,0.010719,0.000000,0.000000,1,1,330,182820,0,0,0,ninguno,0,,0.000000,3.600700,0,0.993679,benigno,1,1,1,1
1789524898.541895,192.168.18.7,192.168.18.4,53739,5000,17,0.010721,1,0,554,0,93.275157,128,0,51674.437165,0.000000,0.010721,0.010721,0.000000,0.000000,1,1,331,183374,0,0,0,ninguno,0,,0.000000,2.161400,0,0.993679,benigno,1,1,1,1
1789524898.544331,192.168.18.7,192.168.18.4,53739,5000,17,0.010723,1,0,554,0,93.258566,128,0,51665.245492,0.000000,0.010723,0.010723,0.000000,0.000000,1,1,332,183928,0,0,0,ninguno,0,,0.000000,2.343100,0,0.993679,benigno,1,1,1,1
1789524898.546586,192.168.18.7,192.168.18.4,53739,5000,17,0.010724,1,0,554,0,93.248199,128,0,51659.502357,0.000000,0.010724,0.010724,0.000000,0.000000,1,1,333,184482,0,0,0,ninguno,0,,0.000000,2.177900,0,0.993679,benigno,1,1,1,1
1789524898.548692,192.168.18.7,192.168.18.4,53739,5000,17,0.010725,1,0,554,0,93.237835,128,0,51653.760498,0.000000,0.010725,0.010725,0.000000,0.000000,1,1,334,185036,0,0,0,ninguno,0,,0.000000,2.035100,0,0.993679,benigno,1,1,1,1
1789524898.551082,192.168.18.7,192.168.18.4,53739,5000,17,0.010727,1,0,554,0,93.225401,128,0,51646.871952,0.000000,0.010727,0.010727,0.000000,0.000000,1,1,335,185590,0,0,0,ninguno,0,,0.000000,2.317200,0,0.993679,benigno,1,1,1,1
1789524898.553122,192.168.18.7,192.168.18.4,53739,5000,17,0.010728,1,0,554,0,93.212970,128,0,51639.985243,0.000000,0.010728,0.010728,0.000000,0.000000,1,1,336,186144,0,0,0,ninguno,0,,0.000000,1.969700,0,0.993679,benigno,1,1,1,1
1789524898.555571,192.168.18.7,192.168.18.4,53739,5000,17,0.010730,1,0,554,0,93.200542,128,0,51633.100371,0.000000,0.010730,0.010730,0.000000,0.000000,1,1,337,186698,0,0,0,ninguno,0,,0.000000,2.379300,0,0.993679,benigno,1,1,1,1
1789524898.558293,192.168.18.7,192.168.18.4,53739,5000,17,0.010731,1,0,554,0,93.188118,128,0,51626.217334,0.000000,0.010731,0.010731,0.000000,0.000000,1,1,338,187252,0,0,0,ninguno,0,,0.000000,2.644700,0,0.993679,benigno,1,1,1,1
1789524898.560685,192.168.18.7,192.168.18.4,53739,5000,17,0.010732,1,0,554,0,93.177767,128,0,51620.482872,0.000000,0.010732,0.010732,0.000000,0.000000,1,1,339,187806,0,0,0,ninguno,0,,0.000000,2.295300,0,0.993679,benigno,1,1,1,1
1789524898.563427,192.168.18.7,192.168.18.4,53739,5000,17,0.010734,1,0,554,0,93.163279,128,0,51612.456765,0.000000,0.010734,0.010734,0.000000,0.000000,1,1,340,188360,0,0,0,ninguno,0,,0.000000,2.608100,0,0.993679,benigno,1,1,1,1
1789524898.565591,192.168.18.7,192.168.18.4,53739,5000,17,0.010735,1,0,554,0,93.152934,128,0,51606.725359,0.000000,0.010735,0.010735,0.000000,0.000000,1,1,341,188914,0,0,0,ninguno,0,,0.000000,2.075000,0,0.993679,benigno,1,1,1,1
1789524898.567883,192.168.18.7,192.168.18.4,53739,5000,17,0.010736,1,0,554,0,93.140522,128,0,51599.849352,0.000000,0.010736,0.010736,0.000000,0.000000,1,1,342,189468,0,0,0,ninguno,0,,0.000000,2.220900,0,0.993679,benigno,1,1,1,1
