marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788743626.876518,192.168.18.12,192.168.18.8,51926,5000,17,3.714427,1,0,554,0,0.269220,128,0,149.148154,0.000000,3.714427,3.714427,0.000000,0.000000,1,1,7972,4416488,0,0,0,ninguno,0,,0.000000,0.130000,0,0.000000
1788743626.876705,192.168.18.12,192.168.18.8,51926,5000,17,3.714429,1,0,554,0,0.269220,128,0,149.148106,0.000000,3.714429,3.714429,0.000000,0.000000,1,1,7973,4417042,0,0,0,ninguno,0,,0.000000,0.128700,0,0.000000
1788743626.876891,192.168.18.12,192.168.18.8,51926,5000,17,3.714556,1,0,554,0,0.269211,128,0,149.142994,0.000000,3.714556,3.714556,0.000000,0.000000,1,1,7974,4417596,0,0,0,ninguno,0,,0.000000,0.128900,0,0.000000
1788743626.877071,192.168.18.12,192.168.18.8,51926,5000,17,3.714558,1,0,554,0,0.269211,128,0,149.142908,0.000000,3.714558,3.714558,0.000000,0.000000,1,1,7975,4418150,0,0,0,ninguno,0,,0.000000,0.124000,0,0.000000
1788743626.877258,192.168.18.12,192.168.18.8,51926,5000,17,3.714559,1,0,554,0,0.269211,128,0,149.142860,0.000000,3.714559,3.714559,0.000000,0.000000,1,1,7976,4418704,0,0,0,ninguno,0,,0.000000,0.130800,0,0.000000
1788743626.877502,192.168.18.12,192.168.18.8,51926,5000,17,3.714669,1,0,554,0,0.269203,128,0,149.138447,0.000000,3.714669,3.714669,0.000000,0.000000,1,1,7977,4419258,0,0,0,ninguno,0,,0.000000,0.187800,0,0.000000
1788743626.877728,192.168.18.12,192.168.18.8,51926,5000,17,3.714694,1,0,554,0,0.269201,128,0,149.137442,0.000000,3.714694,3.714694,0.000000,0.000000,1,1,7978,4419812,0,0,0,ninguno,0,,0.000000,0.142600,0,0.000000
1788743626.878715,192.168.18.12,192.168.18.8,51926,5000,17,3.714793,1,0,554,0,0.269194,128,0,149.133479,0.000000,3.714793,3.714793,0.000000,0.000000,1,1,7979,4420366,0,0,0,ninguno,0,,0.000000,0.923400,0,0.000000
1788743626.878957,192.168.18.12,192.168.18.8,51926,5000,17,3.714818,1,0,554,0,0.269192,128,0,149.132474,0.000000,3.714818,3.714818,0.000000,0.000000,1,1,7980,4420920,0,0,0,ninguno,0,,0.000000,0.155500,0,0.000000
1788743626.883181,192.168.18.12,192.168.18.8,51926,5000,17,3.715507,1,0,554,0,0.269142,128,0,149.104809,0.000000,3.715507,3.715507,0.000000,0.000000,1,1,7981,4421474,0,0,0,ninguno,0,,0.000000,0.169400,0,0.000000
1788743626.883395,192.168.18.12,192.168.18.8,51926,5000,17,3.715509,1,0,554,0,0.269142,128,0,149.104722,0.000000,3.715509,3.715509,0.000000,0.000000,1,1,7982,4422028,0,0,0,ninguno,0,,0.000000,0.133900,0,0.000000
1788743626.883583,192.168.18.12,192.168.18.8,51926,5000,17,3.715511,1,0,554,0,0.269142,128,0,149.104675,0.000000,3.715511,3.715511,0.000000,0.000000,1,1,7983,4422582,0,0,0,ninguno,0,,0.000000,0.130100,0,0.000000
1788743626.883765,192.168.18.12,192.168.18.8,51926,5000,17,3.715512,1,0,554,0,0.269142,128,0,149.104627,0.000000,3.715512,3.715512,0.000000,0.000000,1,1,7984,4423136,0,0,0,ninguno,0,,0.000000,0.126200,0,0.000000
1788743626.883943,192.168.18.12,192.168.18.8,51926,5000,17,3.715513,1,0,554,0,0.269142,128,0,149.104588,0.000000,3.715513,3.715513,0.000000,0.000000,1,1,7985,4423690,0,0,0,ninguno,0,,0.000000,0.123900,0,0.000000
1788743626.884134,192.168.18.12,192.168.18.8,51926,5000,17,3.715514,1,0,554,0,0.269142,128,0,149.104541,0.000000,3.715514,3.715514,0.000000,0.000000,1,1,7986,4424244,0,0,0,ninguno,0,,0.000000,0.130400,0,0.000000
1788743626.884320,192.168.18.12,192.168.18.8,51926,5000,17,3.715612,1,0,554,0,0.269135,128,0,149.100599,0.000000,3.715612,3.715612,0.000000,0.000000,1,1,7987,4424798,0,0,0,ninguno,0,,0.000000,0.131700,0,0.000000
1788743626.884507,192.168.18.12,192.168.18.8,51926,5000,17,3.715647,1,0,554,0,0.269132,128,0,149.099212,0.000000,3.715647,3.715647,0.000000,0.000000,1,1,7988,4425352,0,0,0,ninguno,0,,0.000000,0.130300,0,0.000000
1788743626.885208,192.168.18.12,192.168.18.8,51926,5000,17,3.715748,1,0,554,0,0.269125,128,0,149.095165,0.000000,3.715748,3.715748,0.000000,0.000000,1,1,7989,4425906,0,0,0,ninguno,0,,0.000000,0.646600,0,0.000000
1788743626.885446,192.168.18.12,192.168.18.8,51926,5000,17,3.715773,1,0,554,0,0.269123,128,0,149.094141,0.000000,3.715773,3.715773,0.000000,0.000000,1,1,7990,4426460,0,0,0,ninguno,0,,0.000000,0.164000,0,0.000000
1788743626.885644,192.168.18.12,192.168.18.8,51926,5000,17,3.715885,1,0,554,0,0.269115,128,0,149.089664,0.000000,3.715885,3.715885,0.000000,0.000000,1,1,7991,4427014,0,0,0,ninguno,0,,0.000000,0.135700,0,0.000000
1788743626.885841,192.168.18.12,192.168.18.8,51926,5000,17,3.715909,1,0,554,0,0.269113,128,0,149.088669,0.000000,3.715909,3.715909,0.000000,0.000000,1,1,7992,4427568,0,0,0,ninguno,0,,0.000000,0.138500,0,0.000000
1788743626.886027,192.168.18.12,192.168.18.8,51926,5000,17,3.716015,1,0,554,0,0.269105,128,0,149.084441,0.000000,3.716015,3.716015,0.000000,0.000000,1,1,7993,4428122,0,0,0,ninguno,0,,0.000000,0.127500,0,0.000000
1788743626.886214,192.168.18.12,192.168.18.8,51926,5000,17,3.716040,1,0,554,0,0.269104,128,0,149.083437,0.000000,3.716040,3.716040,0.000000,0.000000,1,1,7994,4428676,0,0,0,ninguno,0,,0.000000,0.130100,0,0.000000
1788743626.886392,192.168.18.12,192.168.18.8,51926,5000,17,3.717068,1,0,554,0,0.269029,128,0,149.042204,0.000000,3.717068,3.717068,0.000000,0.000000,1,1,7995,4429230,0,0,0,ninguno,0,,0.000000,0.123600,0,0.000000
1788743626.886569,192.168.18.12,192.168.18.8,51926,5000,17,3.717070,1,0,554,0,0.269029,128,0,149.042118,0.000000,3.717070,3.717070,0.000000,0.000000,1,1,7996,4429784,0,0,0,ninguno,0,,0.000000,0.122700,0,0.000000
1788743626.886748,192.168.18.12,192.168.18.8,51926,5000,17,3.717185,1,0,554,0,0.269021,128,0,149.037529,0.000000,3.717185,3.717185,0.000000,0.000000,1,1,7997,4430338,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000000
1788743626.886937,192.168.18.12,192.168.18.8,51926,5000,17,3.717503,1,0,554,0,0.268998,128,0,149.024778,0.000000,3.717503,3.717503,0.000000,0.000000,1,1,7998,4430892,0,0,0,ninguno,0,,0.000000,0.129100,0,0.000000
1788743626.888048,192.168.18.12,192.168.18.8,51926,5000,17,3.717505,1,0,554,0,0.268998,128,0,149.024692,0.000000,3.717505,3.717505,0.000000,0.000000,1,1,7999,4431446,0,0,0,ninguno,0,,0.000000,1.056000,0,0.000000
1788743626.888280,192.168.18.12,192.168.18.8,51926,5000,17,3.717617,1,0,554,0,0.268989,128,0,149.020181,0.000000,3.717617,3.717617,0.000000,0.000000,1,1,8000,4432000,0,0,0,ninguno,0,,0.000000,0.159600,0,0.000000
1788743626.888482,192.168.18.12,192.168.18.8,51926,5000,17,3.717652,1,0,554,0,0.268987,128,0,149.018786,0.000000,3.717652,3.717652,0.000000,0.000000,1,1,8001,4432554,0,0,0,ninguno,0,,0.000000,0.139800,0,0.000000
1788743626.888672,192.168.18.12,192.168.18.8,51926,5000,17,3.717757,1,0,554,0,0.268979,128,0,149.014572,0.000000,3.717757,3.717757,0.000000,0.000000,1,1,8002,4433108,0,0,0,ninguno,0,,0.000000,0.130800,0,0.000000
1788743626.888861,192.168.18.12,192.168.18.8,51926,5000,17,3.717783,1,0,554,0,0.268978,128,0,149.013549,0.000000,3.717783,3.717783,0.000000,0.000000,1,1,8003,4433662,0,0,0,ninguno,0,,0.000000,0.133200,0,0.000000
1788743626.889130,192.168.18.12,192.168.18.8,51926,5000,17,3.717890,1,0,554,0,0.268970,128,0,149.009268,0.000000,3.717890,3.717890,0.000000,0.000000,1,1,8004,4434216,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000000
1788743626.889314,192.168.18.12,192.168.18.8,51926,5000,17,3.717915,1,0,554,0,0.268968,128,0,149.008265,0.000000,3.717915,3.717915,0.000000,0.000000,1,1,8005,4434770,0,0,0,ninguno,0,,0.000000,0.128300,0,0.000000
1788743626.893763,192.168.18.12,192.168.18.8,51926,5000,17,3.834444,1,0,554,0,0.260794,128,0,144.479885,0.000000,3.834444,3.834444,0.000000,0.000000,1,1,8006,4435324,0,0,0,ninguno,0,,0.000000,0.190900,0,0.000000
1788743626.893988,192.168.18.12,192.168.18.8,51926,5000,17,3.834446,1,0,554,0,0.260794,128,0,144.479804,0.000000,3.834446,3.834446,0.000000,0.000000,1,1,8007,4435878,0,0,0,ninguno,0,,0.000000,0.142800,0,0.000000
1788743626.894188,192.168.18.12,192.168.18.8,51926,5000,17,3.834448,1,0,554,0,0.260794,128,0,144.479741,0.000000,3.834448,3.834448,0.000000,0.000000,1,1,8008,4436432,0,0,0,ninguno,0,,0.000000,0.133100,0,0.000000
1788743626.894982,192.168.18.12,192.168.18.8,51926,5000,17,3.834449,1,0,554,0,0.260794,128,0,144.479696,0.000000,3.834449,3.834449,0.000000,0.000000,1,1,8009,4436986,0,0,0,ninguno,0,,0.000000,0.735100,0,0.000000
1788743626.895222,192.168.18.12,192.168.18.8,51926,5000,17,3.834450,1,0,554,0,0.260794,128,0,144.479651,0.000000,3.834450,3.834450,0.000000,0.000000,1,1,8010,4437540,0,0,0,ninguno,0,,0.000000,0.164200,0,0.000000
1788743626.895437,192.168.18.12,192.168.18.8,51926,5000,17,3.834451,1,0,554,0,0.260793,128,0,144.479597,0.000000,3.834451,3.834451,0.000000,0.000000,1,1,8011,4438094,0,0,0,ninguno,0,,0.000000,0.153800,0,0.000000
1788743626.895634,192.168.18.12,192.168.18.8,51926,5000,17,3.834452,1,0,554,0,0.260793,128,0,144.479562,0.000000,3.834452,3.834452,0.000000,0.000000,1,1,8012,4438648,0,0,0,ninguno,0,,0.000000,0.134100,0,0.000000
1788743626.895817,192.168.18.12,192.168.18.8,51926,5000,17,3.834454,1,0,554,0,0.260793,128,0,144.479517,0.000000,3.834454,3.834454,0.000000,0.000000,1,1,8013,4439202,0,0,0,ninguno,0,,0.000000,0.124500,0,0.000000
1788743626.895998,192.168.18.12,192.168.18.8,51926,5000,17,3.834455,1,0,554,0,0.260793,128,0,144.479472,0.000000,3.834455,3.834455,0.000000,0.000000,1,1,8014,4439756,0,0,0,ninguno,0,,0.000000,0.126600,0,0.000000
1788743626.896182,192.168.18.12,192.168.18.8,51926,5000,17,3.834456,1,0,554,0,0.260793,128,0,144.479427,0.000000,3.834456,3.834456,0.000000,0.000000,1,1,8015,4440310,0,0,0,ninguno,0,,0.000000,0.128500,0,0.000000
1788743626.896363,192.168.18.12,192.168.18.8,51926,5000,17,3.834457,1,0,554,0,0.260793,128,0,144.479382,0.000000,3.834457,3.834457,0.000000,0.000000,1,1,8016,4440864,0,0,0,ninguno,0,,0.000000,0.126700,0,0.000000
1788743626.896688,192.168.18.12,192.168.18.8,51926,5000,17,3.834459,1,0,554,0,0.260793,128,0,144.479328,0.000000,3.834459,3.834459,0.000000,0.000000,1,1,8017,4441418,0,0,0,ninguno,0,,0.000000,0.268900,0,0.000000
1788743626.896922,192.168.18.12,192.168.18.8,51926,5000,17,3.834460,1,0,554,0,0.260793,128,0,144.479283,0.000000,3.834460,3.834460,0.000000,0.000000,1,1,8018,4441972,0,0,0,ninguno,0,,0.000000,0.148200,0,0.000000
1788743626.897660,192.168.18.12,192.168.18.8,51926,5000,17,3.834472,1,0,554,0,0.260792,128,0,144.478825,0.000000,3.834472,3.834472,0.000000,0.000000,1,1,8019,4442526,0,0,0,ninguno,0,,0.000000,0.675800,0,0.000000
1788743626.897902,192.168.18.12,192.168.18.8,51926,5000,17,3.834473,1,0,554,0,0.260792,128,0,144.478780,0.000000,3.834473,3.834473,0.000000,0.000000,1,1,8020,4443080,0,0,0,ninguno,0,,0.000000,0.163300,0,0.000000
1788743626.898095,192.168.18.12,192.168.18.8,51926,5000,17,3.834474,1,0,554,0,0.260792,128,0,144.478735,0.000000,3.834474,3.834474,0.000000,0.000000,1,1,8021,4443634,0,0,0,ninguno,0,,0.000000,0.133700,0,0.000000
1788743626.898279,192.168.18.12,192.168.18.8,51926,5000,17,3.834476,1,0,554,0,0.260792,128,0,144.478681,0.000000,3.834476,3.834476,0.000000,0.000000,1,1,8022,4444188,0,0,0,ninguno,0,,0.000000,0.127400,0,0.000000
1788743626.898465,192.168.18.12,192.168.18.8,51926,5000,17,3.834477,1,0,554,0,0.260792,128,0,144.478636,0.000000,3.834477,3.834477,0.000000,0.000000,1,1,8023,4444742,0,0,0,ninguno,0,,0.000000,0.130600,0,0.000000
1788743626.898646,192.168.18.12,192.168.18.8,51926,5000,17,3.834478,1,0,554,0,0.260792,128,0,144.478600,0.000000,3.834478,3.834478,0.000000,0.000000,1,1,8024,4445296,0,0,0,ninguno,0,,0.000000,0.126000,0,0.000000
1788743626.898829,192.168.18.12,192.168.18.8,51926,5000,17,3.834479,1,0,554,0,0.260792,128,0,144.478546,0.000000,3.834479,3.834479,0.000000,0.000000,1,1,8025,4445850,0,0,0,ninguno,0,,0.000000,0.126500,0,0.000000
1788743626.899015,192.168.18.12,192.168.18.8,51926,5000,17,3.834481,1,0,554,0,0.260792,128,0,144.478501,0.000000,3.834481,3.834481,0.000000,0.000000,1,1,8026,4446404,0,0,0,ninguno,0,,0.000000,0.128800,0,0.000000
1788743626.899194,192.168.18.12,192.168.18.8,51926,5000,17,3.834481,1,0,554,0,0.260791,128,0,144.478466,0.000000,3.834481,3.834481,0.000000,0.000000,1,1,8027,4446958,0,0,0,ninguno,0,,0.000000,0.124400,0,0.000000
1788743626.899516,192.168.18.12,192.168.18.8,51926,5000,17,3.834483,1,0,554,0,0.260791,128,0,144.478412,0.000000,3.834483,3.834483,0.000000,0.000000,1,1,8028,4447512,0,0,0,ninguno,0,,0.000000,0.265600,0,0.000000
1788743626.900297,192.168.18.12,192.168.18.8,51926,5000,17,3.834484,1,0,554,0,0.260791,128,0,144.478367,0.000000,3.834484,3.834484,0.000000,0.000000,1,1,8029,4448066,0,0,0,ninguno,0,,0.000000,0.702600,0,0.000000
1788743626.900574,192.168.18.12,192.168.18.8,51926,5000,17,3.834486,1,0,554,0,0.260791,128,0,144.478313,0.000000,3.834486,3.834486,0.000000,0.000000,1,1,8030,4448620,0,0,0,ninguno,0,,0.000000,0.200900,0,0.000000
1788743626.907254,192.168.18.12,192.168.18.8,51926,5000,17,3.835288,1,0,554,0,0.260737,128,0,144.448090,0.000000,3.835288,3.835288,0.000000,0.000000,1,1,8031,4449174,0,0,0,ninguno,0,,0.000000,0.203100,0,0.000000
1788743626.907480,192.168.18.12,192.168.18.8,51926,5000,17,3.835290,1,0,554,0,0.260736,128,0,144.448019,0.000000,3.835290,3.835290,0.000000,0.000000,1,1,8032,4449728,0,0,0,ninguno,0,,0.000000,0.139600,0,0.000000
1788743626.907672,192.168.18.12,192.168.18.8,51926,5000,17,3.835291,1,0,554,0,0.260736,128,0,144.447965,0.000000,3.835291,3.835291,0.000000,0.000000,1,1,8033,4450282,0,0,0,ninguno,0,,0.000000,0.131900,0,0.000000
1788743626.907861,192.168.18.12,192.168.18.8,51926,5000,17,3.835293,1,0,554,0,0.260736,128,0,144.447911,0.000000,3.835293,3.835293,0.000000,0.000000,1,1,8034,4450836,0,0,0,ninguno,0,,0.000000,0.127800,0,0.000000
1788743626.908048,192.168.18.12,192.168.18.8,51926,5000,17,3.835294,1,0,554,0,0.260736,128,0,144.447866,0.000000,3.835294,3.835294,0.000000,0.000000,1,1,8035,4451390,0,0,0,ninguno,0,,0.000000,0.131800,0,0.000000
1788743626.908230,192.168.18.12,192.168.18.8,51926,5000,17,3.835295,1,0,554,0,0.260736,128,0,144.447812,0.000000,3.835295,3.835295,0.000000,0.000000,1,1,8036,4451944,0,0,0,ninguno,0,,0.000000,0.126300,0,0.000000
1788743626.908417,192.168.18.12,192.168.18.8,51926,5000,17,3.835296,1,0,554,0,0.260736,128,0,144.447767,0.000000,3.835296,3.835296,0.000000,0.000000,1,1,8037,4452498,0,0,0,ninguno,0,,0.000000,0.130800,0,0.000000
1788743626.908656,192.168.18.12,192.168.18.8,51926,5000,17,3.835297,1,0,554,0,0.260736,128,0,144.447731,0.000000,3.835297,3.835297,0.000000,0.000000,1,1,8038,4453052,0,0,0,ninguno,0,,0.000000,0.185900,0,0.000000
1788743626.909410,192.168.18.12,192.168.18.8,51926,5000,17,3.835299,1,0,554,0,0.260736,128,0,144.447677,0.000000,3.835299,3.835299,0.000000,0.000000,1,1,8039,4453606,0,0,0,ninguno,0,,0.000000,0.694700,0,0.000000
1788743626.909643,192.168.18.12,192.168.18.8,51926,5000,17,3.835300,1,0,554,0,0.260736,128,0,144.447632,0.000000,3.835300,3.835300,0.000000,0.000000,1,1,8040,4454160,0,0,0,ninguno,0,,0.000000,0.153700,0,0.000000
1788743626.909841,192.168.18.12,192.168.18.8,51926,5000,17,3.835301,1,0,554,0,0.260736,128,0,144.447579,0.000000,3.835301,3.835301,0.000000,0.000000,1,1,8041,4454714,0,0,0,ninguno,0,,0.000000,0.133800,0,0.000000
1788743626.910030,192.168.18.12,192.168.18.8,51926,5000,17,3.835302,1,0,554,0,0.260736,128,0,144.447543,0.000000,3.835302,3.835302,0.000000,0.000000,1,1,8042,4455268,0,0,0,ninguno,0,,0.000000,0.130500,0,0.000000
1788743626.910214,192.168.18.12,192.168.18.8,51926,5000,17,3.835304,1,0,554,0,0.260736,128,0,144.447498,0.000000,3.835304,3.835304,0.000000,0.000000,1,1,8043,4455822,0,0,0,ninguno,0,,0.000000,0.127400,0,0.000000
1788743626.910391,192.168.18.12,192.168.18.8,51926,5000,17,3.835305,1,0,554,0,0.260735,128,0,144.447444,0.000000,3.835305,3.835305,0.000000,0.000000,1,1,8044,4456376,0,0,0,ninguno,0,,0.000000,0.123800,0,0.000000
1788743626.911973,192.168.18.12,192.168.18.8,51926,5000,17,3.835306,1,0,554,0,0.260735,128,0,144.447408,0.000000,3.835306,3.835306,0.000000,0.000000,1,1,8045,4456930,0,0,0,ninguno,0,,0.000000,1.525700,0,0.000000
1788743626.912204,192.168.18.12,192.168.18.8,51926,5000,17,3.835307,1,0,554,0,0.260735,128,0,144.447363,0.000000,3.835307,3.835307,0.000000,0.000000,1,1,8046,4457484,0,0,0,ninguno,0,,0.000000,0.154100,0,0.000000
1788743626.912396,192.168.18.12,192.168.18.8,51926,5000,17,3.835309,1,0,554,0,0.260735,128,0,144.447309,0.000000,3.835309,3.835309,0.000000,0.000000,1,1,8047,4458038,0,0,0,ninguno,0,,0.000000,0.133600,0,0.000000
1788743626.912578,192.168.18.12,192.168.18.8,51926,5000,17,3.835310,1,0,554,0,0.260735,128,0,144.447273,0.000000,3.835310,3.835310,0.000000,0.000000,1,1,8048,4458592,0,0,0,ninguno,0,,0.000000,0.124100,0,0.000000
1788743626.913384,192.168.18.12,192.168.18.8,51926,5000,17,3.835311,1,0,554,0,0.260735,128,0,144.447228,0.000000,3.835311,3.835311,0.000000,0.000000,1,1,8049,4459146,0,0,0,ninguno,0,,0.000000,0.751700,0,0.000000
1788743626.913615,192.168.18.12,192.168.18.8,51926,5000,17,3.835340,1,0,554,0,0.260733,128,0,144.446106,0.000000,3.835340,3.835340,0.000000,0.000000,1,1,8050,4459700,0,0,0,ninguno,0,,0.000000,0.152300,0,0.000000
1788743626.913834,192.168.18.12,192.168.18.8,51926,5000,17,3.835365,1,0,554,0,0.260731,128,0,144.445172,0.000000,3.835365,3.835365,0.000000,0.000000,1,1,8051,4460254,0,0,0,ninguno,0,,0.000000,0.142600,0,0.000000
1788743626.914055,192.168.18.12,192.168.18.8,51926,5000,17,3.835469,1,0,554,0,0.260724,128,0,144.441266,0.000000,3.835469,3.835469,0.000000,0.000000,1,1,8052,4460808,0,0,0,ninguno,0,,0.000000,0.161900,0,0.000000
1788743626.914336,192.168.18.12,192.168.18.8,51926,5000,17,3.835495,1,0,554,0,0.260723,128,0,144.440297,0.000000,3.835495,3.835495,0.000000,0.000000,1,1,8053,4461362,0,0,0,ninguno,0,,0.000000,0.218200,0,0.000000
1788743626.914572,192.168.18.12,192.168.18.8,51926,5000,17,3.835608,1,0,554,0,0.260715,128,0,144.436041,0.000000,3.835608,3.835608,0.000000,0.000000,1,1,8054,4461916,0,0,0,ninguno,0,,0.000000,0.156200,0,0.000000
1788743626.914785,192.168.18.12,192.168.18.8,51926,5000,17,3.835648,1,0,554,0,0.260712,128,0,144.434515,0.000000,3.835648,3.835648,0.000000,0.000000,1,1,8055,4462470,0,0,0,ninguno,0,,0.000000,0.148100,0,0.000000
1788743626.919975,192.168.18.12,192.168.18.8,51926,5000,17,3.836595,1,0,554,0,0.260648,128,0,144.398863,0.000000,3.836595,3.836595,0.000000,0.000000,1,1,8056,4463024,0,0,0,ninguno,0,,0.000000,0.168700,0,0.000000
1788743626.921534,192.168.18.12,192.168.18.8,51926,5000,17,3.836597,1,0,554,0,0.260648,128,0,144.398783,0.000000,3.836597,3.836597,0.000000,0.000000,1,1,8057,4463578,0,0,0,ninguno,0,,0.000000,1.476700,0,0.000000
1788743626.921747,192.168.18.12,192.168.18.8,51926,5000,17,3.836599,1,0,554,0,0.260648,128,0,144.398738,0.000000,3.836599,3.836599,0.000000,0.000000,1,1,8058,4464132,0,0,0,ninguno,0,,0.000000,0.145800,0,0.000000
1788743626.923455,192.168.18.12,192.168.18.8,51926,5000,17,3.836600,1,0,554,0,0.260647,128,0,144.398684,0.000000,3.836600,3.836600,0.000000,0.000000,1,1,8059,4464686,0,0,0,ninguno,0,,0.000000,1.650000,0,0.000000
1788743626.923678,192.168.18.12,192.168.18.8,51926,5000,17,3.836601,1,0,554,0,0.260647,128,0,144.398639,0.000000,3.836601,3.836601,0.000000,0.000000,1,1,8060,4465240,0,0,0,ninguno,0,,0.000000,0.148300,0,0.000000
1788743626.923879,192.168.18.12,192.168.18.8,51926,5000,17,3.836603,1,0,554,0,0.260647,128,0,144.398585,0.000000,3.836603,3.836603,0.000000,0.000000,1,1,8061,4465794,0,0,0,ninguno,0,,0.000000,0.137200,0,0.000000
1788743626.924064,192.168.18.12,192.168.18.8,51926,5000,17,3.836604,1,0,554,0,0.260647,128,0,144.398540,0.000000,3.836604,3.836604,0.000000,0.000000,1,1,8062,4466348,0,0,0,ninguno,0,,0.000000,0.128600,0,0.000000
1788743626.924256,192.168.18.12,192.168.18.8,51926,5000,17,3.836605,1,0,554,0,0.260647,128,0,144.398495,0.000000,3.836605,3.836605,0.000000,0.000000,1,1,8063,4466902,0,0,0,ninguno,0,,0.000000,0.135700,0,0.000000
1788743626.924443,192.168.18.12,192.168.18.8,51926,5000,17,3.836607,1,0,554,0,0.260647,128,0,144.398442,0.000000,3.836607,3.836607,0.000000,0.000000,1,1,8064,4467456,0,0,0,ninguno,0,,0.000000,0.130400,0,0.000000
1788743626.926708,192.168.18.12,192.168.18.8,51926,5000,17,3.836608,1,0,554,0,0.260647,128,0,144.398397,0.000000,3.836608,3.836608,0.000000,0.000000,1,1,8065,4468010,0,0,0,ninguno,0,,0.000000,2.207500,0,0.000000
1788743626.926953,192.168.18.12,192.168.18.8,51926,5000,17,3.836609,1,0,554,0,0.260647,128,0,144.398361,0.000000,3.836609,3.836609,0.000000,0.000000,1,1,8066,4468564,0,0,0,ninguno,0,,0.000000,0.151500,0,0.000000
1788743626.927158,192.168.18.12,192.168.18.8,51926,5000,17,3.836610,1,0,554,0,0.260647,128,0,144.398307,0.000000,3.836610,3.836610,0.000000,0.000000,1,1,8067,4469118,0,0,0,ninguno,0,,0.000000,0.142700,0,0.000000
1788743626.927355,192.168.18.12,192.168.18.8,51926,5000,17,3.836611,1,0,554,0,0.260647,128,0,144.398262,0.000000,3.836611,3.836611,0.000000,0.000000,1,1,8068,4469672,0,0,0,ninguno,0,,0.000000,0.138700,0,0.000000
1788743626.928254,192.168.18.12,192.168.18.8,51926,5000,17,3.836612,1,0,554,0,0.260647,128,0,144.398226,0.000000,3.836612,3.836612,0.000000,0.000000,1,1,8069,4470226,0,0,0,ninguno,0,,0.000000,0.675200,0,0.000000
1788743626.928487,192.168.18.12,192.168.18.8,51926,5000,17,3.836675,1,0,554,0,0.260642,128,0,144.395857,0.000000,3.836675,3.836675,0.000000,0.000000,1,1,8070,4470780,0,0,0,ninguno,0,,0.000000,0.153200,0,0.000000
1788743626.928683,192.168.18.12,192.168.18.8,51926,5000,17,3.836699,1,0,554,0,0.260641,128,0,144.394942,0.000000,3.836699,3.836699,0.000000,0.000000,1,1,8071,4471334,0,0,0,ninguno,0,,0.000000,0.135000,0,0.000000
1788743626.928871,192.168.18.12,192.168.18.8,51926,5000,17,3.836803,1,0,554,0,0.260634,128,0,144.391030,0.000000,3.836803,3.836803,0.000000,0.000000,1,1,8072,4471888,0,0,0,ninguno,0,,0.000000,0.129200,0,0.000000
1788743626.929053,192.168.18.12,192.168.18.8,51926,5000,17,3.836838,1,0,554,0,0.260631,128,0,144.389711,0.000000,3.836838,3.836838,0.000000,0.000000,1,1,8073,4472442,0,0,0,ninguno,0,,0.000000,0.126800,0,0.000000
1788743626.929235,192.168.18.12,192.168.18.8,51926,5000,17,3.836945,1,0,554,0,0.260624,128,0,144.385701,0.000000,3.836945,3.836945,0.000000,0.000000,1,1,8074,4472996,0,0,0,ninguno,0,,0.000000,0.127700,0,0.000000
1788743626.929416,192.168.18.12,192.168.18.8,51926,5000,17,3.836980,1,0,554,0,0.260622,128,0,144.384400,0.000000,3.836980,3.836980,0.000000,0.000000,1,1,8075,4473550,0,0,0,ninguno,0,,0.000000,0.126500,0,0.000000
1788743626.929598,192.168.18.12,192.168.18.8,51926,5000,17,3.837070,1,0,554,0,0.260616,128,0,144.381008,0.000000,3.837070,3.837070,0.000000,0.000000,1,1,8076,4474104,0,0,0,ninguno,0,,0.000000,0.127100,0,0.000000
1788743626.929778,192.168.18.12,192.168.18.8,51926,5000,17,3.837105,1,0,554,0,0.260613,128,0,144.379681,0.000000,3.837105,3.837105,0.000000,0.000000,1,1,8077,4474658,0,0,0,ninguno,0,,0.000000,0.124900,0,0.000000
1788743626.930126,192.168.18.12,192.168.18.8,51926,5000,17,3.837209,1,0,554,0,0.260606,128,0,144.375778,0.000000,3.837209,3.837209,0.000000,0.000000,1,1,8078,4475212,0,0,0,ninguno,0,,0.000000,0.163300,0,0.000000
1788743626.930953,192.168.18.12,192.168.18.8,51926,5000,17,3.837244,1,0,554,0,0.260604,128,0,144.374442,0.000000,3.837244,3.837244,0.000000,0.000000,1,1,8079,4475766,0,0,0,ninguno,0,,0.000000,0.764300,0,0.000000
